tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_802,"[5, 3, 3, 3, 3, 2, 1, 4, 3, 1, 5, 6, 1, 4, 6, 2, 1, 3, 2, 4, 4, 3, 2, 3, 2, 2, 2, 6, 4, 3, 3, 2, 2, 2, 4, 4, 4, 2, 2, 4, 2, 4]",42,8.178
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 5, 4, 2, 3, 4, 6, 4, 4, 4, 4, 3, 4, 2, 4, 1, 2, 2, 2, 1, 2, 3, 6, 1, 4, 2, 3, 4, 4, 3, 4, 4, 4, 2, 2, 1, 4, 3]",42,9.147
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 1, 4, 4, 1, 4, 3, 3, 2, 3, 3, 2, 1, 2, 3, 2, 4, 4, 6, 4, 2, 2, 6, 2, 3, 3, 6, 3, 3, 4, 4, 4, 3, 3]",39,7.576
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_807,"[4, 3, 4, 4, 6, 6, 6, 3, 6, 3, 4, 2, 3, 5, 4, 1, 3, 3, 4, 3, 1, 6, 2, 4, 2, 3, 3, 4, 2, 2, 3, 6, 4, 4, 3, 3]",36,6.745
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 3, 2, 2, 1, 4, 1, 3, 1, 3, 5, 5, 2, 2, 4, 1, 2, 4, 2, 5, 3, 3, 3, 2, 3, 4, 2, 4, 2, 6, 3, 1, 2, 2, 2, 2, 4]",46,8.464
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_809,"[3, 4, 3, 3, 6, 2, 4, 4, 6, 6, 5, 6, 4, 4, 2, 3, 2, 4, 4, 2, 6, 3, 3, 1, 2, 4, 3, 4, 1, 2, 3, 3, 5, 2, 1, 4, 4]",37,7.192
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_812,"[1, 4, 2, 5, 4, 2, 2, 2, 2, 2, 5, 3, 4, 6, 4, 5, 4, 6, 2, 1, 4, 4, 4, 3, 6, 6, 6, 4, 4, 2, 2, 4, 4, 4, 2, 4]",36,7.936
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 2, 2, 3, 5, 2, 3, 3, 5, 4, 4, 2, 3, 2, 2, 3, 1, 1, 4, 4, 1, 4, 4, 4, 2, 3, 3, 3, 2, 3, 5, 3, 3, 5, 3, 3, 2, 5]",44,7.629
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_815,"[6, 4, 2, 6, 5, 6, 6, 4, 3, 2, 2, 3, 3, 3, 1, 2, 4, 1, 3, 6, 2, 2, 3, 4, 2, 5, 4, 2, 1, 6, 3, 3, 4, 2, 4, 1, 4, 1, 4]",39,5.478
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_817,"[4, 5, 3, 2, 2, 3, 1, 6, 2, 1, 4, 4, 4, 4, 2, 3, 2, 2, 2, 1, 2, 2, 3, 4, 3, 3, 1, 4, 2, 5, 3, 3, 4, 6, 2, 6, 5, 2, 4, 6, 3]",41,5.672
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_818,"[6, 5, 4, 3, 2, 6, 5, 6, 4, 4, 3, 2, 3, 1, 2, 5, 2, 4, 4, 5, 5, 3, 2, 3, 2, 3, 1, 1, 1, 2, 5, 2, 2, 6, 3, 4, 3, 4]",38,5.277
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_819,"[4, 5, 2, 2, 3, 1, 3, 3, 2, 3, 4, 6, 3, 4, 6, 3, 4, 3, 2, 3, 3, 2, 1, 4, 4, 3, 3, 3, 2, 2, 4, 3, 4, 4, 3, 4, 2, 3, 3, 4, 4]",41,5.646
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_822,"[4, 6, 6, 1, 2, 6, 2, 3, 2, 5, 3, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 5, 3, 3, 4, 3, 2, 2, 4, 6, 2, 4, 4, 2, 3, 1, 2, 1, 5, 1, 2, 2, 6, 3]",44,6.233
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_823,"[5, 5, 3, 2, 4, 4, 5, 6, 6, 6, 2, 3, 6, 5, 3, 6, 6, 3, 3, 4, 4, 3, 6, 6, 3, 2, 3, 2, 3, 6, 4]",31,4.431
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_824,"[4, 4, 4, 2, 1, 4, 2, 6, 6, 5, 4, 5, 5, 3, 4, 4, 3, 3, 3, 3, 5, 2, 4, 4, 3, 4, 3, 4, 5, 2, 3, 1, 2, 2, 4, 4, 2]",37,5.617
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_826,"[5, 4, 3, 6, 6, 6, 6, 6, 1, 3, 4, 3, 3, 2, 4, 2, 4, 4, 6, 2, 2, 3, 2, 2, 4, 6, 1, 3, 3, 6, 2, 4, 3, 2, 4, 4]",36,5.49
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_827,"[4, 6, 2, 3, 2, 1, 2, 2, 2, 3, 4, 5, 2, 4, 4, 4, 2, 2, 4, 3, 1, 4, 4, 5, 2, 4, 1, 4, 3, 2, 3, 5, 3, 4, 3, 3, 5, 2, 1, 4, 2, 3]",42,10.362
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_828,"[4, 4, 5, 3, 3, 5, 5, 4, 4, 1, 3, 3, 3, 4, 3, 4, 3, 2, 3, 2, 5, 2, 2, 5, 3, 3, 4, 2, 3, 1, 4, 3, 2, 3, 3, 4, 4, 3, 4]",39,7.391
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_829,"[5, 4, 4, 2, 4, 4, 6, 1, 1, 2, 3, 4, 6, 3, 2, 6, 4, 4, 2, 3, 3, 2, 2, 2, 1, 3, 1, 6, 2, 4, 2, 3, 2, 2, 6, 1, 6, 4, 2, 6]",40,7.635
CSEL_CAN_P2_B_conv_s2_st2500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 1, 4, 3, 4, 2, 1, 4, 4, 2, 4, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 2, 4, 1, 3, 1, 4, 2, 1, 4, 2, 3, 6, 2, 3, 4, 5, 2]",46,8.424
