tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 5, 5, 2, 4, 4, 4, 3, 5, 2, 6, 4, 2, 5, 4, 2, 2, 2, 3, 3, 1, 2, 4, 2, 3, 2, 1, 6, 3, 2, 5, 3, 2, 1, 2, 4]",41,9.165
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 3, 4, 2, 3, 3, 1, 3, 3, 2, 4, 2, 2, 4, 5, 2, 4, 5, 4, 3, 4, 4, 2, 3, 4, 1, 3, 5, 3, 4, 3, 4, 2, 4, 4]",41,8.824
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 6, 2, 3, 5, 4, 1, 4, 4, 3, 4, 2, 3, 3, 1, 4, 3, 3, 3, 3, 3, 5, 2, 2, 2, 6, 2, 2, 2, 6, 4, 2]",38,7.627
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_807,"[5, 6, 2, 4, 3, 6, 6, 4, 6, 4, 5, 4, 3, 4, 2, 3, 4, 4, 3, 4, 4, 6, 4, 5, 2, 3, 4, 4, 1, 4, 5, 2, 2]",33,6.662
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_808,"[3, 3, 3, 5, 2, 3, 2, 3, 2, 3, 5, 2, 1, 4, 1, 1, 3, 2, 4, 3, 3, 1, 4, 4, 1, 2, 4, 3, 4, 4, 2, 3, 4, 3, 3, 2, 3, 2, 4, 3, 2, 5, 2, 1, 2, 3]",46,9.207
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_809,"[4, 5, 2, 4, 3, 3, 4, 3, 1, 5, 6, 6, 6, 2, 2, 2, 4, 2, 4, 2, 3, 3, 2, 1, 2, 3, 2, 2, 4, 2, 2, 3, 6, 4, 4, 2, 2, 2, 3, 4, 4]",41,8.476
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 4, 6, 6, 6, 3, 3, 1, 4, 5, 2, 3, 3, 1, 3, 3, 2, 4, 2, 2, 1, 4, 4, 1, 1, 4, 3, 2, 3, 2, 1, 1, 4, 1, 3, 4, 4]",43,9.497
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_813,"[1, 2, 2, 4, 3, 1, 2, 1, 2, 2, 3, 5, 2, 4, 2, 6, 3, 3, 3, 4, 3, 3, 3, 1, 4, 3, 1, 5, 3, 2, 3, 3, 1, 3, 2, 3, 2, 4, 4, 3, 4, 3, 2, 5, 5]",45,10.716
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_815,"[4, 4, 3, 6, 2, 3, 6, 5, 5, 3, 2, 1, 4, 3, 2, 2, 4, 3, 5, 3, 3, 2, 2, 6, 5, 3, 6, 5, 3, 4, 2, 2, 3, 4, 2, 4, 4]",37,7.641
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 2, 6, 4, 3, 2, 6, 3, 4, 4, 3, 2, 1, 3, 3, 5, 3, 4, 1, 4, 2, 3, 3, 3, 3, 4, 2, 2, 2, 4, 5, 3, 6, 4, 5]",39,8.081
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 5, 6, 6, 6, 6, 6, 4, 3, 2, 3, 2, 5, 1, 3, 1, 4, 3, 2, 3, 2, 2, 6, 2, 4, 3, 2, 2, 3, 6, 2, 4, 5]",37,6.864
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_819,"[5, 4, 3, 3, 3, 1, 4, 4, 6, 5, 4, 3, 4, 3, 3, 1, 2, 3, 6, 1, 4, 6, 2, 4, 2, 2, 2, 3, 2, 4, 2, 4, 5, 2, 5, 4, 4, 4]",38,7.704
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_822,"[3, 4, 4, 6, 2, 3, 3, 1, 1, 3, 3, 4, 4, 4, 5, 3, 2, 5, 1, 3, 3, 3, 1, 3, 2, 1, 2, 3, 2, 3, 2, 3, 3, 5, 3, 6, 6, 6, 5, 3]",40,8.277
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_823,"[6, 3, 3, 6, 6, 2, 4, 4, 6, 6, 6, 1, 5, 3, 2, 1, 3, 4, 4, 2, 1, 3, 2, 1, 4, 2, 2, 1, 1, 1, 1, 4, 1, 1, 2, 3, 4, 3, 3, 3, 4, 3, 4]",43,8.917
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_824,"[6, 4, 4, 2, 1, 2, 4, 6, 6, 4, 6, 3, 4, 5, 6, 4, 6, 2, 4, 3, 4, 4, 1, 4, 4, 4, 5, 4, 6, 6, 1, 2, 6]",33,6.706
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_826,"[6, 3, 3, 6, 4, 4, 5, 4, 6, 2, 4, 4, 5, 1, 4, 2, 2, 4, 1, 3, 4, 3, 2, 2, 2, 3, 2, 4, 6, 1, 1, 2, 6, 2, 4, 5, 3, 3]",38,7.903
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 4, 3, 4, 3, 3, 4, 1, 4, 3, 2, 1, 2, 3, 3, 3, 2, 2, 3, 4, 1, 2, 3, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 3, 3, 2, 3]",51,10.307
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_828,"[6, 6, 3, 1, 3, 3, 3, 5, 3, 4, 1, 3, 3, 3, 4, 3, 4, 3, 2, 3, 2, 2, 4, 2, 2, 3, 3, 4, 3, 3, 2, 2, 1, 3, 3, 6, 6, 5, 3, 2, 4]",41,7.026
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_829,"[6, 4, 1, 1, 4, 1, 3, 5, 3, 6, 2, 4, 3, 2, 2, 3, 1, 4, 4, 2, 2, 3, 5, 4, 5, 3, 2, 2, 2, 2, 3, 3, 6, 2, 2, 2, 4, 3, 3, 2, 6, 2]",42,7.254
CSEL_CAN_P2_A_greedy_s1_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 6, 4, 4, 4, 2, 2, 4, 3, 3, 2, 2, 3, 3, 2, 1, 1, 1, 3, 3, 2, 1, 1, 3, 4, 1, 1, 2, 1, 6, 2, 1, 2, 4, 3, 1, 1, 6, 3]",46,6.222
