tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_802,"[5, 2, 3, 3, 1, 2, 3, 3, 2, 6, 3, 4, 4, 5, 5, 3, 1, 1, 1, 2, 2, 3, 2, 5, 4, 6, 2, 4, 2, 2, 1, 1, 1, 2, 3, 2, 5, 4, 1, 1, 2, 4, 1, 3, 3, 3]",46,9.714
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 2, 1, 3, 5, 1, 3, 4, 2, 4, 6, 3, 2, 3, 5, 2, 3, 4, 3, 4, 3, 3, 2, 3, 3, 4, 3, 6, 4, 2, 4, 5, 6]",41,8.338
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_804,"[6, 3, 3, 2, 6, 4, 4, 6, 4, 4, 4, 4, 4, 3, 2, 4, 4, 3, 2, 6, 1, 2, 2, 5, 3, 1, 4, 2, 3, 1, 4, 2, 3, 4, 3, 4, 3, 4]",38,7.666
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_807,"[4, 4, 3, 3, 4, 6, 4, 5, 3, 6, 3, 3, 3, 6, 3, 3, 4, 2, 3, 1, 1, 2, 4, 2, 1, 3, 3, 1, 2, 2, 2, 1, 2, 4, 2, 2, 4, 4, 4, 4, 5]",41,7.973
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 6, 2, 3, 4, 2, 2, 4, 2, 3, 1, 6, 1, 2, 3, 5, 6, 2, 2, 4, 2, 3, 4, 6, 2, 3, 2, 3, 4, 1, 2, 4, 4, 5, 3, 1]",40,7.31
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_809,"[3, 4, 4, 3, 5, 4, 2, 4, 6, 3, 4, 4, 6, 2, 2, 4, 4, 4, 3, 4, 4, 3, 3, 2, 6, 4, 4, 4, 3, 2, 4, 4, 2, 5, 2, 4]",36,4.709
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 1, 3, 4, 4, 4, 6, 4, 3, 3, 4, 4, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 3, 1, 4, 4, 5, 4, 5, 1, 2, 4, 3, 3, 1, 4]",40,5.409
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 3, 3, 4, 3, 4, 2, 2, 5, 5, 2, 4, 5, 1, 4, 4, 3, 2, 2, 3, 4, 2, 6, 4, 2, 6, 3, 6, 4]",40,5.289
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_815,"[6, 4, 6, 4, 6, 6, 6, 3, 2, 2, 3, 3, 3, 4, 3, 1, 4, 3, 2, 4, 2, 5, 4, 2, 1, 3, 5, 5, 3, 2, 3, 3, 4, 1, 2, 4, 2, 2]",38,6.906
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 3, 6, 3, 3, 3, 6, 4, 4, 4, 3, 4, 3, 2, 2, 6, 4, 3, 2, 1, 2, 5, 4, 4, 3, 5, 3, 3, 5, 2, 1, 3, 1, 4, 3]",39,8.322
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_818,"[3, 4, 5, 2, 6, 4, 5, 6, 6, 2, 4, 1, 6, 3, 2, 4, 3, 2, 2, 3, 4, 2, 2, 2, 3, 3, 4, 5, 3, 2, 4, 5, 4, 6, 3, 6]",36,7.342
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 2, 1, 3, 2, 2, 3, 1, 3, 4, 1, 4, 4, 3, 4, 4, 2, 1, 6, 4, 6, 3, 4, 2, 3, 1, 1, 4, 6, 3, 3, 4, 2, 2, 5, 4]",43,8.807
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_822,"[1, 3, 4, 6, 3, 2, 6, 1, 2, 6, 2, 5, 3, 1, 2, 1, 2, 2, 4, 2, 4, 3, 3, 2, 4, 3, 1, 1, 4, 4, 3, 6, 6, 3, 3, 1, 4, 1, 3, 1, 5, 1, 5]",43,8.662
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_823,"[1, 6, 2, 4, 2, 4, 6, 6, 4, 5, 4, 2, 5, 6, 4, 4, 5, 2, 4, 3, 2, 3, 2, 1, 6, 3, 6, 4, 4, 2, 2, 2, 1, 4, 3, 3, 4]",37,7.753
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_824,"[1, 4, 3, 6, 3, 2, 2, 4, 6, 4, 2, 6, 6, 6, 4, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 6, 3, 3, 2, 4, 3, 4, 6, 3, 3, 4, 6]",38,8.281
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_826,"[6, 3, 3, 6, 4, 4, 6, 4, 6, 1, 3, 5, 5, 1, 1, 4, 3, 4, 4, 4, 3, 2, 4, 5, 6, 5, 4, 4, 5, 2, 4, 2, 1, 4]",34,7.383
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 2, 4, 4, 3, 2, 3, 2, 4, 5, 3, 2, 1, 2, 3, 4, 4, 3, 3, 2, 2, 2, 2, 5, 2, 2, 3, 2, 6, 4, 3, 5, 4, 3, 2, 4, 2, 4]",42,9.108
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_828,"[3, 3, 6, 3, 1, 3, 3, 4, 4, 3, 3, 2, 4, 2, 1, 5, 1, 3, 4, 5, 2, 2, 4, 4, 4, 3, 6, 3, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4]",38,8.146
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_829,"[6, 3, 2, 4, 4, 6, 2, 6, 4, 4, 4, 2, 3, 4, 3, 3, 2, 4, 5, 5, 2, 1, 3, 4, 2, 1, 2, 3, 1, 5, 4, 4, 4, 6, 2, 1, 4, 3]",38,8.117
CSEL_CAN_P2_A_conv_s2_st100,int4,c4,c4_val_832,"[3, 4, 3, 2, 3, 2, 5, 3, 4, 3, 6, 3, 2, 4, 4, 2, 5, 4, 3, 4, 4, 4, 2, 4, 4, 5, 3, 4, 3, 2, 2, 2, 4, 6, 3, 4, 3]",37,7.531
