tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_802,"[6, 4, 4, 4, 2, 1, 5, 6, 6, 4, 5, 2, 2, 1, 1, 1, 4, 3, 3, 1, 1, 3, 3, 3, 2, 2, 4, 2, 4, 2, 1, 4, 3, 3, 5, 2, 4, 3, 3, 2, 3, 4]",42,8.071
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 6, 3, 1, 4, 1, 3, 4, 4, 2, 4, 1, 3, 2, 5, 4, 6, 6, 1, 2, 4, 3, 4, 5, 3, 3, 3, 4, 2, 4, 4, 3, 5]",40,8.197
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_804,"[5, 5, 4, 2, 6, 2, 3, 2, 4, 4, 1, 4, 4, 3, 4, 4, 5, 2, 2, 2, 1, 2, 5, 3, 3, 4, 4, 6, 4, 2, 3, 4, 6, 3, 2, 2, 4, 4]",38,7.687
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_807,"[4, 6, 3, 3, 5, 6, 6, 3, 5, 4, 5, 3, 4, 2, 3, 2, 1, 2, 4, 4, 1, 3, 3, 1, 1, 4, 1, 5, 3, 2, 3, 5, 4, 3, 6, 1, 6, 4]",38,9.259
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_808,"[3, 2, 4, 5, 5, 4, 2, 2, 3, 5, 2, 3, 4, 4, 6, 3, 2, 4, 4, 5, 1, 2, 6, 3, 5, 5, 2, 4, 2, 3, 4, 1, 5, 5, 6, 2]",36,7.984
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 5, 3, 3, 5, 4, 6, 6, 3, 2, 2, 4, 4, 3, 2, 2, 5, 2, 2, 3, 2, 2, 2, 4, 4, 4, 5, 6, 4, 1, 3, 4, 6]",37,8.303
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 2, 2, 2, 4, 6, 5, 4, 4, 3, 3, 4, 3, 2, 4, 3, 5, 2, 4, 4, 4, 2, 3, 4, 3, 4, 3, 5, 5, 2, 4, 2, 4]",37,8.256
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 4, 2, 4, 1, 4, 4, 2, 6, 4, 3, 1, 4, 3, 3, 2, 4, 3, 2, 2, 4, 4, 4, 1, 4, 3, 3, 2, 4, 3, 4, 4]",42,9.429
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_815,"[6, 2, 3, 6, 4, 3, 4, 4, 4, 4, 4, 2, 5, 1, 4, 3, 5, 2, 4, 4, 2, 5, 4, 2, 1, 6, 4, 3, 4, 4, 2, 5, 2, 2, 2, 3, 2, 5]",38,7.498
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_817,"[6, 4, 2, 2, 2, 3, 6, 3, 3, 3, 4, 6, 4, 3, 3, 3, 3, 2, 2, 2, 3, 5, 2, 2, 2, 3, 5, 4, 3, 4, 3, 6, 6, 4, 6, 6]",36,6.766
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_818,"[4, 4, 3, 3, 6, 6, 4, 5, 6, 2, 4, 3, 4, 1, 2, 3, 3, 2, 4, 5, 2, 4, 2, 2, 2, 3, 6, 5, 2, 4, 4, 2, 3, 3, 6, 2, 1, 3]",38,7.935
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_819,"[6, 3, 4, 3, 2, 5, 6, 1, 1, 3, 2, 4, 2, 1, 6, 6, 5, 3, 4, 3, 4, 4, 4, 6, 4, 5, 2, 3, 3, 4, 2, 5, 6, 5, 2]",35,7.868
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_822,"[1, 6, 6, 4, 4, 3, 2, 2, 3, 6, 2, 3, 3, 5, 4, 5, 2, 4, 2, 5, 6, 2, 2, 4, 3, 2, 3, 4, 3, 1, 4, 4, 4, 3, 3, 4, 2, 4]",38,8.134
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_823,"[6, 4, 2, 4, 5, 6, 4, 6, 6, 5, 4, 5, 2, 4, 3, 4, 6, 4, 6, 5, 4, 4, 2, 5, 3, 3, 5, 1, 5, 4, 4]",31,6.71
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_824,"[6, 2, 6, 3, 2, 2, 3, 6, 2, 5, 4, 6, 4, 6, 3, 3, 2, 3, 4, 2, 2, 2, 2, 3, 3, 4, 4, 2, 3, 1, 5, 2, 6, 5, 4, 3, 6]",37,9.053
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_826,"[6, 3, 2, 4, 4, 5, 6, 4, 6, 4, 3, 5, 5, 1, 4, 4, 4, 4, 6, 3, 4, 5, 5, 4, 6, 2, 4, 5, 4, 6]",30,7.799
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 4, 2, 3, 3, 3, 4, 2, 4, 4, 2, 2, 1, 3, 6, 3, 3, 1, 3, 6, 2, 3, 2, 2, 2, 2, 4, 4, 4, 2, 1, 2, 2, 2, 4, 3, 2, 3, 4]",46,10.528
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_828,"[6, 6, 3, 1, 1, 2, 3, 4, 4, 3, 4, 2, 4, 1, 4, 3, 3, 4, 5, 2, 2, 4, 4, 5, 3, 6, 5, 2, 4, 5, 4, 3, 3, 4, 4, 6]",36,7.946
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 6, 1, 4, 6, 1, 3, 4, 3, 2, 3, 5, 2, 4, 4, 5, 3, 2, 1, 2, 4, 4, 2, 4, 1, 2, 6, 3, 4, 1, 4, 4, 3, 3, 4]",40,9.157
CSEL_CAN_T6_ls_hybrid_s1_st2500,int4,c4,c4_val_832,"[4, 4, 2, 2, 3, 6, 4, 4, 5, 6, 5, 6, 4, 4, 2, 3, 2, 2, 4, 2, 2, 2, 1, 1, 3, 2, 4, 2, 4, 3, 4, 4, 2, 1, 2, 3, 2, 2, 3, 3, 2, 3]",42,9.309
