tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 4, 3, 6, 2, 3, 2, 2, 4, 2, 4, 5, 6, 1, 2, 2, 2, 6, 4, 4, 4, 6, 4, 4, 3, 3, 4, 2, 4, 5, 3, 1, 4, 4]",38,8.392
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_803,"[1, 2, 3, 4, 3, 3, 6, 4, 4, 3, 3, 3, 2, 1, 4, 4, 2, 1, 5, 4, 5, 4, 2, 3, 5, 4, 2, 5, 3, 3, 2, 4, 4, 3, 4, 3, 3, 3, 3, 4]",40,7.823
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 5, 6, 5, 6, 4, 2, 4, 3, 3, 4, 3, 1, 3, 5, 1, 2, 3, 5, 1, 2, 4, 2, 3, 3, 4, 2, 4, 3, 2, 1, 1, 1, 2, 3, 6]",41,8.605
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 5, 6, 5, 5, 5, 5, 3, 2, 1, 4, 2, 4, 3, 4, 4, 4, 1, 2, 3, 2, 1, 4, 3, 3, 3, 4, 1, 4, 2, 3, 5, 5, 3, 5]",39,8.145
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 4, 2, 2, 3, 3, 2, 2, 3, 2, 4, 2, 6, 3, 2, 3, 2, 3, 5, 1, 2, 6, 3, 5, 6, 2, 4, 4, 4, 1, 5, 5, 6, 2]",38,7.314
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 4, 6, 2, 6, 6, 6, 4, 4, 5, 3, 4, 4, 4, 2, 4, 6, 2, 1, 3, 4, 4, 5, 1, 4, 5, 3, 5, 5]",33,6.279
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 1, 3, 2, 4, 6, 6, 4, 5, 2, 5, 4, 2, 4, 3, 3, 5, 4, 6, 5, 1, 2, 6, 5, 5, 4, 2, 5, 3, 4]",34,10.901
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 1, 4, 3, 4, 4, 5, 5, 4, 3, 4, 4, 3, 2, 3, 1, 4, 3, 1, 5, 5, 3, 3, 1, 5, 3, 3, 4, 4, 6, 3, 4, 4, 4]",39,8.63
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_815,"[4, 4, 3, 6, 4, 4, 4, 5, 5, 3, 2, 3, 3, 2, 1, 6, 3, 4, 4, 2, 6, 3, 1, 3, 1, 5, 6, 4, 3, 1, 3, 2, 4, 2, 3, 4, 3, 2]",38,7.746
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 4, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 1, 2, 4, 3, 5, 3, 3, 2, 3, 6, 3, 2, 1, 2, 6, 6, 6]",39,7.84
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_818,"[4, 4, 3, 4, 6, 6, 4, 4, 6, 2, 5, 3, 6, 4, 3, 3, 4, 4, 5, 2, 4, 2, 2, 2, 3, 4, 5, 4, 2, 4, 3, 2, 2, 2, 3, 6]",36,6.745
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_819,"[1, 6, 4, 5, 4, 3, 5, 4, 4, 4, 4, 5, 3, 5, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 4, 4, 4, 6, 6, 3, 3, 3, 4, 5, 6]",35,4.647
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 4, 5, 4, 4, 3, 4, 2, 2, 2, 4, 2, 2, 3, 2, 3, 4, 4, 2, 3, 2, 1, 3, 3, 3, 3, 2, 2, 3, 1, 1, 4, 1, 1, 5, 2, 1, 2, 3, 5, 2]",45,5.864
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 6, 4, 4, 3, 6, 6, 6, 3, 5, 3, 2, 3, 4, 4, 1, 5, 4, 4, 4, 4, 4, 2, 4, 2, 2, 2, 4, 2, 4, 5]",35,4.605
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_824,"[6, 6, 4, 1, 2, 2, 4, 6, 4, 4, 6, 4, 6, 4, 3, 5, 3, 2, 5, 4, 1, 2, 1, 3, 6, 2, 6, 6, 4, 3, 6, 6, 4]",33,4.685
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 3, 4, 3, 2, 1, 3, 3, 3, 5, 4, 3, 4, 5, 1, 4, 6, 4, 6, 3, 3, 3, 3, 4, 4, 4, 4, 1, 2, 3, 3, 3, 3, 3, 4]",40,7.113
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_827,"[1, 6, 4, 4, 3, 2, 2, 5, 1, 5, 5, 5, 3, 3, 2, 2, 1, 1, 6, 2, 3, 2, 2, 3, 4, 2, 2, 2, 1, 3, 3, 2, 4, 5, 3, 3, 6, 1, 2, 1, 3, 3, 3, 5]",44,11.01
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_828,"[6, 6, 4, 3, 3, 4, 4, 3, 5, 3, 3, 3, 4, 3, 4, 5, 2, 2, 4, 5, 5, 6, 3, 4, 2, 2, 2, 5, 5, 4, 2, 2, 2, 3, 3, 2]",36,7.277
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_829,"[6, 4, 1, 4, 3, 3, 5, 3, 4, 4, 3, 2, 4, 3, 4, 2, 5, 2, 2, 3, 1, 1, 5, 2, 3, 3, 2, 3, 4, 4, 3, 5, 5, 2, 4, 4, 6, 3, 4]",39,7.651
CSEL_CAN_T6_gsr5_hybrid_s0_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 5, 5, 5, 6, 4, 3, 1, 6, 3, 2, 4, 2, 3, 3, 3, 3, 2, 1, 1, 4, 4, 1, 1, 1, 3, 4, 1, 1, 2, 4, 2, 3, 3, 2, 2, 2, 4, 6]",44,8.469
