tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_802,"[5, 2, 3, 4, 4, 4, 3, 2, 6, 4, 5, 6, 3, 3, 2, 4, 4, 3, 5, 2, 2, 3, 2, 2, 2, 2, 1, 4, 5, 1, 3, 4, 3, 4, 2, 5, 4, 2, 2, 3]",40,7.497
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 3, 3, 4, 5, 3, 4, 1, 4, 6, 1, 2, 3, 2, 3, 1, 4, 4, 4, 2, 4, 2, 3, 3, 2, 4, 3, 2, 3, 2, 3, 4, 3, 4, 1, 4, 4, 1, 1, 2]",44,7.652
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_804,"[6, 4, 3, 3, 6, 2, 4, 4, 5, 4, 2, 1, 4, 4, 2, 6, 3, 5, 3, 1, 2, 3, 3, 4, 4, 5, 3, 3, 2, 3, 4, 2, 5, 4, 6, 2, 4]",37,6.399
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_807,"[6, 4, 4, 6, 6, 6, 4, 6, 2, 6, 3, 4, 4, 4, 4, 5, 3, 3, 3, 2, 2, 3, 3, 4, 5, 2, 3, 5, 4, 1, 4, 6, 3]",33,5.448
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_808,"[3, 3, 6, 4, 3, 2, 3, 2, 3, 4, 2, 2, 4, 4, 1, 1, 6, 3, 3, 4, 3, 5, 1, 2, 6, 4, 3, 6, 2, 4, 3, 5, 1, 4, 5, 4, 3, 2, 1, 2]",40,5.743
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_809,"[4, 5, 3, 6, 4, 3, 4, 6, 6, 6, 6, 3, 6, 5, 2, 2, 4, 1, 2, 4, 2, 2, 4, 1, 2, 6, 4, 4, 3, 4, 6, 4, 3, 5]",34,6.896
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_812,"[3, 5, 4, 4, 4, 3, 3, 4, 6, 4, 5, 4, 4, 2, 4, 2, 2, 2, 1, 6, 3, 2, 2, 2, 4, 6, 1, 4, 3, 6, 3, 4, 4, 1, 6, 2, 4]",37,5.018
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 4, 2, 5, 4, 4, 3, 4, 5, 3, 5, 3, 4, 3, 5, 3, 1, 3, 5, 3, 5, 4, 4, 5, 2, 6, 4]",37,5.048
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 4, 6, 6, 4, 3, 3, 3, 3, 4, 3, 4, 4, 2, 6, 3, 2, 1, 6, 4, 3, 3, 4, 3, 1, 2, 2, 3, 2, 4, 1, 2, 3, 4]",39,5.726
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_817,"[6, 3, 3, 3, 1, 3, 4, 5, 3, 3, 3, 4, 3, 4, 5, 4, 4, 1, 3, 6, 4, 3, 1, 2, 3, 6, 2, 5, 4, 4, 6, 6, 4, 4, 4]",35,8.798
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 6, 4, 6, 6, 3, 3, 4, 3, 4, 2, 3, 4, 3, 4, 4, 2, 2, 2, 3, 6, 5, 2, 2, 3, 4, 3, 3, 5, 3, 1, 4]",36,7.419
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_819,"[4, 5, 2, 2, 4, 3, 3, 2, 1, 3, 2, 2, 3, 1, 4, 3, 1, 5, 3, 4, 3, 6, 1, 5, 4, 6, 4, 5, 4, 2, 3, 3, 5, 4, 6, 6, 3, 3]",38,7.977
CSEL_CAN_T6_gs_conv_s0_st1500,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 3, 5, 2, 5, 5, 1, 2, 3, 2, 1, 3, 5, 6, 3, 1, 4, 4, 6, 2, 4, 1, 1, 4, 2, 1, 4, 2, 4, 3, 6, 3, 2, 2, 3, 2, 3, 3]",42,9.075
