tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_802,"[6, 6, 3, 2, 4, 3, 2, 2, 3, 4, 3, 3, 3, 4, 3, 6, 4, 2, 4, 2, 2, 2, 4, 4, 2, 3, 3, 2, 6, 6, 5, 2, 5, 3, 3, 3, 4]",37,7.779
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 3, 2, 4, 1, 3, 4, 4, 4, 3, 4, 6, 4, 3, 4, 2, 3, 4, 2, 2, 4, 6, 2, 3, 3, 4, 2, 6, 2, 5, 3, 3, 4, 6]",39,7.559
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_804,"[6, 3, 3, 1, 3, 6, 2, 4, 3, 4, 3, 2, 1, 2, 5, 4, 6, 3, 3, 2, 2, 2, 1, 4, 1, 4, 5, 1, 4, 4, 4, 4, 3, 2, 4, 1, 1, 2, 5, 2, 4, 4]",42,10.08
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_807,"[5, 6, 3, 4, 2, 6, 6, 4, 6, 2, 1, 1, 6, 4, 3, 3, 2, 3, 4, 3, 3, 4, 4, 3, 5, 2, 3, 4, 4, 4, 2, 6, 4, 5, 2]",35,6.093
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_808,"[3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 5, 2, 1, 4, 1, 3, 1, 3, 4, 2, 3, 1, 1, 3, 4, 1, 2, 4, 5, 6, 2, 3, 2, 3, 4, 2, 4, 2, 5, 2, 2, 3, 3, 3, 2, 3]",46,8.007
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 2, 4, 4, 5, 2, 6, 6, 5, 3, 2, 5, 4, 2, 2, 4, 2, 4, 1, 3, 5, 4, 3, 2, 2, 4, 4, 5, 1, 3, 4, 2, 3, 5]",38,7.364
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_812,"[3, 4, 6, 4, 1, 2, 1, 3, 2, 4, 6, 4, 4, 4, 5, 2, 4, 4, 6, 6, 5, 3, 5, 5, 5, 1, 4, 2, 6, 3, 3, 5, 4, 1, 2]",35,6.95
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 1, 2, 2, 3, 3, 4, 4, 2, 5, 4, 3, 4, 4, 2, 3, 4, 4, 3, 2, 3, 1, 4, 4, 3, 1, 3, 4, 1, 2, 3, 2, 4, 3, 3, 3, 2, 6, 4]",44,7.581
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_815,"[5, 4, 2, 6, 2, 3, 6, 5, 5, 3, 2, 2, 4, 4, 4, 3, 4, 3, 3, 3, 4, 1, 1, 3, 1, 6, 2, 3, 2, 4, 3, 1, 2, 2, 3, 1, 4, 2, 4, 1, 2, 2, 1]",43,7.34
CSEL_CAN_P2_B_survival_s0_st2500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 4, 5, 3, 6, 4, 4, 2, 3, 4, 2, 4, 6, 5, 3, 2, 4, 3, 4, 2, 4, 3, 5, 4, 4, 4, 4, 6]",34,7.045
