tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_802,"[5, 2, 1, 1, 3, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 4, 3, 3, 2, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3]",81,13.617
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_803,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",98,16.707
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_804,"[5, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",96,16.534
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_807,"[5, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 6, 4, 2, 4, 6, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 2]",74,11.638
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_808,"[3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2]",85,10.18
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_809,"[4, 1, 2, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1]",83,9.971
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_812,"[1, 1, 1, 3, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 4, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 2, 3, 3, 2, 2, 2, 3, 2, 4, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",74,8.891
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_813,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",100,12.126
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_815,"[5, 4, 1, 2, 1, 2, 4, 1, 2, 4, 3, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2]",81,10.376
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_817,"[5, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 4, 2, 1, 1, 2, 2, 3, 2, 4, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 3, 5, 1, 1, 1, 1, 2, 2, 4, 3, 1, 1, 1, 2, 1, 2, 2]",73,8.836
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_818,"[4, 2, 2, 3, 2, 1, 2, 2, 1, 2, 1, 2, 4, 4, 2, 2, 4, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 3, 2, 2, 2, 1, 1, 1, 1, 3, 3, 3, 2, 4, 2, 1, 2]",72,8.671
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_819,"[3, 2, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 2, 3, 4, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",88,10.566
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_822,"[2, 2, 1, 1, 1, 2, 3, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2]",91,11.126
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_823,"[5, 3, 1, 3, 1, 1, 1, 1, 1, 1, 5, 3, 2, 2, 1, 1, 4, 1, 3, 5, 3, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 4, 3, 1, 4, 1, 3, 1, 1, 1, 2]",69,8.448
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_824,"[4, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 2, 4, 5, 3, 2, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 4, 3, 1, 1, 2, 1, 4]",88,10.926
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_826,"[5, 3, 2, 1, 2, 2, 2, 1, 2, 2, 4, 4, 2, 3, 2, 4, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",73,9.245
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_827,"[3, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 2]",92,11.681
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_828,"[4, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 3, 3, 2, 2, 3]",85,10.898
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_829,"[5, 2, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 4, 2, 1, 2, 2, 1, 1, 1, 4, 4, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 4, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",83,10.703
CSEL_CAN_T6_naive_hybrid_s1_st2000,int4,c4,c4_val_832,"[4, 4, 1, 1, 1, 2, 1, 1, 1, 2, 6, 4, 5, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 3, 1, 2]",83,10.967
