tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_T6hybrid_gsr5_s2,int4,mtbench,81,"[5, 3, 2, 3, 3, 3, 4, 5, 6, 3, 2, 2, 2, 2, 1, 3, 3, 4, 3, 4, 1, 2, 4, 2, 2, 3, 3, 3, 4, 2, 1, 4, 5, 6, 3, 5, 4, 2, 4, 6]",40,6.925
CFIN_T6hybrid_gsr5_s2,int4,mtbench,82,"[4, 4, 2, 4, 5, 3, 4, 5, 3, 4, 4, 6, 6, 2, 2, 2, 3, 4, 5, 3, 3, 2, 4, 4, 3, 3, 1, 2, 4, 4, 6, 4, 2, 6, 3, 4]",36,5.907
CFIN_T6hybrid_gsr5_s2,int4,mtbench,83,"[4, 6, 4, 6, 1, 4, 4, 4, 2, 4, 4, 4, 4, 3, 1, 3, 2, 1, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 4, 3, 4, 2, 2, 3, 4, 4, 3, 4, 1, 2, 4, 4]",42,6.827
CFIN_T6hybrid_gsr5_s2,int4,mtbench,84,"[4, 3, 2, 3, 6, 3, 2, 6, 4, 3, 3, 4, 4, 6, 1, 4, 1, 4, 4, 3, 3, 4, 3, 2, 3, 3, 4, 2, 2, 2, 2, 4, 2, 3, 1, 2, 2, 3, 3, 1, 2, 2, 3]",43,6.12
CFIN_T6hybrid_gsr5_s2,int4,mtbench,85,"[4, 6, 6, 2, 2, 2, 5, 3, 4, 2, 2, 1, 4, 2, 2, 4, 3, 3, 3, 4, 4, 2, 4, 2, 1, 4, 4, 2, 3, 3, 5, 4, 2, 3, 5, 2, 1, 3, 2, 4, 4]",41,5.012
CFIN_T6hybrid_gsr5_s2,int4,mtbench,86,"[2, 2, 4, 6, 1, 1, 4, 3, 3, 2, 1, 1, 1, 3, 4, 2, 2, 2, 4, 2, 1, 2, 2, 2, 3, 1, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 5, 4, 1, 3, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 4, 3, 4, 3, 3, 3]",57,6.913
CFIN_T6hybrid_gsr5_s2,int4,mtbench,87,"[2, 4, 5, 2, 5, 4, 2, 3, 5, 2, 4, 2, 2, 2, 3, 3, 5, 3, 1, 5, 5, 3, 3, 1, 4, 1, 1, 4, 1, 3, 1, 2, 2, 2, 1, 2, 4, 4, 5, 2, 3, 3, 2, 2, 3]",45,5.558
CFIN_T6hybrid_gsr5_s2,int4,mtbench,88,"[1, 3, 3, 2, 3, 1, 3, 4, 1, 2, 4, 2, 1, 2, 1, 3, 1, 2, 3, 3, 3, 4, 1, 1, 4, 3, 3, 2, 3, 1, 2, 3, 5, 1, 1, 3, 4, 3, 1, 2, 3, 4, 5, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 4]",54,7.782
CFIN_T6hybrid_gsr5_s2,int4,mtbench,89,"[3, 4, 6, 6, 4, 4, 4, 3, 2, 4, 6, 5, 1, 6, 1, 1, 2, 3, 4, 2, 2, 1, 2, 2, 5, 2, 3, 5, 4, 2, 3, 3, 2, 3, 4, 1, 4, 4, 5]",39,5.08
CFIN_T6hybrid_gsr5_s2,int4,mtbench,90,"[1, 4, 3, 3, 3, 4, 4, 2, 4, 1, 3, 4, 4, 1, 3, 3, 4, 3, 4, 5, 4, 2, 3, 4, 3, 3, 4, 1]",28,3.67
CFIN_T6hybrid_gsr5_s2,int4,mtbench,91,"[3, 4, 4, 3, 2, 5, 6, 5, 5, 2, 3, 1, 1, 2, 3, 4, 4, 4, 1, 2, 2, 1, 3, 4, 1, 3, 4, 3, 4, 3, 1, 3, 3, 2, 2, 4, 1, 3, 3, 4, 3, 1, 4, 5]",44,5.696
CFIN_T6hybrid_gsr5_s2,int4,mtbench,92,"[3, 3, 3, 3, 1, 3, 2, 2, 1, 3, 4, 3, 3, 4, 1, 2, 1, 2, 2, 3, 3, 3, 2, 3, 1, 3, 2, 3, 4, 2, 1, 1, 4, 2, 4, 2, 2, 1, 1, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 1, 1, 4, 4, 5]",54,6.978
CFIN_T6hybrid_gsr5_s2,int4,mtbench,93,"[3, 6, 3, 2, 2, 2, 3, 4, 3, 4, 2, 2, 6, 1, 2, 4, 4, 5, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 5, 3, 1, 4, 4, 5, 3, 5, 2, 3, 4, 4]",40,5.2
CFIN_T6hybrid_gsr5_s2,int4,mtbench,94,"[4, 4, 2, 1, 2, 2, 3, 4, 2, 2, 1, 3, 4, 3, 2, 1, 5, 3, 3, 3, 2, 3, 4, 5, 4, 3, 4, 2, 4, 6, 5, 2, 3, 3, 1, 2, 4, 2, 2, 3, 3, 4, 4]",43,5.573
CFIN_T6hybrid_gsr5_s2,int4,mtbench,95,"[3, 4, 3, 3, 2, 3, 2, 2, 1, 3, 4, 4, 4, 3, 3, 2, 1, 1, 2, 2, 4, 3, 5, 4, 6, 2, 5, 6, 6, 4, 2, 3, 2, 5, 6, 3, 5, 2, 1, 6]",40,5.2
CFIN_T6hybrid_gsr5_s2,int4,mtbench,96,"[6, 1, 4, 5, 4, 6, 2, 4, 3, 3, 4, 4, 2, 3, 4, 4, 5, 4, 4, 2, 5, 3, 2, 4, 2, 3, 2, 3, 4, 1, 2, 2, 3, 3, 1, 1, 3, 3, 1, 3, 3]",41,5.309
CFIN_T6hybrid_gsr5_s2,int4,mtbench,97,"[4, 6, 3, 2, 2, 3, 2, 2, 2, 2, 4, 2, 3, 3, 4, 3, 3, 2, 3, 6, 2, 2, 5, 4, 4, 3, 1, 5, 6, 1, 3, 3, 6, 3, 4, 2, 3, 4, 5, 4]",40,5.176
CFIN_T6hybrid_gsr5_s2,int4,mtbench,98,"[3, 2, 1, 4, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 6, 2, 1, 2, 1, 3, 4, 2, 2, 1, 1, 6, 2, 2, 2, 3, 1, 1, 4, 6, 1, 1, 2, 1, 3, 2, 3, 3, 1, 3, 4, 2, 2, 3, 5, 2, 1, 2, 3, 4, 4]",55,7.085
CFIN_T6hybrid_gsr5_s2,int4,mtbench,99,"[1, 4, 2, 6, 2, 3, 4, 4, 4, 3, 2, 6, 6, 5, 6, 3, 2, 4, 2, 1, 6, 4, 3, 5, 3, 6, 5, 2, 1, 1, 4, 3, 4, 3, 3, 1, 1, 6]",38,4.939
CFIN_T6hybrid_gsr5_s2,int4,mtbench,100,"[3, 3, 1, 1, 3, 3, 3, 3, 5, 2, 1, 1, 5, 1, 3, 1, 2, 4, 4, 3, 2, 3, 4, 2, 2, 3, 1, 2, 3, 3, 2, 4, 2, 4, 1, 3, 2, 5, 3, 3, 1, 3, 1, 3, 1, 4, 3, 6]",48,6.208
CFIN_T6hybrid_gsr5_s2,int4,mtbench,101,"[6, 1, 6, 6, 4, 2, 6, 3, 4, 4, 4, 3, 6, 4, 4, 2, 1, 3, 4, 4, 2, 5, 3, 4, 3, 6, 1, 4, 4, 3, 4, 3, 5, 3, 4]",35,4.542
CFIN_T6hybrid_gsr5_s2,int4,mtbench,102,"[4, 4, 6, 2, 2, 4, 3, 4, 2, 2, 4, 4, 4, 2, 1, 2, 3, 3, 2, 2, 3, 2, 3, 3, 4, 2, 1, 2, 1, 4, 4, 3, 1, 3, 3, 1, 6, 1, 2, 2, 3, 5, 5, 4]",44,5.727
CFIN_T6hybrid_gsr5_s2,int4,mtbench,103,"[6, 6, 3, 4, 5, 3, 4, 1, 3, 3, 3, 3, 6, 3, 5, 4, 2, 6, 2, 1, 4, 3, 2, 6, 6, 6, 4, 4, 2, 3, 1, 3, 2, 2, 3, 4]",36,4.692
CFIN_T6hybrid_gsr5_s2,int4,mtbench,104,"[6, 6, 2, 1, 4, 4, 4, 3, 2, 3, 5, 5, 1]",13,1.773
CFIN_T6hybrid_gsr5_s2,int4,mtbench,105,"[2, 3, 2, 2, 2, 3, 2, 3, 2, 6, 2, 5, 1]",13,1.794
CFIN_T6hybrid_gsr5_s2,int4,mtbench,106,"[4, 6, 4, 2, 4, 4, 4, 5, 4, 3, 6, 5, 4, 3, 2, 6, 6, 5, 1, 2, 1]",21,2.804
CFIN_T6hybrid_gsr5_s2,int4,mtbench,107,"[4, 6, 3, 4, 5, 4, 2, 3, 4, 4, 4, 4, 1, 3, 4, 6, 4, 2, 6, 4, 3, 5, 4, 1, 4, 4, 5, 6, 4, 5, 4, 1]",32,4.192
CFIN_T6hybrid_gsr5_s2,int4,mtbench,108,"[4, 6, 6, 1, 4, 3, 1, 3, 4, 1, 6, 2, 5, 3, 3, 2, 3, 3, 1, 4, 3, 4, 5, 1, 3, 4, 3, 2, 1, 4, 2, 4, 3, 4, 2, 4, 6, 4]",38,4.943
CFIN_T6hybrid_gsr5_s2,int4,mtbench,109,"[2, 6, 6, 4, 3, 1, 4, 4, 4, 2, 1, 3, 6, 1, 3, 2, 2, 2, 4, 4, 3, 2, 4, 5, 1, 1, 1, 6, 3, 2, 4, 4, 3, 4, 3, 6, 6, 5, 4]",39,5.1
CFIN_T6hybrid_gsr5_s2,int4,mtbench,110,"[3, 4, 6, 5, 4, 3, 1, 3, 3, 3, 4, 2, 4, 4, 5, 3, 4, 6, 2, 4, 2, 4, 6, 4, 5, 6, 2, 5, 2, 3, 4, 3, 6, 6]",34,4.467
CFIN_T6hybrid_gsr5_s2,int4,mtbench,111,"[4, 4, 5, 2, 5, 6, 3, 4, 2, 1, 1, 4, 5, 4, 3, 1, 3, 5, 4, 2, 1, 4, 6, 4, 4, 3, 6, 3, 4, 4, 4, 4, 4, 2]",34,4.436
CFIN_T6hybrid_gsr5_s2,int4,mtbench,112,"[6, 6, 2, 1, 5, 6, 6, 4, 1, 5, 3, 3, 6, 3, 2, 4, 6, 4, 6, 5, 3, 4, 5, 1, 5, 5, 5, 6, 5, 3, 6]",31,4.056
CFIN_T6hybrid_gsr5_s2,int4,mtbench,113,"[4, 6, 4, 3, 4, 4, 5, 2, 2, 2, 6, 6, 2, 3, 4, 4, 4, 5, 4, 2, 4, 4, 4, 5, 2, 5, 3, 6, 5, 3, 6, 2, 5]",33,4.311
CFIN_T6hybrid_gsr5_s2,int4,mtbench,114,"[6, 6, 2, 3, 4, 4, 3, 3, 3, 4, 4, 3, 5, 3, 2, 1, 4, 4, 2, 2, 4, 4, 2, 3, 6, 1, 3, 4, 6, 6, 3, 6, 6, 6]",34,4.439
CFIN_T6hybrid_gsr5_s2,int4,mtbench,115,"[4, 6, 4, 1, 3, 4, 3, 4, 4, 6, 4, 3, 1, 4, 4, 4, 4, 4, 6, 2, 6, 3, 2, 4, 4, 6, 6, 1, 2, 4, 2, 2, 6, 2, 1, 4]",36,4.693
CFIN_T6hybrid_gsr5_s2,int4,mtbench,116,"[6, 5, 6, 6, 2, 4, 4, 4, 3, 4, 3, 3, 3, 4, 3, 2, 4, 2, 2, 2, 3, 3, 2, 3, 6, 3, 4, 2, 3, 3, 1, 3, 4, 6, 6, 2, 1, 1]",38,4.932
CFIN_T6hybrid_gsr5_s2,int4,mtbench,117,"[6, 6, 2, 2, 6, 4, 2, 1, 4, 1, 2, 6, 5, 4, 3, 3, 2, 3, 6, 5, 5, 2, 2, 1, 1, 6, 4, 3, 4, 3, 2, 5, 3, 1, 4, 6, 5]",37,4.84
CFIN_T6hybrid_gsr5_s2,int4,mtbench,118,"[4, 6, 4, 1, 6, 6, 3, 5, 4, 3, 4, 4, 5, 2, 4, 2, 4, 5, 4, 4, 4, 6, 5, 1]",24,3.183
