tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_802,"[5, 3, 4, 4, 1, 2, 1, 5, 3, 3, 6, 3, 1, 4, 6, 2, 4, 1, 2, 2, 4, 1, 4, 4, 2, 3, 2, 3, 3, 3, 6, 3, 5, 3, 2, 5, 4, 2, 4, 4]",40,8.998
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 4, 4, 4, 4, 1, 3, 4, 4, 4, 3, 2, 6, 2, 4, 3, 4, 1, 3, 4, 2, 3, 3, 1, 2, 3, 4, 3, 4, 2, 3, 3, 2, 2, 2, 2, 3]",43,8.904
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_804,"[6, 4, 2, 2, 6, 6, 6, 6, 4, 4, 1, 2, 3, 2, 1, 1, 5, 1, 1, 2, 2, 2, 2, 2, 4, 4, 3, 2, 3, 1, 4, 4, 3, 2, 3, 3, 1, 1, 3, 1, 2, 2, 6, 3]",44,9.212
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_807,"[6, 4, 3, 4, 6, 5, 4, 4, 6, 4, 4, 3, 2, 3, 3, 2, 1, 2, 4, 2, 2, 2, 5, 1, 1, 5, 6, 2, 2, 4, 4, 4, 2, 4, 3, 4, 4, 5]",38,7.209
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_808,"[3, 3, 3, 4, 4, 2, 2, 3, 3, 2, 1, 1, 2, 2, 5, 2, 3, 5, 4, 3, 2, 1, 2, 2, 1, 1, 2, 4, 4, 2, 2, 1, 6, 3, 4, 1, 2, 2, 4, 3, 6, 5, 3, 2, 2, 2, 3]",47,6.909
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_809,"[4, 5, 2, 3, 5, 4, 6, 1, 1, 6, 6, 4, 3, 4, 2, 3, 2, 2, 3, 4, 4, 3, 4, 3, 1, 2, 5, 3, 2, 2, 3, 5, 3, 4, 6, 1, 4, 4]",38,5.142
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_812,"[3, 4, 5, 5, 3, 1, 3, 2, 5, 3, 4, 5, 5, 5, 2, 6, 5, 5, 5, 3, 4, 5, 6, 4, 3, 2, 1, 3, 4, 3, 3, 2, 2, 4, 3]",35,4.78
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 4, 3, 4, 3, 6, 6, 3, 3, 3, 4, 3, 3, 1, 3, 3, 4, 1, 3, 2, 5, 3, 3, 1, 3, 5, 3, 4, 4, 2, 4, 3, 2, 5, 5]",42,5.639
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_815,"[5, 3, 3, 6, 3, 4, 4, 6, 5, 4, 2, 4, 3, 1, 3, 4, 2, 1, 4, 4, 3, 4, 4, 5, 1, 2, 1, 2, 6, 1, 5, 3, 2, 3, 2, 4, 6, 3]",38,5.055
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_817,"[4, 4, 3, 2, 2, 2, 3, 4, 4, 5, 1, 4, 6, 5, 4, 4, 2, 4, 4, 5, 4, 2, 4, 2, 3, 3, 5, 1, 3, 3, 4, 2, 3, 2, 4, 4, 4, 6]",38,6.051
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_818,"[6, 3, 3, 3, 3, 2, 6, 4, 6, 6, 4, 6, 1, 1, 4, 1, 6, 3, 3, 4, 2, 4, 3, 3, 3, 2, 2, 2, 4, 4, 5, 3, 2, 2, 2, 6, 1, 6]",38,7.34
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_819,"[4, 4, 1, 1, 3, 3, 3, 4, 2, 1, 4, 3, 4, 2, 4, 2, 3, 4, 1, 2, 4, 1, 1, 4, 6, 3, 1, 5, 6, 2, 2, 5, 2, 2, 5, 3, 1, 3, 2, 3, 2, 4, 3, 3]",44,5.762
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_822,"[3, 4, 4, 6, 2, 4, 2, 2, 5, 5, 3, 2, 2, 4, 4, 2, 4, 4, 3, 2, 3, 2, 2, 3, 1, 2, 2, 4, 4, 2, 2, 3, 3, 5, 4, 2, 4, 3, 2, 3, 3, 3]",42,5.424
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_823,"[5, 6, 2, 4, 6, 6, 6, 6, 4, 6, 3, 2, 4, 1, 5, 5, 5, 3, 1, 2, 4, 3, 3, 6, 3, 5, 3, 2, 3, 5, 4, 3, 4]",33,4.35
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_824,"[4, 2, 4, 4, 1, 4, 6, 6, 3, 3, 6, 6, 6, 3, 6, 3, 4, 4, 2, 4, 4, 1, 3, 3, 3, 3, 5, 4, 2, 4, 3, 4, 1, 4, 2, 4]",36,4.771
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 2, 2, 6, 3, 2, 2, 6, 6, 3, 1, 2, 3, 3, 5, 3, 2, 5, 5, 2, 4, 2, 4, 2, 4, 2, 5, 4, 2, 2, 3, 2, 4, 2, 1, 1, 5, 5]",42,5.691
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 4, 2, 5, 4, 4, 2, 2, 4, 2, 2, 4, 3, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 4, 4, 4, 1, 4, 1, 4, 3, 3, 2, 2, 2, 1, 2, 2, 4]",48,7.324
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_828,"[6, 4, 2, 3, 1, 3, 3, 3, 5, 3, 4, 1, 1, 4, 1, 3, 4, 3, 4, 4, 1, 2, 2, 3, 4, 2, 2, 3, 4, 3, 4, 2, 3, 3, 4, 3, 6, 6, 4, 1, 3, 3]",42,7.847
CSEL_CAN_P2_B_hybrid_s2_st2000,int4,c4,c4_val_829,"[6, 5, 1, 3, 2, 3, 5, 1, 6, 4, 3, 3, 1, 1, 2, 2, 3, 4, 2, 2, 3, 2, 2, 1, 1, 6, 2, 1, 1, 1, 4, 3, 3, 5, 4, 5, 4, 3, 4, 1, 1, 2, 3, 4, 5]",45,10.384
