tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 1, 2, 6, 4, 2, 4, 2, 2, 2, 4, 2, 4, 2, 3, 2, 5, 2, 2, 3, 2, 4, 2, 2, 4, 4, 3, 4, 6, 3, 3, 2, 3, 1, 3, 3, 2, 4]",45,9.914
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 3, 2, 2, 3, 3, 2, 4, 4, 1, 2, 3, 4, 2, 4, 1, 6, 1, 2, 4, 4, 4, 3, 4, 2, 5, 2, 4, 3, 4, 3, 4, 1, 1, 3, 4, 6, 2, 4, 3]",44,8.312
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_804,"[1, 2, 4, 4, 3, 4, 4, 2, 6, 4, 4, 4, 3, 3, 4, 2, 5, 6, 5, 3, 3, 3, 4, 4, 1, 3, 3, 2, 3, 3, 4, 4, 4, 3, 2, 4, 3, 2]",38,6.502
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 3, 4, 5, 2, 4, 2, 3, 4, 4, 3, 3, 3, 3, 4, 6, 2, 3, 6, 3, 3, 5, 2, 3, 4, 3, 5, 4, 3, 4, 3, 2, 2, 4, 3]",40,6.873
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_808,"[1, 2, 2, 4, 5, 5, 3, 4, 2, 2, 5, 3, 5, 4, 1, 5, 3, 3, 4, 4, 4, 2, 2, 3, 3, 3, 4, 5, 3, 4, 4, 4, 1, 6, 4, 6, 2, 2]",38,6.74
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 1, 4, 4, 1, 6, 5, 3, 2, 3, 5, 4, 4, 3, 1, 2, 3, 2, 3, 3, 4, 4, 2, 6, 2, 3, 6, 1, 3, 1, 4, 1, 3, 5]",42,7.384
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_812,"[1, 3, 4, 4, 3, 3, 3, 4, 4, 4, 3, 4, 6, 3, 4, 3, 5, 6, 4, 3, 2, 5, 4, 4, 2, 1, 1, 3, 2, 4, 4, 2, 1, 5, 3, 4, 5, 4]",38,6.911
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_813,"[2, 3, 6, 2, 2, 1, 4, 1, 2, 4, 3, 3, 3, 5, 4, 3, 4, 4, 4, 3, 4, 5, 4, 4, 5, 1, 2, 2, 3, 6, 4, 4, 4, 4, 4, 4, 4, 4]",38,6.722
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_815,"[1, 2, 5, 3, 6, 4, 4, 4, 1, 3, 6, 3, 2, 2, 3, 4, 2, 4, 1, 1, 4, 3, 2, 2, 4, 6, 1, 1, 4, 4, 3, 2, 2, 3, 1, 2, 2, 3, 2, 1, 4, 1, 2, 3, 4, 3]",46,8.84
CSELQ_CQH_ls_s2_st2000,int4,c4,c4_val_817,"[1, 2, 4, 2, 2, 3, 3, 3, 2, 4, 4, 3, 4, 4, 2, 2, 3, 4, 4, 3, 4, 2, 2, 6, 4, 3, 4, 2, 2, 6, 6, 4, 5, 4, 4, 3, 3, 2, 4]",39,7.884
