tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 6, 4, 3, 1, 1, 2, 4, 6, 5, 6, 6, 3, 1, 4, 1, 6, 3, 3, 3, 4, 1, 2, 2, 3, 2, 3, 3, 4, 2, 2, 3, 2, 3, 6]",41,8.708
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_803,"[1, 4, 2, 2, 5, 5, 3, 3, 2, 1, 3, 4, 1, 2, 1, 3, 2, 4, 1, 4, 4, 4, 3, 3, 1, 4, 2, 1, 3, 2, 5, 2, 4, 5, 4, 2, 2, 2, 3, 2, 3, 4, 3, 2, 2, 1, 2]",47,9.27
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_804,"[6, 5, 1, 2, 6, 6, 6, 6, 4, 4, 1, 2, 4, 2, 3, 4, 3, 4, 3, 3, 2, 1, 1, 3, 2, 2, 5, 2, 2, 3, 3, 4, 6, 2, 6, 3, 1, 4, 4]",39,7.342
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 4, 6, 6, 3, 6, 4, 5, 4, 4, 5, 4, 3, 1, 1, 2, 4, 1, 1, 3, 3, 2, 4, 2, 3, 2, 3, 3, 4, 2, 1, 1, 2, 2, 3, 4, 2]",41,5.833
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_808,"[3, 3, 4, 3, 3, 3, 4, 1, 2, 3, 5, 2, 1, 4, 1, 3, 1, 3, 4, 2, 3, 1, 1, 3, 3, 4, 4, 5, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 4, 3, 2, 4, 1, 2, 2, 4]",47,6.028
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_809,"[4, 5, 2, 2, 4, 2, 4, 3, 3, 2, 6, 4, 6, 5, 4, 4, 2, 2, 2, 3, 2, 4, 3, 6, 3, 4, 3, 3, 3, 2, 2, 5, 2, 3, 5, 2, 4, 2, 3]",39,4.992
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_812,"[2, 5, 5, 4, 2, 2, 1, 3, 2, 5, 3, 4, 5, 5, 4, 3, 6, 6, 4, 5, 4, 3, 6, 3, 6, 4, 4, 1, 3, 3, 2, 5, 5, 2, 2]",35,4.436
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_813,"[2, 3, 5, 2, 1, 2, 1, 2, 2, 3, 4, 3, 5, 1, 6, 2, 4, 4, 4, 3, 3, 3, 3, 2, 2, 1, 4, 4, 3, 3, 1, 3, 4, 2, 3, 3, 2, 5, 2, 4, 5, 2, 3, 2]",44,8.222
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_815,"[5, 3, 3, 6, 3, 6, 6, 6, 2, 4, 1, 5, 3, 3, 4, 3, 1, 3, 3, 4, 4, 5, 5, 6, 4, 6, 3, 2, 3, 1, 2, 2, 4, 2, 1, 1, 4]",37,7.765
CSEL_CAN_P2_B_hybrid_s1_st2000,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 4, 6, 2, 3, 4, 3, 6, 6, 4, 2, 1, 4, 3, 4, 2, 4, 4, 4, 6, 4, 5, 6, 3]",34,6.651
