tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_802,"[6, 2, 5, 2, 2, 4, 6, 3, 3, 2, 1, 1, 2, 4, 4, 2, 3, 2, 1, 2, 4, 4, 6, 2, 4, 2, 2, 6, 4, 4, 3, 2, 5, 4, 1, 1, 3, 5, 4, 1, 2, 3]",42,8.72
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 5, 3, 4, 3, 3, 4, 1, 3, 3, 4, 1, 4, 3, 1, 1, 3, 5, 4, 3, 5, 2, 4, 2, 1, 2, 3, 6, 1, 3, 1, 4, 5, 4, 4, 4, 2, 1, 4]",43,8.581
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 2, 3, 4, 5, 2, 3, 6, 2, 3, 5, 4, 2, 1, 2, 2, 1, 3, 1, 2, 3, 3, 3, 4, 3, 2, 2, 4, 5, 3, 3, 3, 2, 4, 4, 2, 3]",43,8.535
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_807,"[5, 4, 5, 2, 6, 5, 6, 4, 6, 1, 6, 1, 4, 2, 2, 4, 4, 6, 4, 4, 5, 3, 2, 2, 1, 2, 2, 2, 4, 2, 4, 3, 4, 3, 1, 3, 3, 2]",38,7.583
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_808,"[3, 2, 5, 6, 3, 4, 1, 2, 3, 3, 2, 2, 3, 3, 3, 1, 3, 5, 4, 1, 3, 4, 4, 5, 6, 2, 2, 4, 2, 4, 4, 4, 2, 1, 1, 1, 1, 2, 2, 1, 5, 4, 4, 3]",44,8.748
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_809,"[4, 5, 2, 2, 4, 1, 5, 4, 3, 5, 6, 6, 6, 3, 2, 4, 3, 2, 2, 2, 4, 3, 1, 2, 5, 4, 6, 3, 4, 5, 1, 4, 6, 4, 4, 2]",36,6.648
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_812,"[1, 1, 6, 3, 5, 2, 2, 3, 2, 1, 5, 6, 4, 4, 3, 3, 4, 4, 5, 2, 4, 3, 3, 4, 4, 4, 6, 6, 2, 4, 1, 4, 1, 2, 4, 5, 4, 4]",38,6.367
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 2, 2, 3, 4, 3, 6, 5, 4, 4, 2, 4, 6, 1, 3, 4, 3, 2, 3, 1, 4, 5, 3, 4, 4, 2, 5, 5, 5, 3, 2, 6, 4]",39,6.516
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 4, 4, 5, 6, 3, 2, 2, 5, 5, 6, 2, 3, 2, 5, 1, 5, 4, 2, 1, 5, 3, 1, 4, 2, 2, 2, 3, 1, 2, 2, 3, 2, 4, 4, 4]",40,6.87
CSEL_CAN_P2_A_greedy_s0_st250,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 3, 4, 5, 3, 3, 4, 3, 3, 4, 4, 4, 5, 1, 2, 3, 6, 4, 4, 1, 2, 4, 5, 4, 3, 4, 4, 4, 4, 1, 2, 6, 3]",37,7.176
