tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_802,"[5, 2, 1, 4, 5, 2, 1, 4, 3, 1, 6, 6, 4, 6, 2, 3, 3, 4, 4, 3, 4, 3, 2, 2, 2, 4, 4, 3, 4, 5, 3, 1, 6, 3, 2, 3, 4, 1, 3]",39,9.467
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 2, 3, 3, 3, 1, 5, 4, 6, 1, 2, 3, 2, 3, 5, 6, 3, 4, 1, 2, 3, 4, 3, 4, 2, 3, 4, 4, 5, 3, 4, 3, 4, 4]",41,9.198
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 6, 4, 4, 4, 4, 4, 3, 2, 4, 4, 4, 3, 3, 5, 2, 4, 3, 2, 4, 4, 5, 3, 3, 4, 4, 4, 4, 3, 4, 3]",36,8.047
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 5, 6, 6, 4, 6, 2, 2, 2, 4, 3, 3, 4, 6, 2, 5, 4, 3, 5, 4, 4, 5, 1, 5, 2, 5, 4, 3, 4, 6]",34,7.524
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 6, 2, 2, 1, 5, 3, 1, 3, 4, 2, 3, 2, 3, 4, 1, 2, 5, 4, 4, 1, 2, 3, 5, 2, 3, 2, 4, 3, 2, 1, 2, 4, 4, 3, 6]",44,6.971
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_809,"[3, 6, 3, 5, 1, 3, 2, 6, 2, 5, 5, 4, 4, 4, 3, 6, 6, 2, 6, 3, 5, 2, 4, 6, 4, 5, 3, 5, 3, 4, 3, 4, 4]",33,4.721
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_812,"[1, 3, 4, 5, 4, 1, 3, 3, 2, 4, 6, 4, 4, 4, 4, 4, 4, 3, 2, 2, 5, 1, 4, 6, 3, 5, 3, 2, 4, 1, 4, 4, 5, 3, 4, 3, 2, 5]",38,7.25
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 2, 2, 3, 4, 4, 5, 4, 3, 4, 2, 3, 4, 4, 3, 4, 5, 4, 2, 5, 3, 2, 2, 4, 4, 2, 6, 3, 4, 5, 2, 4, 6]",39,7.576
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_815,"[4, 4, 3, 6, 4, 4, 4, 5, 5, 4, 2, 4, 3, 3, 5, 2, 1, 4, 1, 3, 1, 2, 2, 2, 4, 5, 2, 3, 6, 1, 3, 3, 3, 3, 4, 2, 4, 2, 4, 4]",40,8.668
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 6, 3, 3, 3, 4, 3, 4, 5, 4, 2, 1, 2, 1, 1, 3, 4, 2, 4, 4, 4, 3, 3, 5, 3, 2, 3, 4, 5, 6, 3, 4, 4, 6]",40,8.68
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_818,"[6, 3, 5, 4, 2, 4, 6, 6, 4, 1, 6, 1, 4, 6, 5, 3, 3, 3, 5, 2, 6, 4, 5, 2, 4, 2, 2, 2, 3, 4, 4, 5, 2, 3, 2]",35,8.015
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_819,"[4, 4, 1, 2, 4, 2, 3, 3, 4, 1, 3, 3, 6, 1, 4, 4, 3, 1, 4, 2, 2, 3, 4, 2, 2, 2, 4, 3, 2, 6, 5, 2, 6, 4, 6, 5, 3, 3, 2, 4]",40,8.905
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_822,"[1, 4, 2, 6, 4, 2, 3, 4, 6, 2, 5, 2, 4, 2, 5, 6, 3, 4, 4, 3, 1, 1, 2, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 3, 2, 3, 2, 3, 4, 4, 2, 4]",42,9.05
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_823,"[4, 4, 1, 2, 3, 3, 2, 6, 6, 6, 3, 5, 3, 3, 3, 6, 3, 3, 3, 5, 4, 3, 4, 6, 4, 6, 6, 4, 4, 4, 4, 4, 1]",33,7.626
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_824,"[6, 2, 6, 3, 4, 3, 5, 3, 3, 2, 6, 6, 4, 6, 3, 2, 3, 5, 3, 2, 4, 6, 4, 5, 2, 6, 6, 6, 4, 2, 4, 1, 2]",33,6.811
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_826,"[4, 4, 1, 2, 3, 3, 6, 4, 4, 4, 6, 2, 4, 3, 2, 3, 5, 1, 4, 3, 6, 2, 3, 5, 2, 6, 5, 5, 4, 6, 1, 4, 3, 4, 5]",35,7.833
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_827,"[1, 6, 3, 2, 2, 4, 2, 2, 6, 3, 3, 3, 4, 3, 5, 2, 1, 1, 2, 1, 1, 2, 5, 3, 3, 1, 3, 5, 2, 3, 4, 1, 2, 4, 4, 2, 3, 5, 2, 2, 1, 4, 3, 4, 1, 4]",46,9.297
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_828,"[5, 4, 3, 2, 1, 3, 2, 1, 2, 1, 4, 2, 3, 2, 1, 3, 3, 2, 4, 2, 4, 2, 4, 2, 3, 5, 3, 1, 2, 6, 4, 2, 2, 1, 5, 1, 2, 3, 4, 6, 3, 1, 3, 2, 1, 4, 2]",47,9.135
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 6, 1, 3, 4, 4, 3, 3, 1, 1, 2, 3, 3, 3, 2, 4, 3, 3, 2, 3, 2, 1, 1, 6, 1, 3, 3, 4, 6, 2, 6, 2, 5, 3, 1, 4, 1, 2, 4]",44,8.358
CSEL_CAN_T6_ls_hybrid_s1_st250,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 4, 5, 6, 5, 2, 1, 4, 4, 3, 2, 3, 4, 2, 3, 2, 1, 1, 4, 3, 2, 1, 1, 4, 2, 3, 6, 3, 4, 6, 3, 3, 2, 6]",40,7.218
