tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 3, 1, 3, 5, 1, 2, 4, 5, 1, 2, 6, 4, 4, 5, 5, 5, 2, 3, 2, 1, 1, 3, 4, 4, 3, 4, 4, 3, 2, 4, 3, 4, 4, 4, 5]",40,7.486
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_803,"[1, 2, 3, 6, 2, 3, 3, 2, 4, 4, 4, 2, 4, 2, 5, 6, 5, 2, 4, 3, 4, 3, 5, 3, 1, 4, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 5, 3, 2]",39,6.788
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_804,"[5, 5, 4, 2, 6, 2, 3, 2, 4, 1, 4, 3, 3, 2, 3, 1, 3, 1, 1, 1, 4, 2, 4, 6, 6, 4, 4, 6, 4, 2, 5, 2, 3, 5, 3, 4, 3, 2, 4]",39,6.748
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_807,"[6, 4, 3, 6, 6, 6, 5, 6, 4, 5, 3, 6, 5, 4, 4, 3, 3, 3, 2, 4, 1, 2, 4, 3, 3, 1, 4, 2, 2, 1, 2, 3, 2, 3, 5, 4]",36,6.157
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 4, 2, 1, 1, 4, 1, 3, 1, 2, 5, 2, 3, 1, 1, 3, 5, 2, 4, 6, 3, 2, 2, 2, 2, 3, 4, 4, 1, 3, 5, 4, 4, 4, 4, 3]",45,7.705
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_809,"[4, 5, 2, 4, 3, 4, 3, 4, 6, 5, 6, 6, 2, 2, 2, 5, 1, 2, 2, 2, 2, 4, 1, 3, 3, 1, 1, 1, 2, 4, 2, 2, 4, 1, 1, 3, 4, 3, 4, 4, 3, 4, 3]",43,7.386
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 2, 1, 3, 2, 4, 6, 6, 5, 3, 3, 6, 3, 2, 4, 3, 3, 3, 2, 2, 4, 4, 1, 1, 3, 6, 3, 3, 4, 3, 3, 5, 4, 6]",38,6.812
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_813,"[2, 3, 3, 2, 3, 2, 1, 4, 3, 4, 3, 6, 5, 4, 3, 4, 5, 4, 1, 1, 4, 4, 1, 4, 1, 4, 5, 2, 2, 4, 3, 2, 4, 3, 2, 4, 5, 4, 6, 2]",40,7.523
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_815,"[5, 5, 6, 4, 3, 6, 6, 3, 3, 2, 2, 3, 4, 2, 3, 2, 3, 3, 1, 3, 3, 1, 3, 2, 3, 5, 2, 3, 4, 6, 2, 1, 6, 3, 3, 1, 4, 2, 1, 1, 2, 2]",42,7.003
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 4, 2, 3, 2, 1, 3, 1, 2, 3, 5, 3, 4, 4, 4, 3, 3, 6, 3, 6, 6, 6, 6, 3]",37,6.291
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_818,"[5, 6, 5, 6, 6, 6, 6, 3, 1, 2, 1, 4, 4, 2, 3, 2, 4, 5, 4, 2, 4, 4, 2, 2, 2, 3, 6, 4, 3, 2, 2, 4, 5, 1, 6, 4]",36,6.015
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_819,"[5, 4, 4, 2, 4, 3, 4, 6, 4, 6, 3, 4, 3, 4, 2, 4, 2, 3, 2, 5, 4, 3, 6, 3, 3, 2, 3, 3, 3, 2, 5, 4, 3, 2, 4, 5]",36,6.056
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 4, 2, 1, 1, 5, 5, 2, 3, 1, 3, 1, 1, 4, 3, 3, 2, 4, 2, 4, 2, 4, 2, 2, 2, 4, 3, 2, 3, 5, 3, 2, 2, 2, 1, 4, 1, 1, 4, 2, 2, 5]",47,7.797
CSEL_CAN_P2_A_hybrid_s1_st500,int4,c4,c4_val_823,"[5, 4, 3, 2, 4, 6, 1, 4, 4, 6, 4, 6, 4, 6, 2, 3, 4, 3, 3, 1, 1, 6, 3, 1, 3, 3, 2, 3, 2, 3, 2, 4, 3, 6, 2, 1, 6, 4]",38,6.367
