tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_802,"[5, 2, 3, 5, 1, 4, 2, 2, 5, 4, 6, 4, 4, 6, 1, 5, 4, 1, 1, 4, 1, 4, 4, 3, 3, 3, 4, 2, 2, 1, 2, 4, 1, 4, 3, 4, 6, 2, 3, 3]",40,10.57
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 4, 5, 3, 4, 1, 3, 4, 4, 2, 4, 3, 5, 3, 5, 6, 1, 3, 2, 4, 3, 3, 1, 3, 2, 4, 4, 4, 3, 4, 1, 3, 4, 3]",40,9.139
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_804,"[6, 4, 2, 5, 6, 6, 4, 5, 3, 5, 5, 4, 2, 2, 5, 3, 2, 2, 4, 2, 2, 2, 2, 3, 3, 3, 2, 2, 1, 3, 3, 4, 3, 3, 4, 2, 5, 3, 3]",39,8.934
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_807,"[4, 4, 4, 4, 5, 6, 6, 3, 5, 4, 4, 1, 4, 2, 5, 4, 4, 5, 1, 2, 3, 1, 3, 3, 4, 2, 4, 3, 5, 3, 4, 2, 2, 5, 3, 2, 4]",37,8.15
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_808,"[3, 4, 6, 1, 4, 4, 1, 2, 1, 4, 3, 3, 4, 2, 5, 1, 2, 5, 2, 2, 4, 1, 5, 3, 4, 4, 3, 3, 4, 2, 3, 4, 6, 1, 2, 4, 1, 4, 4, 1, 2, 2, 1, 3]",44,9.282
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_809,"[3, 4, 3, 3, 3, 2, 3, 3, 3, 1, 4, 4, 6, 6, 3, 3, 2, 3, 6, 1, 4, 3, 4, 2, 6, 3, 1, 6, 3, 4, 4, 4, 2, 3, 4, 6, 1, 3]",38,7.944
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 2, 2, 5, 6, 3, 6, 3, 2, 3, 3, 4, 3, 2, 4, 3, 5, 6, 4, 2, 3, 6, 1, 4, 5, 3, 2, 6, 2, 3, 3, 4]",36,6.668
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 6, 2, 6, 4, 3, 1, 4, 3, 1, 4, 4, 3, 3, 1, 4, 4, 3, 5, 4, 5, 4, 2, 6, 4]",39,6.732
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_815,"[4, 4, 3, 6, 4, 3, 4, 6, 5, 4, 3, 3, 3, 1, 1, 2, 2, 4, 1, 3, 6, 3, 3, 1, 3, 3, 3, 4, 4, 5, 3, 6, 4, 4, 3, 1, 4, 4]",38,6.779
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_817,"[4, 4, 3, 1, 3, 1, 3, 6, 3, 3, 3, 6, 5, 5, 2, 3, 2, 3, 2, 3, 1, 6, 3, 3, 2, 4, 4, 2, 5, 6, 6, 1, 3, 4, 6, 6, 6]",37,6.352
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 5, 5, 6, 6, 1, 2, 4, 6, 2, 4, 3, 4, 1, 2, 4, 4, 6, 3, 2, 3, 1, 3, 5, 2, 3, 6, 6, 5]",34,5.23
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_819,"[5, 4, 4, 2, 4, 6, 4, 4, 4, 5, 4, 5, 4, 2, 3, 3, 3, 2, 4, 4, 4, 6, 3, 3, 3, 4, 2, 4, 6, 2, 4, 2, 4, 2, 3]",35,4.973
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 3, 4, 2, 1, 5, 5, 3, 3, 3, 2, 2, 4, 6, 3, 1, 3, 4, 6, 3, 4, 2, 4, 3, 2, 3, 3, 2, 4, 4, 1, 1, 2, 2, 1, 4, 5, 2]",42,8.281
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 2, 6, 1, 4, 5, 4, 6, 6, 3, 6, 2, 3, 2, 3, 3, 2, 2, 3, 2, 4, 5, 4, 1, 3, 4, 2, 2, 4, 6, 3, 6, 2, 4]",38,7.538
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_824,"[5, 6, 2, 2, 3, 2, 2, 3, 4, 6, 3, 3, 4, 6, 6, 4, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 1, 1, 4, 3, 2, 3, 2, 1, 2, 3, 6, 4, 2, 3]",40,8.713
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_826,"[6, 3, 3, 4, 3, 5, 6, 4, 6, 3, 3, 5, 4, 1, 1, 1, 2, 4, 2, 4, 4, 2, 3, 2, 4, 4, 6, 1, 3, 5, 3, 6, 4, 3, 3, 4, 2]",37,8.567
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 2, 2, 3, 4, 2, 3, 2, 4, 5, 2, 1, 2, 1, 6, 2, 3, 3, 4, 3, 3, 2, 2, 3, 3, 2, 4, 5, 3, 4, 2, 1, 4, 2, 2, 2, 3, 2, 2, 5]",45,9.152
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_828,"[1, 4, 4, 3, 3, 1, 3, 3, 4, 4, 3, 4, 1, 3, 3, 3, 4, 3, 5, 2, 2, 6, 3, 4, 5, 6, 3, 4, 3, 4, 3, 3, 6, 4, 4, 2, 1, 3, 5]",39,8.018
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 4, 6, 1, 1, 3, 3, 3, 4, 6, 6, 2, 4, 4, 3, 3, 3, 2, 6, 6, 4, 4, 3, 1, 5, 4, 3, 3, 2, 6, 1, 4]",36,6.352
CSEL_CAN_T6_ls_hybrid_s2_st2000,int4,c4,c4_val_832,"[4, 4, 2, 2, 3, 4, 4, 6, 5, 6, 5, 2, 3, 2, 4, 3, 2, 1, 6, 2, 2, 1, 2, 1, 1, 4, 3, 1, 2, 4, 3, 6, 3, 4, 4, 5, 2, 6, 4]",39,6.632
