tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_802,"[6, 1, 2, 4, 2, 1, 3, 4, 4, 1, 1, 3, 3, 1, 1, 1, 1, 4, 2, 4, 3, 2, 1, 1, 2, 2, 4, 2, 4, 4, 4, 1, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 4, 1, 2, 2, 5, 6]",48,8.774
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 2, 5, 4, 1, 4, 1, 3, 4, 3, 1, 2, 4, 1, 3, 4, 4, 4, 2, 4, 2, 3, 3, 6, 1, 2, 2, 3, 2, 2, 4, 2, 3, 4, 4, 1, 3, 4]",45,7.742
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_804,"[6, 5, 1, 2, 6, 4, 6, 3, 6, 3, 6, 3, 3, 1, 4, 2, 4, 3, 2, 3, 3, 3, 2, 4, 1, 2, 1, 4, 1, 2, 4, 3, 2, 3, 3, 3, 2, 2, 6, 4]",40,6.879
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 1, 4, 2, 3, 1, 1, 2, 5, 1, 1, 2, 2, 2, 1, 4, 3, 3, 3, 4, 4, 3, 4, 4, 6]",39,7.676
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_808,"[3, 2, 5, 4, 4, 1, 3, 3, 2, 1, 1, 4, 2, 2, 1, 4, 4, 2, 6, 3, 3, 5, 4, 3, 1, 2, 5, 3, 4, 5, 3, 4, 3, 5, 1, 4, 5, 4, 3, 2, 4]",41,7.993
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 6, 4, 6, 5, 4, 4, 6, 3, 5, 1, 3, 2, 3, 4, 3, 3, 3, 2, 2, 2, 2, 4, 1, 6, 4, 4, 4, 1, 2, 3, 2, 2, 4]",38,6.703
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_812,"[4, 4, 4, 4, 2, 2, 3, 3, 4, 4, 2, 4, 4, 3, 3, 2, 1, 5, 4, 2, 4, 2, 1, 5, 3, 2, 3, 5, 1, 3, 2, 4, 2, 3, 4, 1, 2, 4, 6, 5, 6]",41,7.999
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 4, 5, 4, 3, 6, 3, 6, 3, 3, 1, 4, 3, 2, 3, 4, 3, 2, 3, 6, 3, 4, 4, 2, 3, 2, 4, 3, 2, 6]",39,7.848
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_815,"[5, 3, 3, 4, 6, 5, 3, 3, 6, 4, 4, 3, 4, 2, 2, 1, 3, 1, 4, 2, 5, 1, 4, 6, 2, 5, 6, 4, 3, 1, 3, 2, 4, 1, 4, 2, 5, 1, 1]",39,7.303
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_817,"[5, 5, 2, 2, 2, 3, 6, 3, 3, 3, 4, 3, 3, 1, 2, 2, 5, 5, 5, 1, 3, 4, 2, 6, 4, 6, 4, 2, 4, 3, 4, 4, 4, 5, 6, 5]",36,6.421
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_818,"[4, 4, 3, 3, 6, 5, 3, 4, 3, 6, 4, 2, 4, 3, 1, 2, 3, 2, 4, 4, 3, 4, 2, 4, 4, 2, 2, 2, 3, 5, 4, 4, 2, 3, 4, 2, 2, 1, 3, 3]",40,7.173
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 5, 3, 4, 4, 1, 5, 1, 4, 4, 2, 3, 2, 4, 3, 3, 6, 3, 2, 3, 2, 3, 4, 5, 6, 3, 4, 4, 6, 2, 6]",38,7.039
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_822,"[1, 4, 4, 3, 5, 2, 5, 2, 1, 5, 4, 1, 1, 2, 2, 3, 3, 1, 3, 1, 3, 1, 2, 4, 3, 3, 5, 6, 3, 4, 6, 2, 4, 2, 4, 1, 4, 3, 1, 2, 2, 2, 2, 1, 2, 4]",46,8.384
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_823,"[4, 4, 1, 2, 3, 1, 2, 1, 6, 6, 4, 6, 4, 2, 4, 4, 4, 3, 1, 4, 3, 3, 4, 3, 2, 6, 3, 2, 3, 6, 4, 3, 2, 3, 4, 1, 3, 4, 4]",39,6.322
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 4, 4, 4, 3, 3, 5, 4, 4, 4, 4, 4, 3, 2, 4, 3, 2, 2, 2, 5, 4, 4, 4, 6, 4, 6, 3, 3, 4]",35,4.826
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 4, 5, 3, 1, 5, 4, 2, 3, 6, 4, 5, 3, 4, 2, 2, 2, 4, 4, 4, 1, 2, 4, 2, 1, 4, 5, 3, 4, 3, 4, 3, 1, 4, 3, 4]",41,5.626
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_827,"[3, 4, 5, 3, 3, 2, 4, 4, 4, 4, 2, 4, 5, 1, 2, 2, 3, 3, 6, 5, 3, 1, 1, 2, 2, 4, 3, 1, 2, 2, 2, 3, 6, 2, 5, 3, 5, 4, 3, 4, 4]",41,5.68
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_828,"[6, 3, 3, 4, 3, 3, 4, 3, 2, 2, 3, 2, 3, 3, 5, 2, 2, 1, 3, 3, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 1, 4, 4, 3, 2, 2, 1, 6, 4, 3, 3]",47,7.68
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_829,"[5, 3, 4, 1, 2, 4, 3, 6, 2, 2, 4, 3, 3, 4, 2, 4, 4, 5, 1, 2, 2, 1, 4, 3, 2, 4, 1, 2, 3, 4, 4, 1, 4, 4, 5, 3, 6, 4, 2, 3, 1, 3]",42,8.142
CSEL_CAN_T6_gs_hybrid_s0_st100,int4,c4,c4_val_832,"[4, 4, 2, 3, 6, 6, 3, 6, 6, 5, 2, 1, 4, 4, 3, 2, 3, 4, 1, 4, 3, 3, 1, 1, 4, 3, 4, 2, 2, 6, 4, 4, 6, 3, 3, 2, 6]",37,8.028
