tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 4, 2, 4, 2, 2, 1, 1, 2, 4, 5, 4, 2, 1, 3, 6, 2, 4, 2, 1, 3, 4, 4, 3, 3, 2, 4, 4, 3, 3, 1, 2, 4, 3, 1, 4, 1, 4]",44,11.537
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_803,"[1, 2, 3, 4, 4, 4, 5, 3, 4, 4, 3, 4, 5, 3, 5, 4, 2, 3, 4, 4, 4, 4, 3, 3, 2, 5, 3, 3, 4, 2, 4, 2, 4, 3, 3, 5, 3]",37,9.589
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 4, 4, 4, 3, 5, 4, 4, 1, 1, 4, 4, 3, 4, 6, 4, 4, 3, 3, 1, 4, 3, 2, 4, 2, 1, 1, 2, 2, 1, 6, 5]",38,7.564
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_807,"[5, 2, 4, 4, 5, 6, 6, 4, 6, 2, 6, 4, 4, 3, 2, 4, 4, 3, 4, 2, 3, 1, 2, 3, 3, 1, 3, 2, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4]",38,7.553
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_808,"[3, 3, 4, 4, 4, 1, 4, 2, 2, 3, 4, 2, 2, 6, 4, 6, 3, 2, 4, 4, 5, 1, 2, 5, 3, 4, 6, 2, 3, 2, 3, 4, 2, 5, 4, 6, 2, 1, 2]",39,7.727
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 4, 6, 2, 5, 6, 6, 5, 1, 4, 2, 4, 1, 2, 1, 1, 1, 1, 4, 1, 2, 6, 2, 5, 3, 2, 2, 2, 4, 2, 2, 6, 4, 2, 4, 5]",40,6.367
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 1, 3, 2, 4, 6, 6, 4, 4, 3, 5, 3, 3, 4, 3, 4, 4, 4, 4, 2, 3, 4, 4, 5, 6, 5, 6, 4, 1, 1]",34,5.662
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 5, 4, 3, 4, 4, 3, 3, 3, 3, 4, 3, 2, 1, 5, 4, 3, 4, 4, 3, 4, 4, 3, 5, 3, 6, 4]",37,6.133
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_815,"[6, 2, 3, 3, 5, 6, 6, 3, 4, 3, 2, 2, 5, 3, 5, 3, 2, 4, 3, 4, 4, 6, 5, 6, 1, 5, 4, 3, 4, 1, 3, 2, 1, 2, 4, 3]",36,6.294
CSEL_CAN_T6_gsr5_hybrid_s2_st3000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 6, 5, 4, 3, 2, 3, 2, 3, 1, 5, 1, 2, 6, 4, 1, 1, 3, 2, 4, 6, 2, 2, 5, 6, 3, 4, 6, 6]",38,7.311
