tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_802,"[5, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 5, 3, 3, 4, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",86,14.361
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_803,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",101,16.288
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_804,"[5, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2]",92,12.092
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_807,"[4, 1, 2, 2, 4, 1, 2, 1, 1, 1, 4, 4, 5, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 1, 1, 1, 3, 3, 2]",78,9.809
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_808,"[3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 1, 4, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1]",86,11.151
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_809,"[4, 1, 3, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 3, 3, 5, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 3, 2, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 2]",80,10.506
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_812,"[1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 2, 1, 1, 2, 1, 5, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",80,10.565
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_813,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2]",96,13.021
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_815,"[5, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 4, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 3, 3, 2, 1, 3, 1, 1, 4, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",84,15.016
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_817,"[4, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 4, 2, 1, 1, 2, 2, 1, 4, 2, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 3, 5, 1, 1, 1, 1, 2, 2, 1, 3, 3, 2, 3, 1, 1]",76,14.106
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_818,"[4, 2, 2, 3, 2, 1, 2, 2, 1, 2, 1, 2, 4, 4, 2, 4, 2, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 2, 3, 3, 2, 4, 2, 1, 2]",72,13.799
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_819,"[5, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",95,18.085
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_822,"[2, 2, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 2, 2, 3]",87,19.25
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_823,"[4, 2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 4, 2, 1, 2, 1, 1, 1, 1, 4, 2, 2, 4, 2, 3, 1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 4, 2, 1]",77,15.171
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_824,"[6, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 4, 4, 3, 3, 4, 2, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2]",82,18.278
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_826,"[4, 2, 2, 2, 1, 2, 2, 3, 2, 2, 4, 4, 2, 4, 2, 4, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 4, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",72,15.565
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_827,"[3, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",94,23.58
CSEL_CAN_T6_naive_hybrid_s0_st3000,int4,c4,c4_val_828,"[4, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 1, 1, 1, 2]",89,19.874
