tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_802,"[5, 3, 6, 4, 2, 2, 2, 4, 5, 6, 4, 3, 5, 4, 2, 2, 2, 3, 2, 5, 4, 6, 2, 4, 2, 1, 1, 4, 3, 2, 3, 1, 4, 4, 3, 2, 4, 3, 4]",39,8.43
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 4, 4, 6, 3, 4, 1, 3, 4, 3, 3, 3, 2, 1, 1, 4, 6, 6, 2, 3, 3, 4, 2, 1, 2, 2, 4, 6, 4, 4, 2, 5, 3, 3, 6]",40,8.121
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_804,"[6, 3, 3, 6, 6, 6, 4, 5, 3, 6, 3, 4, 3, 2, 3, 1, 3, 3, 1, 3, 3, 2, 2, 3, 4, 4, 3, 4, 5, 6, 3, 6, 4, 1, 4]",35,7.444
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 4, 5, 5, 5, 6, 3, 3, 4, 6, 5, 2, 3, 3, 2, 2, 3, 4, 3, 2, 2, 4, 4, 4, 3, 4, 4, 6, 5, 3, 3]",35,6.279
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 4, 4, 2, 3, 2, 2, 4, 6, 1, 2, 2, 4, 3, 3, 3, 1, 2, 5, 1, 3, 4, 6, 2, 3, 2, 3, 4, 1, 5, 5, 4, 4, 1, 2]",43,7.492
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_809,"[3, 4, 3, 2, 6, 5, 6, 2, 5, 5, 5, 3, 4, 3, 6, 6, 2, 2, 5, 2, 2, 4, 1, 2, 2, 3, 1, 4, 3, 3, 1, 6, 3, 5, 3, 2, 2, 1, 4]",39,6.988
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_812,"[2, 6, 6, 5, 2, 3, 4, 3, 4, 4, 6, 3, 4, 3, 2, 6, 4, 4, 6, 4, 6, 6, 6, 4, 1, 5, 2, 3, 3, 5, 4, 1, 1]",33,7.103
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 3, 2, 3, 4, 4, 5, 4, 3, 4, 2, 2, 5, 3, 2, 2, 4, 4, 2, 4, 5, 4, 3, 6, 2, 2, 6, 3, 3, 5, 3, 6, 4]",38,6.885
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 6, 4, 5, 4, 3, 4, 1, 5, 4, 4, 3, 2, 4, 2, 6, 3, 2, 1, 6, 6, 4, 2, 2, 2, 4, 1, 4, 1, 3, 3, 4]",37,6.479
CSEL_CAN_T6_gs_hybrid_s1_st3000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 4, 5, 3, 3, 4, 4, 4, 4, 2, 3, 2, 4, 2, 2, 1, 5, 1, 4, 3, 4, 2, 3, 3, 3, 3, 6, 3, 3, 6, 4, 6, 6]",38,6.499
