tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_802,"[4, 2, 2, 4, 1, 2, 4, 2, 2, 6, 3, 4, 4, 5, 5, 2, 2, 1, 1, 3, 2, 3, 1, 3, 5, 3, 6, 1, 5, 1, 2, 2, 1, 2, 3, 2, 6, 2, 1, 2, 2, 5, 1, 3, 3, 3]",46,10.618
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 1, 3, 3, 3, 4, 4, 1, 4, 1, 3, 4, 4, 2, 4, 1, 2, 2, 4, 6, 1, 4, 2, 1, 2, 3, 4, 3, 4, 2, 4, 3, 4, 5, 2, 3, 3, 4, 4]",43,9.503
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_804,"[3, 6, 2, 3, 4, 4, 3, 5, 4, 3, 3, 2, 3, 4, 4, 2, 6, 4, 1, 5, 5, 5, 2, 1, 2, 1, 6, 4, 3, 5, 2, 4, 2, 2, 1, 2, 3, 1, 5, 2]",40,8.482
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 6, 4, 6, 2, 6, 3, 3, 3, 1, 3, 3, 4, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 3, 4, 6, 6, 2, 4, 3, 4, 1, 4, 5, 5]",41,8.598
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_808,"[3, 4, 6, 3, 3, 3, 1, 2, 1, 5, 4, 3, 3, 1, 1, 5, 3, 3, 3, 1, 5, 4, 2, 2, 4, 1, 3, 3, 3, 2, 2, 2, 2, 4, 4, 5, 4, 4, 4, 3, 3, 5]",42,8.738
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_809,"[3, 4, 4, 6, 2, 5, 3, 2, 6, 3, 4, 4, 6, 4, 2, 3, 1, 4, 3, 4, 4, 4, 3, 4, 2, 6, 4, 3, 2, 1, 2, 3, 2, 2, 2, 3, 5, 2, 4]",39,8.429
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_812,"[1, 3, 6, 6, 2, 3, 3, 2, 4, 4, 2, 4, 4, 5, 2, 5, 3, 2, 4, 3, 2, 3, 2, 3, 1, 4, 4, 4, 1, 3, 4, 5, 2]",33,7.51
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_813,"[1, 4, 4, 3, 3, 3, 2, 3, 4, 3, 4, 2, 5, 4, 3, 4, 4, 2, 4, 3, 4, 3, 2, 3, 1, 5, 3, 2, 2, 5, 3, 4, 6, 4, 5, 3, 6, 3]",38,7.748
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 4, 4, 5, 6, 5, 3, 4, 5, 5, 4, 4, 4, 2, 5, 6, 1, 2, 6, 1, 4, 4, 2, 1, 2, 3, 4, 1, 1, 4, 4, 4]",36,6.586
CSEL_CAN_P2_B_hybrid_s2_st100,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 4, 4, 1, 3, 3, 4, 5, 2, 4, 3, 3, 2, 2, 2, 1, 2, 3, 2, 1, 3, 2, 3, 3, 4, 1, 2, 3, 2, 3, 2, 5, 2, 5, 4, 4, 4, 6]",44,7.78
