tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_802,"[6, 4, 4, 3, 3, 2, 4, 5, 4, 6, 2, 4, 1, 2, 2, 1, 1, 4, 1, 3, 3, 3, 4, 2, 3, 3, 2, 4, 2, 1, 4, 4, 1, 2, 1, 2, 2, 1, 3, 1, 4, 3, 4, 2, 1, 2, 1, 4]",48,9.592
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_803,"[1, 2, 3, 3, 4, 1, 3, 3, 4, 2, 3, 1, 4, 2, 4, 3, 4, 6, 5, 2, 3, 4, 4, 5, 4, 3, 4, 4, 4, 4, 3, 1, 3, 4, 2, 2, 4, 4, 2, 5]",40,6.838
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 5, 6, 5, 3, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 3, 2, 2, 2, 2, 2, 4, 4, 3, 3, 1, 4, 4, 2, 2, 4, 2, 1, 1, 2, 2, 2, 5]",45,7.717
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_807,"[5, 6, 2, 4, 3, 6, 5, 5, 6, 4, 3, 3, 6, 5, 4, 3, 4, 4, 2, 4, 4, 2, 2, 3, 4, 4, 3, 4, 3, 4, 4, 2, 3, 1, 3]",35,5.915
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 4, 1, 3, 4, 3, 3, 3, 4, 2, 4, 3, 3, 3, 4, 3, 3, 5, 4, 2, 2, 2, 2, 4, 3, 2, 3, 4, 5, 4, 2, 3, 5, 5]",40,5.344
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 2, 4, 3, 3, 4, 6, 6, 6, 2, 4, 4, 2, 2, 2, 3, 2, 1, 2, 3, 2, 1, 2, 2, 4, 4, 4, 4, 1, 5, 1, 4, 1, 2, 1, 5, 6]",41,5.253
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 2, 4, 6, 6, 4, 6, 6, 1, 4, 1, 1, 4, 4, 3, 4, 3, 3, 3, 4, 3, 2, 4, 4, 6, 3, 3, 4, 2, 1, 4]",37,4.797
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 2, 2, 3, 4, 3, 6, 5, 4, 3, 3, 6, 2, 2, 1, 3, 3, 4, 2, 3, 1, 5, 3, 2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 3, 2, 5, 5]",44,5.592
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_815,"[4, 4, 3, 3, 5, 2, 6, 5, 5, 3, 2, 4, 2, 3, 3, 3, 1, 3, 1, 5, 1, 4, 2, 5, 6, 2, 6, 6, 3, 4, 2, 2, 4, 2, 4, 4, 2, 1, 3]",39,5.037
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 4, 3, 2, 2, 1, 4, 2, 3, 5, 1, 2, 5, 5, 3, 2, 6, 5, 3, 4, 6, 4, 6, 4, 3]",38,4.938
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 2, 6, 6, 6, 3, 2, 4, 4, 1, 2, 1, 4, 3, 6, 3, 2, 4, 1, 2, 3, 3, 3, 2, 2, 3, 2, 4, 6, 6, 4, 3, 6]",38,4.973
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_819,"[6, 3, 4, 3, 3, 3, 1, 6, 1, 2, 3, 1, 4, 2, 1, 6, 6, 5, 3, 4, 3, 4, 2, 4, 4, 4, 2, 3, 3, 3, 1, 5, 2, 3, 1, 4, 3, 5, 4, 2]",40,8.076
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_822,"[1, 5, 3, 6, 2, 2, 4, 4, 5, 5, 1, 2, 4, 3, 1, 4, 3, 3, 2, 4, 4, 4, 2, 2, 3, 3, 2, 5, 2, 2, 3, 2, 4, 3, 1, 3, 5, 2, 1, 2, 6, 3]",42,8.607
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_823,"[6, 6, 3, 3, 6, 6, 6, 4, 3, 2, 3, 3, 1, 2, 3, 6, 4, 4, 1, 6, 4, 1, 2, 3, 1, 3, 1, 6, 2, 2, 4, 6, 3, 4, 4, 4]",36,8.534
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_824,"[6, 2, 6, 2, 1, 2, 4, 6, 5, 4, 4, 6, 6, 6, 5, 3, 4, 2, 3, 3, 2, 4, 1, 5, 1, 1, 4, 2, 4, 1, 4, 4, 3, 6, 6]",35,8.732
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_826,"[6, 3, 3, 4, 6, 4, 5, 6, 6, 4, 6, 3, 2, 3, 2, 5, 3, 3, 2, 2, 2, 2, 2, 4, 6, 2, 1, 4, 3, 4, 3, 2, 2, 4, 3, 4, 1, 3]",38,8.924
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 2, 1, 2, 2, 4, 3, 5, 5, 5, 4, 3, 2, 2, 2, 4, 3, 1, 4, 2, 2, 3, 4, 3, 2, 2, 2, 3, 4, 2, 4, 1, 2, 3, 5, 3, 2, 4, 4, 2]",44,9.765
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_828,"[6, 6, 3, 1, 3, 3, 3, 5, 3, 4, 1, 3, 1, 3, 2, 3, 1, 3, 3, 1, 3, 2, 4, 3, 3, 3, 3, 2, 3, 4, 3, 3, 6, 5, 4, 6, 4, 2, 3, 4]",40,8.199
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_829,"[6, 5, 1, 2, 3, 1, 4, 3, 4, 6, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 4, 2, 1, 6, 4, 6, 3, 4, 1, 3, 3, 4, 3, 2, 3, 2, 3, 1, 2, 6, 3, 6]",42,8.489
CSEL_CAN_P2_A_greedy_s0_st2500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 1, 6, 5, 2, 1, 4, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 1, 1, 3, 5, 2, 3, 1, 3, 1, 3, 2, 2, 1, 1, 3, 1, 1, 2, 1, 6]",47,9.699
