tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_802,"[6, 6, 3, 3, 3, 3, 3, 2, 4, 4, 2, 2, 3, 5, 4, 5, 2, 4, 5, 3, 2, 3, 2, 2, 3, 4, 3, 2, 3, 3, 3, 5, 4, 2, 3, 2, 3, 2, 1, 2, 3]",41,8.939
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_803,"[1, 2, 3, 3, 4, 1, 3, 3, 2, 4, 4, 4, 4, 3, 5, 2, 3, 5, 6, 5, 2, 4, 4, 3, 4, 4, 3, 2, 2, 4, 2, 3, 4, 3, 3, 4, 2, 3, 4, 6]",40,7.936
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 2, 6, 4, 3, 4, 4, 2, 2, 2, 3, 2, 4, 3, 3, 2, 4, 2, 4, 2, 3, 4, 2, 3, 2, 2, 6, 3, 2, 4, 4, 3, 4, 4]",39,8.178
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_807,"[4, 4, 3, 2, 3, 6, 6, 4, 4, 6, 3, 3, 2, 6, 6, 4, 3, 1, 1, 3, 1, 1, 1, 2, 3, 2, 3, 4, 4, 3, 6, 5, 6, 1, 2, 1, 5, 2, 3]",39,7.778
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_808,"[3, 3, 4, 4, 2, 3, 2, 4, 2, 4, 4, 2, 4, 1, 3, 1, 2, 4, 3, 3, 2, 3, 3, 4, 4, 3, 4, 4, 2, 2, 2, 3, 4, 2, 3, 4, 6, 4, 4, 3, 3, 4]",42,8.43
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_809,"[4, 5, 2, 4, 3, 3, 2, 3, 3, 5, 6, 6, 6, 2, 2, 4, 4, 3, 2, 3, 4, 2, 2, 2, 6, 2, 6, 3, 4, 4, 2, 4, 6, 6, 4]",35,7.254
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 5, 6, 6, 6, 4, 4, 3, 4, 5, 4, 5, 3, 3, 3, 1, 2, 2, 4, 2, 3, 5, 5, 2, 3, 4, 1, 4, 3, 6]",36,7.189
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_813,"[1, 2, 2, 4, 4, 2, 1, 4, 3, 4, 3, 4, 2, 5, 4, 3, 3, 4, 3, 4, 3, 4, 3, 2, 3, 1, 5, 4, 3, 4, 4, 2, 5, 4, 3, 3, 3, 2, 6, 4]",40,8.176
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 3, 6, 5, 5, 3, 2, 1, 4, 3, 2, 3, 4, 2, 4, 3, 3, 3, 2, 6, 3, 1, 2, 1, 4, 5, 5, 2, 2, 2, 3, 2, 2, 5, 2, 2, 2]",41,7.446
CSEL_CAN_P2_A_greedy_s1_st2500,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 2, 6, 4, 3, 2, 6, 4, 2, 4, 3, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 2, 1, 1, 1, 2, 3, 3, 2, 2, 5, 2, 4, 6, 2, 4, 6, 4]",49,8.337
