tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 4, 3, 6, 3, 3, 1, 1, 1, 2, 4, 4, 2, 5, 6, 6, 3, 4, 2, 6, 4, 3, 3, 2, 3, 2, 4, 4, 5, 4, 2, 5, 4, 3]",38,8.956
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 3, 5, 3, 3, 3, 1, 3, 3, 2, 1, 4, 2, 4, 3, 5, 4, 2, 3, 5, 2, 3, 5, 3, 4, 5, 4, 3, 3, 1, 4, 3, 6, 4, 4]",41,10.201
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 3, 4, 4, 4, 1, 1, 2, 6, 4, 1, 1, 6, 4, 5, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 1, 2, 3, 6, 4, 3, 3, 3, 3]",39,8.751
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_807,"[5, 2, 4, 4, 6, 5, 6, 4, 6, 2, 6, 3, 2, 4, 4, 1, 3, 2, 6, 3, 3, 3, 4, 1, 4, 1, 3, 3, 3, 4, 2, 3, 5, 4, 4, 5]",36,7.109
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_808,"[3, 2, 5, 3, 4, 2, 4, 1, 2, 4, 1, 2, 2, 6, 5, 4, 3, 4, 4, 3, 2, 4, 4, 3, 2, 3, 3, 5, 4, 4, 3, 1, 6, 3, 4, 2, 2, 4, 3, 5]",40,7.911
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_809,"[3, 4, 3, 2, 5, 1, 4, 1, 4, 2, 3, 6, 6, 5, 4, 4, 2, 2, 3, 4, 2, 3, 1, 2, 1, 6, 4, 4, 3, 1, 2, 4, 3, 3, 1, 3, 5, 4, 5, 5]",40,7.975
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_812,"[3, 6, 4, 4, 3, 3, 3, 4, 4, 2, 6, 6, 5, 2, 5, 4, 2, 4, 5, 4, 4, 3]",22,4.568
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 3, 2, 4, 3, 4, 2, 5, 3, 5, 3, 4, 2, 3, 3, 1, 4, 3, 4, 2, 4, 5, 3, 3, 4, 3, 5, 4, 4, 5, 2, 5, 5]",40,8.549
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 3, 4, 6, 6, 1, 3, 5, 3, 4, 2, 3, 1, 3, 1, 2, 2, 3, 2, 4, 2, 1, 2, 3, 3, 4, 3, 6, 4, 3, 4, 3, 3, 4, 2, 3]",40,8.592
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_817,"[4, 4, 1, 2, 4, 2, 3, 4, 6, 3, 1, 6, 4, 4, 4, 3, 3, 2, 6, 3, 6, 3, 2, 4, 4, 3, 5, 1, 2, 5, 4, 1, 3, 1, 3, 6, 4, 3]",38,8.23
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 6, 4, 6, 6, 3, 3, 4, 4, 4, 4, 4, 5, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 2, 4, 3, 5, 3, 2, 3, 2, 2]",36,9.89
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_819,"[5, 4, 4, 2, 4, 4, 2, 4, 4, 6, 4, 4, 4, 4, 2, 4, 2, 3, 2, 4, 6, 2, 4, 4, 4, 2, 3, 4, 5, 4, 2, 1, 3, 5, 4, 2, 1]",37,8.173
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_822,"[3, 5, 4, 5, 2, 5, 2, 1, 4, 6, 2, 3, 2, 2, 1, 1, 3, 2, 1, 4, 3, 4, 1, 1, 3, 6, 3, 2, 4, 2, 2, 3, 2, 3, 4, 2, 4, 4, 2, 2, 3, 4, 1, 4, 1]",45,9.078
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_823,"[5, 5, 2, 1, 3, 4, 3, 6, 6, 6, 5, 3, 3, 3, 3, 4, 2, 4, 3, 3, 1, 3, 4, 3, 3, 4, 2, 2, 3, 4, 3, 4, 3, 6, 4, 6]",36,7.297
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_824,"[5, 3, 6, 3, 2, 2, 3, 6, 5, 2, 2, 3, 4, 2, 5, 3, 4, 3, 1, 2, 3, 3, 2, 4, 4, 2, 5, 2, 3, 3, 4, 4, 4, 1, 4, 4, 4, 4, 6]",39,7.48
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_826,"[4, 4, 1, 3, 1, 2, 2, 6, 4, 2, 4, 5, 5, 4, 6, 3, 4, 2, 3, 2, 1, 4, 4, 3, 4, 3, 3, 3, 4, 4, 2, 4, 3, 2, 6, 1, 2, 1, 1, 4, 2]",41,6.866
CSEL_CAN_P2_A_conv_s2_st250,int4,c4,c4_val_827,"[3, 4, 6, 2, 1, 4, 4, 2, 2, 3, 3, 2, 2, 4, 3, 5, 4, 4, 3, 4, 3, 4, 3, 3, 4, 3, 3, 1, 4, 4, 3, 2, 3, 3, 5, 2, 3, 2, 2, 4, 6]",41,6.975
