tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_802,"[5, 3, 6, 2, 3, 3, 3, 4, 6, 5, 6, 4, 1, 2, 2, 1, 1, 1, 1, 3, 2, 3, 1, 2, 3, 4, 2, 6, 1, 3, 2, 1, 1, 2, 4, 2, 3, 3, 2, 1, 1, 1, 1, 1, 2, 3, 2, 3, 3, 3]",50,10.505
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 3, 2, 5, 6, 1, 4, 1, 3, 4, 4, 2, 3, 2, 2, 5, 3, 2, 3, 2, 4, 1, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 2, 2, 4, 4, 3]",43,8.97
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_804,"[5, 4, 2, 2, 3, 2, 6, 1, 4, 4, 2, 3, 3, 4, 4, 2, 4, 6, 3, 2, 2, 2, 1, 3, 1, 2, 3, 2, 4, 1, 2, 2, 4, 1, 1, 2, 1, 4, 3, 4, 5, 5, 3, 4]",44,8.186
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_807,"[5, 4, 5, 2, 6, 6, 3, 6, 6, 1, 6, 1, 4, 3, 1, 4, 1, 6, 4, 3, 3, 4, 1, 4, 2, 3, 3, 1, 3, 2, 1, 2, 2, 4, 2, 3, 5, 3, 4]",39,7.005
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_808,"[3, 3, 3, 4, 4, 2, 2, 3, 4, 1, 2, 2, 2, 1, 4, 3, 5, 2, 6, 3, 3, 4, 1, 1, 3, 3, 3, 1, 2, 5, 3, 2, 5, 1, 4, 3, 3, 2, 2, 3, 1, 3, 5, 2, 1, 1, 1, 2]",48,9.307
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_809,"[4, 5, 3, 6, 3, 4, 3, 1, 5, 2, 6, 6, 6, 2, 2, 3, 1, 2, 4, 4, 3, 4, 4, 2, 4, 2, 1, 3, 2, 2, 5, 4, 6, 2, 4, 4, 2, 4]",38,8.261
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_812,"[1, 3, 6, 4, 3, 1, 2, 1, 3, 4, 4, 4, 4, 4, 4, 4, 3, 6, 2, 4, 6, 4, 4, 6, 6, 4, 2, 4, 4, 2, 3, 1, 3, 4, 3, 2, 3]",37,7.871
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 3, 3, 5, 2, 5, 4, 4, 2, 3, 4, 4, 4, 4, 4, 3, 2, 2, 4, 4, 1, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 6]",43,9.366
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_815,"[6, 4, 6, 3, 1, 6, 6, 6, 3, 2, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 6, 5, 1, 1, 6, 3, 3, 3, 3, 1, 2, 1, 3, 2, 3, 2, 4, 1, 2]",40,9.829
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_817,"[5, 4, 3, 3, 1, 2, 6, 4, 3, 3, 4, 4, 3, 4, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 2, 1, 4, 1, 4, 1, 4, 4, 4, 3, 3, 2, 3, 3, 6, 4, 3, 2, 2, 6]",44,9.661
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_818,"[5, 5, 2, 4, 6, 6, 6, 6, 4, 3, 4, 3, 2, 3, 2, 5, 1, 4, 4, 2, 4, 3, 2, 2, 2, 2, 3, 4, 6, 3, 2, 3, 3, 3, 3, 2, 3, 5]",38,7.893
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_819,"[6, 4, 3, 2, 2, 2, 6, 6, 6, 5, 4, 4, 4, 2, 2, 4, 2, 3, 2, 5, 6, 4, 1, 4, 4, 2, 4, 3, 4, 3, 4, 3, 2, 2, 4, 4]",36,7.065
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 3, 4, 6, 3, 4, 4, 2, 2, 5, 6, 3, 4, 2, 3, 2, 1, 3, 4, 4, 3, 3, 2, 3, 2, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 1, 3, 3]",42,5.749
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 2, 6, 2, 2, 3, 3, 6, 6, 6, 5, 3, 1, 2, 4, 1, 4, 1, 3, 3, 2, 6, 2, 3, 1, 1, 2, 2, 3, 1, 2, 2, 3, 2, 1, 3, 1, 1, 3, 1, 2, 4, 3]",47,6.552
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_824,"[5, 3, 6, 3, 4, 3, 6, 5, 4, 4, 6, 6, 5, 5, 3, 3, 3, 3, 3, 2, 4, 4, 5, 4, 1, 3, 3, 4, 6, 1, 5, 4, 1, 3]",34,4.738
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_826,"[6, 3, 3, 6, 4, 2, 2, 4, 5, 6, 2, 3, 5, 5, 2, 4, 3, 2, 2, 4, 6, 3, 4, 3, 2, 5, 3, 6, 2, 6, 3, 2, 2, 2, 2, 3, 3]",37,7.108
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_827,"[3, 6, 1, 2, 3, 3, 2, 2, 4, 2, 3, 4, 3, 4, 6, 1, 3, 3, 3, 4, 3, 3, 2, 2, 3, 3, 4, 4, 2, 1, 2, 1, 3, 2, 4, 1, 3, 4, 3, 4, 2, 3, 5, 4]",44,7.759
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_828,"[5, 3, 4, 3, 1, 3, 3, 3, 5, 3, 4, 1, 4, 4, 2, 2, 2, 2, 4, 5, 3, 4, 3, 2, 4, 2, 2, 5, 3, 3, 3, 2, 6, 5, 4, 1, 4, 3, 1, 3, 6]",41,8.479
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_829,"[5, 3, 5, 2, 4, 3, 6, 1, 1, 2, 4, 1, 2, 6, 3, 2, 4, 4, 1, 2, 3, 2, 3, 2, 3, 2, 2, 3, 1, 1, 4, 3, 4, 2, 2, 3, 2, 6, 3, 5, 6, 3, 4]",43,6.355
CSEL_CAN_P2_A_survival_s0_st2000,int4,c4,c4_val_832,"[4, 4, 2, 2, 3, 6, 6, 4, 4, 6, 3, 3, 1, 6, 3, 4, 2, 3, 2, 2, 1, 2, 4, 2, 2, 2, 2, 3, 3, 4, 2, 2, 3, 1, 3, 3, 3, 4, 4, 4, 4]",41,6.096
