tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_802,"[6, 2, 6, 3, 4, 6, 2, 4, 4, 2, 2, 2, 5, 1, 2, 4, 4, 5, 1, 4, 1, 2, 2, 1, 2, 1, 2, 2, 3, 4, 2, 4, 3, 2, 3, 6, 5, 5, 3, 1, 3, 1, 3]",43,9.241
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 6, 1, 4, 2, 2, 4, 4, 4, 3, 4, 4, 3, 3, 6, 4, 2, 4, 2, 4, 3, 2, 4, 3, 5, 2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 6]",41,8.55
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_804,"[5, 5, 4, 2, 6, 2, 3, 2, 4, 1, 4, 3, 3, 2, 3, 1, 3, 1, 1, 2, 1, 4, 4, 5, 6, 4, 6, 6, 4, 1, 1, 1, 2, 3, 2, 2, 5, 4, 1, 4, 1, 1, 1, 2]",44,9.114
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_807,"[6, 4, 3, 6, 6, 6, 5, 6, 4, 5, 3, 4, 2, 4, 4, 5, 3, 2, 2, 2, 3, 1, 4, 5, 3, 4, 4, 2, 4, 5, 6, 4, 4]",33,5.896
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 5, 3, 4, 1, 3, 1, 2, 3, 3, 4, 2, 3, 4, 3, 5, 4, 3, 3, 2, 2, 2, 3, 5, 4, 4, 6, 4, 4, 4, 4]",40,6.759
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_809,"[4, 5, 2, 3, 4, 3, 4, 4, 5, 6, 6, 6, 2, 2, 4, 3, 5, 3, 3, 4, 3, 1, 2, 2, 1, 4, 4, 3, 4, 2, 2, 2, 5, 4, 1, 3, 2, 1, 4]",39,7.088
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_812,"[2, 5, 6, 5, 2, 2, 2, 4, 4, 6, 5, 5, 4, 3, 6, 4, 1, 5, 6, 3, 4, 6, 4, 4, 4, 1, 2, 2, 4, 3, 4, 2, 2, 4, 4]",35,5.987
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 5, 2, 2, 3, 4, 5, 4, 1, 1, 3, 3, 2, 1, 4, 1, 5, 4, 2, 1, 6, 2, 2, 3, 2, 4, 2, 4, 3, 2, 6, 4]",42,7.338
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_815,"[5, 3, 3, 6, 3, 4, 4, 5, 6, 3, 3, 4, 4, 3, 4, 3, 2, 4, 2, 4, 6, 5, 2, 6, 6, 4, 3, 1, 4, 1, 2, 3, 3, 4, 4]",35,5.999
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_817,"[4, 4, 3, 2, 2, 2, 3, 4, 4, 5, 1, 6, 4, 4, 4, 1, 2, 1, 4, 4, 2, 6, 4, 3, 2, 1, 4, 3, 4, 2, 4, 4, 2, 2, 5, 5, 5, 6]",38,6.375
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 2, 6, 6, 6, 5, 5, 4, 2, 1, 5, 4, 4, 4, 5, 1, 2, 3, 3, 5, 2, 3, 4, 6, 2, 6, 3, 1, 3, 1, 2, 4]",37,6.152
CSEL_CAN_P2_A_hybrid_s2_st3000,int4,c4,c4_val_819,"[5, 4, 4, 2, 2, 2, 6, 6, 4, 2, 5, 3, 5, 5, 2, 4, 3, 5, 6, 4, 2, 4, 4, 2, 2, 3, 1, 4, 3, 2, 2, 1, 3, 3, 3, 4, 3, 4]",38,5.274
