tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 4, 3, 2, 4, 4, 2, 2, 6, 2, 5, 4, 5, 3, 3, 2, 3, 3, 3, 4, 3, 2, 3, 4, 1, 2, 3, 5, 4, 2, 4, 2, 4, 1, 3]",41,9.48
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 5, 4, 6, 3, 4, 1, 3, 4, 4, 2, 4, 1, 4, 4, 4, 3, 2, 4, 1, 3, 2, 4, 3, 2, 4, 3, 3, 3, 3, 4, 1, 3, 2, 4, 3, 3]",41,8.462
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 4, 4, 1, 2, 3, 3, 3, 4, 1, 2, 2, 3, 3, 2, 2, 3, 3, 1, 2, 3, 2, 3, 3, 4, 4, 1, 1, 2, 2, 5, 4, 2, 5, 6]",42,7.602
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_807,"[5, 2, 4, 5, 6, 6, 4, 4, 6, 2, 6, 1, 4, 3, 2, 3, 6, 4, 3, 4, 2, 3, 1, 2, 3, 1, 1, 2, 3, 3, 2, 5, 2, 3, 4, 3, 3, 3, 3]",39,7.502
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 4, 4, 2, 1, 4, 1, 3, 1, 3, 5, 4, 1, 3, 4, 4, 4, 6, 3, 2, 2, 3, 2, 3, 4, 3, 4, 3, 4, 1, 4, 4, 4, 6]",42,5.616
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_809,"[4, 5, 2, 3, 4, 3, 4, 4, 6, 4, 4, 3, 6, 4, 3, 4, 4, 1, 2, 2, 2, 2, 4, 3, 3, 3, 2, 3, 5, 2, 6, 2, 3, 4, 1, 4, 4, 5]",38,5.528
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_812,"[2, 4, 6, 2, 4, 2, 3, 3, 4, 3, 4, 6, 4, 1, 5, 2, 2, 6, 4, 4, 4, 4, 4, 5, 6, 5, 4, 4, 4, 3, 5, 3, 4, 3]",34,6.042
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 2, 2, 3, 4, 4, 5, 5, 4, 4, 3, 5, 4, 3, 4, 4, 3, 2, 4, 3, 2, 2, 3, 5, 1, 4, 1, 3, 3, 2, 4, 2, 2, 3, 4, 1, 2]",43,7.628
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_815,"[6, 2, 3, 3, 5, 3, 6, 5, 5, 3, 2, 1, 4, 3, 3, 5, 1, 3, 4, 2, 2, 2, 3, 5, 1, 5, 6, 4, 6, 6, 2, 3, 2, 2, 1, 1, 1, 4, 2, 3]",40,7.074
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 4, 5, 3, 3, 4, 3, 4, 4, 2, 3, 2, 1, 1, 4, 1, 2, 3, 3, 2, 5, 1, 2, 2, 5, 6, 6, 1, 5, 6, 6, 6, 2, 2]",39,6.979
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 6, 6, 6, 6, 4, 4, 3, 4, 3, 2, 4, 3, 3, 2, 1, 2, 1, 4, 3, 2, 2, 4, 5, 1, 5, 5, 6, 6, 1, 2, 1, 2]",38,7.065
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_819,"[6, 3, 6, 2, 2, 4, 6, 4, 6, 1, 6, 3, 3, 4, 4, 4, 2, 3, 3, 3, 2, 4, 4, 4, 3, 4, 3, 2, 3, 4, 4, 4, 4, 2, 3, 3]",36,6.554
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 2, 4, 2, 4, 4, 1, 3, 4, 2, 2, 4, 3, 2, 4, 4, 3, 4, 2, 2, 4, 1, 1, 3, 2, 1, 4, 3, 4, 4, 2, 4, 1, 2, 4, 4, 3, 4, 2]",43,9.612
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_823,"[5, 5, 2, 1, 3, 6, 6, 6, 6, 3, 4, 3, 3, 3, 2, 3, 3, 1, 4, 4, 4, 1, 6, 4, 1, 3, 5, 6, 1, 2, 6, 3, 2, 4, 4, 6]",36,8.007
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_824,"[5, 3, 6, 3, 2, 2, 3, 6, 5, 6, 6, 4, 6, 3, 5, 5, 3, 3, 2, 2, 1, 3, 1, 3, 4, 3, 4, 1, 1, 3, 3, 1, 6, 3, 4, 2, 5]",37,7.969
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_826,"[5, 4, 3, 2, 4, 4, 4, 5, 4, 6, 2, 3, 5, 5, 1, 1, 6, 1, 4, 2, 3, 6, 2, 3, 4, 2, 3, 6, 2, 1, 2, 6, 2, 6, 3, 3, 3]",37,8.129
CSEL_CAN_P2_A_hybrid_s0_st500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 2, 1, 4, 4, 3, 4, 5, 2, 2, 1, 1, 5, 4, 2, 3, 3, 2, 2, 4, 3, 4, 3, 2, 4, 4, 3, 4, 2, 2, 4, 2, 2, 1, 3, 1, 3, 3]",44,9.576
