tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_QH_ls_s1,int4,mtbench,81,"[3, 3, 4, 3, 3, 3, 2, 2, 5, 5, 4, 2, 5, 3, 2, 1, 3, 3, 3, 4, 2, 6, 4, 2, 4, 3, 3, 2, 3, 3, 2, 5, 3, 1, 5, 3, 3, 6, 2, 1, 6]",41,7.347
CFIN_QH_ls_s1,int4,mtbench,82,"[4, 2, 2, 2, 4, 6, 2, 6, 6, 3, 6, 4, 6, 5, 3, 3, 2, 4, 4, 3, 6, 2, 2, 4, 4, 1, 3, 2, 3, 3, 5, 6, 4, 2, 3, 3]",36,6.785
CFIN_QH_ls_s1,int4,mtbench,83,"[5, 6, 4, 6, 5, 6, 3, 4, 5, 3, 6, 4, 1, 6, 1, 1, 2, 4, 3, 4, 1, 3, 3, 1, 2, 2, 3, 1, 3, 5, 2, 3, 4, 3, 6, 2, 2, 3]",38,7.543
CFIN_QH_ls_s1,int4,mtbench,84,"[4, 2, 3, 6, 3, 3, 6, 5, 4, 4, 4, 4, 4, 2, 5, 5, 3, 1, 4, 2, 4, 5, 4, 4, 4, 5, 4, 2, 5, 6, 6, 1, 4]",33,6.521
CFIN_QH_ls_s1,int4,mtbench,85,"[1, 4, 4, 4, 6, 3, 3, 2, 4, 3, 2, 2, 4, 2, 4, 3, 3, 2, 1, 3, 1, 4, 5, 2, 6, 1, 2, 4, 2, 1, 1, 2, 1, 4, 2, 5, 2, 3, 2, 2, 2, 5, 3, 2, 2, 3]",46,8.698
CFIN_QH_ls_s1,int4,mtbench,86,"[2, 2, 4, 6, 1, 4, 5, 2, 4, 1, 2, 3, 3, 2, 4, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 4, 2, 3, 2, 2, 3, 2, 4, 3, 2, 3, 2, 3, 1, 3, 1, 2, 2, 2, 1, 1, 4, 2, 2, 1, 3, 3, 2, 2]",54,8.924
CFIN_QH_ls_s1,int4,mtbench,87,"[4, 3, 4, 4, 3, 5, 2, 2, 2, 3, 2, 6, 1, 1, 1, 2, 3, 3, 2, 2, 4, 3, 3, 4, 2, 4, 2, 3, 3, 1, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 1, 3, 1, 1, 5]",48,8.019
CFIN_QH_ls_s1,int4,mtbench,88,"[1, 3, 3, 2, 2, 2, 4, 3, 1, 3, 3, 1, 1, 2, 1, 3, 2, 1, 4, 1, 3, 2, 2, 3, 3, 4, 1, 2, 5, 2, 1, 2, 1, 2, 4, 3, 3, 1, 1, 2, 2, 2, 1, 2, 3, 3, 2, 4, 1, 5, 2, 4, 2, 4, 2]",55,9.978
CFIN_QH_ls_s1,int4,mtbench,89,"[1, 2, 4, 4, 2, 4, 3, 3, 4, 4, 2, 2, 4, 6, 6, 1, 3, 1, 3, 2, 4, 1, 2, 2, 2, 3, 1, 2, 3, 4, 3, 3, 2, 1, 5, 2, 2, 4, 3, 3, 1, 2, 2, 2, 2, 2, 3, 6]",48,6.315
CFIN_QH_ls_s1,int4,mtbench,90,"[1, 4, 4, 2, 3, 2, 3, 4, 4, 2, 2, 3, 2, 4, 1, 3, 3, 4, 4, 5, 2, 4, 3, 3, 2, 4, 1, 1]",28,3.525
CFIN_QH_ls_s1,int4,mtbench,91,"[1, 4, 4, 4, 3, 2, 2, 4, 4, 5, 2, 2, 3, 1, 2, 1, 1, 3, 3, 3, 4, 3, 2, 4, 2, 2, 4, 2, 4, 3, 2, 3, 3, 1, 1, 2, 4, 4, 1, 3, 2, 2, 3, 2, 1, 2, 4, 3, 4]",49,6.085
CFIN_QH_ls_s1,int4,mtbench,92,"[3, 3, 1, 2, 1, 2, 1, 3, 3, 1, 6, 5, 2, 3, 1, 2, 2, 6, 2, 2, 5, 1, 4, 4, 3, 4, 3, 1, 3, 6, 1, 2, 2, 2, 2, 4, 2, 1, 1, 1, 1, 1, 6, 2, 2, 1, 4, 4, 2, 3]",50,7.693
CFIN_QH_ls_s1,int4,mtbench,93,"[1, 6, 4, 3, 2, 3, 6, 3, 6, 4, 4, 3, 4, 1, 1, 4, 3, 1, 2, 1, 3, 4, 2, 3, 3, 2, 6]",27,4.522
CFIN_QH_ls_s1,int4,mtbench,94,"[3, 4, 4, 2, 2, 4, 3, 4, 3, 3, 1, 2, 4, 4, 2, 3, 2, 4, 3, 2, 2, 3, 3, 5, 1, 3, 1, 2, 1, 3, 4, 1, 2, 5, 3, 3, 4, 3, 2, 1, 3, 2, 2, 3, 5, 2]",46,6.476
CFIN_QH_ls_s1,int4,mtbench,95,"[1, 2, 4, 1, 2, 3, 4, 5, 1, 3, 2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 2, 3, 3, 1, 3, 1, 3, 4, 4, 1, 1, 3, 1, 2, 4, 3, 4, 6, 1, 3, 2, 1, 4, 2, 3, 5, 4, 4]",51,6.335
CFIN_QH_ls_s1,int4,mtbench,96,"[1, 4, 2, 5, 2, 2, 4, 6, 6, 1, 5, 3, 3, 3, 4, 1, 5, 4, 4, 3, 5, 4, 3, 1, 3, 5, 2, 2, 4, 3, 3, 4, 4, 2, 4, 3, 4, 4]",38,4.735
CFIN_QH_ls_s1,int4,mtbench,97,"[3, 6, 4, 2, 2, 4, 4, 3, 4, 4, 5, 2, 3, 3, 4, 2, 1, 2, 2, 4, 2, 3, 5, 2, 2, 4, 1, 1, 2, 2, 3, 4, 2, 2, 4, 2, 4, 2, 2, 2, 4, 2, 2, 3, 4]",45,5.605
CFIN_QH_ls_s1,int4,mtbench,98,"[3, 2, 1, 2, 3, 3, 2, 1, 1, 2, 4, 4, 2, 2, 4, 4, 1, 2, 2, 3, 4, 2, 1, 2, 3, 1, 2, 1, 3, 4, 3, 3, 5, 1, 4, 2, 1, 4, 4, 3, 4, 3, 4, 4, 6, 1, 2, 2, 2]",49,6.106
CFIN_QH_ls_s1,int4,mtbench,99,"[1, 2, 2, 3, 3, 2, 1, 2, 3, 2, 4, 3, 6, 4, 3, 4, 5, 3, 1, 3, 2, 2, 2, 4, 6, 4, 4, 6, 4, 2, 3, 5, 3, 4, 1, 3, 1, 4, 3, 4, 2, 5]",42,5.258
CFIN_QH_ls_s1,int4,mtbench,100,"[3, 4, 1, 2, 3, 1, 5, 1, 1, 3, 1, 3, 3, 2, 3, 2, 2, 2, 3, 2, 1, 2, 3, 1, 3, 4, 4, 4, 4, 1, 3, 4, 3, 1, 3, 3, 2, 6, 2, 2, 2, 4, 5, 4, 2, 5, 2, 4]",48,6.002
CFIN_QH_ls_s1,int4,mtbench,101,"[1, 4, 2, 4, 3, 1, 3, 5, 5, 3, 2, 4, 5, 4, 2, 3, 6, 2, 4, 1, 1, 3, 4, 3, 3, 5, 4, 3, 2, 3, 3, 4, 4, 6, 4, 6, 6]",37,4.631
CFIN_QH_ls_s1,int4,mtbench,102,"[1, 4, 2, 6, 2, 1, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 1, 6, 3, 4, 3, 4, 4, 3, 2, 4, 2, 3, 3, 3, 5, 3, 3, 1, 3, 3, 4, 3]",46,5.76
CFIN_QH_ls_s1,int4,mtbench,103,"[1, 5, 5, 5, 6, 2, 4, 4, 4, 2, 2, 1, 5, 5, 1, 3, 4, 6, 6, 6, 1, 3, 2, 6, 2, 1, 3, 6, 5, 4, 2, 2, 3, 1, 4, 3, 1, 4]",38,4.765
CFIN_QH_ls_s1,int4,mtbench,104,"[3, 3, 4, 4, 4, 2, 2, 3, 2, 2, 4, 3, 3, 2, 3, 4, 6, 4, 6, 6, 4, 4, 4, 4]",24,3.064
CFIN_QH_ls_s1,int4,mtbench,105,"[2, 4, 1, 2, 2, 3, 2, 3, 4, 5, 2, 5]",12,1.604
CFIN_QH_ls_s1,int4,mtbench,106,"[4, 6, 2, 4, 4, 6, 5, 3, 6, 6, 4, 3, 5, 4, 4, 5, 4, 3, 2, 1]",20,2.571
CFIN_QH_ls_s1,int4,mtbench,107,"[1, 6, 5, 2, 2, 2, 3, 4, 3, 6, 2, 6, 4, 3, 4, 3, 3, 5, 2, 4, 6, 3, 5, 5, 6, 4, 3, 3, 2, 4, 5, 6, 2]",33,4.151
CFIN_QH_ls_s1,int4,mtbench,108,"[3, 4, 4, 3, 3, 3, 2, 1, 4, 4, 2, 5, 4, 3, 6, 4, 4, 3, 4, 2, 3, 3, 4, 3, 4, 4, 1, 1, 3, 3, 3, 2, 4, 3, 2, 2, 4, 6, 6]",39,4.897
CFIN_QH_ls_s1,int4,mtbench,109,"[1, 3, 6, 6, 1, 3, 2, 3, 3, 4, 4, 4, 6, 3, 3, 3, 4, 3, 3, 2, 5, 3, 3, 3, 5, 4, 3, 6, 2, 4, 4, 2, 6, 5, 3, 5]",36,4.531
CFIN_QH_ls_s1,int4,mtbench,110,"[1, 4, 5, 4, 4, 4, 3, 2, 5, 5, 2, 2, 4, 2, 2, 4, 4, 3, 2, 2, 5, 3, 3, 2, 4, 5, 2, 3, 2, 2, 2, 2, 4, 1, 1, 4, 2, 1, 3, 1, 5, 4, 5]",43,5.386
CFIN_QH_ls_s1,int4,mtbench,111,"[1, 3, 3, 5, 3, 6, 4, 3, 1, 4, 2, 1, 1, 3, 4, 2, 3, 6, 1, 1, 4, 4, 1, 4, 3, 4, 5, 3, 4, 4, 1, 4, 3, 6, 2, 5, 5, 1, 1, 4, 3]",41,5.161
CFIN_QH_ls_s1,int4,mtbench,112,"[1, 4, 6, 3, 3, 6, 5, 4, 2, 3, 4, 4, 4, 6, 6, 6, 1, 2, 2, 3, 2, 5, 5, 6, 6, 6, 5, 5, 6, 4, 6]",31,3.895
CFIN_QH_ls_s1,int4,mtbench,113,"[1, 4, 4, 5, 1, 3, 4, 3, 4, 4, 3, 4, 1, 3, 4, 6, 2, 4, 5, 4, 6, 3, 5, 3, 6, 2, 3, 6, 2, 4, 4, 4, 3, 2, 3, 4]",36,4.531
CFIN_QH_ls_s1,int4,mtbench,114,"[1, 6, 5, 4, 4, 5, 4, 1, 4, 4, 2, 4, 4, 5, 2, 3, 5, 1, 2, 3, 3, 6, 6, 6, 6, 4, 5, 5, 6, 6, 4, 4]",32,4.063
CFIN_QH_ls_s1,int4,mtbench,115,"[1, 3, 4, 6, 1, 3, 1, 4, 4, 4, 6, 4, 4, 3, 3, 5, 2, 2, 2, 4, 2, 4, 2, 2, 5, 4, 2, 3, 6, 5, 2, 6, 6, 2, 2, 1, 3, 4, 4]",39,4.902
CFIN_QH_ls_s1,int4,mtbench,116,"[1, 5, 5, 3, 4, 4, 3, 3, 2, 5, 4, 2, 6, 1, 6, 4, 3, 4, 3, 3, 1, 3, 4, 3, 4, 4, 4, 3, 6, 5, 3]",31,3.951
