tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_802,"[6, 3, 4, 4, 2, 2, 4, 3, 6, 6, 4, 6, 3, 1, 3, 4, 4, 3, 2, 4, 4, 3, 5, 3, 2, 4, 5, 2, 3, 2, 4, 6, 5, 3, 4]",35,6.785
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_803,"[1, 2, 4, 6, 3, 5, 4, 2, 4, 5, 3, 4, 2, 3, 4, 4, 3, 3, 3, 2, 5, 5, 5, 4, 2, 4, 6, 4, 4, 4, 1, 5, 6, 1, 3, 2]",36,6.455
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_804,"[6, 4, 4, 1, 4, 4, 2, 4, 3, 1, 4, 1, 4, 4, 3, 3, 4, 4, 5, 4, 5, 3, 4, 3, 1, 2, 2, 2, 2, 6, 4, 3, 3, 4, 4, 3, 2, 3, 2, 1]",40,7.399
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_807,"[4, 3, 4, 5, 2, 6, 6, 5, 5, 6, 3, 4, 2, 1, 4, 2, 2, 5, 1, 3, 1, 1, 3, 1, 3, 2, 5, 4, 4, 4, 1, 4, 1, 4, 3, 4, 4, 4, 2]",39,7.09
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_808,"[4, 4, 2, 3, 2, 2, 5, 3, 3, 4, 2, 3, 2, 2, 4, 3, 5, 2, 6, 3, 3, 2, 2, 2, 3, 4, 2, 4, 3, 3, 1, 2, 4, 1, 2, 4, 3, 4, 3, 4, 3, 3, 4]",43,7.824
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_809,"[4, 3, 4, 3, 4, 3, 4, 3, 3, 6, 6, 6, 6, 2, 1, 5, 4, 4, 2, 5, 6, 4, 3, 3, 6, 2, 2, 2, 2, 4, 1, 2, 4, 4, 5]",35,7.481
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_812,"[4, 6, 4, 4, 4, 4, 1, 3, 3, 6, 3, 2, 2, 4, 1]",15,3.374
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_813,"[5, 3, 3, 1, 1, 4, 5, 3, 2, 4, 6, 4, 4, 1, 2, 1, 5, 4, 4, 5, 2, 6, 4, 4, 6, 6, 4, 5, 2, 3, 2, 1, 2, 1, 1, 2, 2, 2, 4, 3]",40,8.495
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_815,"[5, 4, 4, 3, 2, 3, 3, 5, 4, 4, 6, 5, 6, 2, 1, 6, 4, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 4, 5, 4, 4, 1, 2, 3, 2, 3, 4, 1, 4, 4]",40,7.909
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_817,"[6, 5, 1, 2, 2, 3, 6, 3, 3, 3, 6, 4, 4, 3, 3, 4, 3, 3, 6, 5, 3, 6, 2, 4, 4, 5, 4, 3, 5, 2, 6, 5, 6]",33,5.984
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_818,"[4, 4, 1, 3, 4, 4, 6, 6, 4, 5, 6, 2, 2, 3, 5, 2, 2, 3, 3, 5, 2, 2, 4, 2, 2, 2, 3, 3, 2, 6, 2, 2, 2, 5, 3, 2, 2, 4, 6]",39,6.934
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_819,"[6, 3, 4, 4, 6, 4, 6, 6, 3, 3, 4, 2, 4, 2, 4, 2, 3, 2, 4, 6, 4, 4, 3, 3, 4, 4, 5, 5, 2, 3, 4, 2, 4, 1, 6]",35,6.197
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_822,"[4, 6, 6, 2, 2, 6, 1, 1, 2, 3, 3, 4, 4, 4, 5, 3, 5, 1, 4, 2, 3, 4, 3, 3, 3, 3, 1, 3, 4, 3, 4, 1, 2, 3, 3, 4, 6, 3, 2, 3]",40,6.167
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_823,"[5, 4, 2, 3, 3, 4, 6, 4, 6, 3, 3, 2, 6, 4, 2, 3, 3, 4, 4, 5, 2, 2, 6, 3, 6, 6, 2, 2, 3, 3, 2, 4, 3, 4, 5]",35,6.785
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_824,"[1, 3, 2, 5, 2, 3, 1, 2, 6, 4, 4, 1, 4, 2, 3, 1, 2, 5, 4, 3, 3, 1, 2, 2, 1, 4, 6, 1, 3, 3, 4, 3, 1, 1, 2, 4, 3, 4, 2, 5, 4, 3, 3, 2, 1, 2]",46,10.02
CSEL_CAN_T6_gsr5_hybrid_s0_st250,int4,c4,c4_val_826,"[4, 4, 1, 3, 1, 2, 4, 3, 2, 5, 6, 6, 2, 1, 4, 4, 4, 2, 3, 2, 3, 2, 2, 1, 6, 2, 3, 6, 5, 4, 3, 5, 6, 3, 6, 2, 3, 2, 5]",39,8.612
