tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_802,"[5, 2, 4, 3, 2, 4, 2, 2, 4, 6, 6, 6, 5, 2, 2, 2, 2, 2, 3, 2, 4, 6, 5, 2, 3, 2, 1, 1, 1, 4, 3, 3, 4, 1, 4, 6, 2, 6, 3, 2]",40,8.458
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 3, 4, 2, 3, 1, 3, 4, 2, 2, 5, 2, 3, 2, 6, 5, 2, 3, 5, 2, 3, 4, 4, 4, 5, 2, 3, 3, 3, 3, 4, 5, 4, 5]",40,8.363
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_804,"[5, 4, 3, 2, 2, 6, 2, 1, 4, 6, 3, 2, 2, 4, 3, 3, 4, 6, 1, 2, 2, 1, 3, 1, 2, 3, 4, 2, 3, 1, 3, 2, 2, 2, 5, 2, 5, 4, 3, 2, 1, 3, 3, 6]",44,8.782
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_807,"[6, 3, 4, 3, 5, 6, 6, 3, 6, 1, 4, 3, 5, 5, 3, 4, 3, 3, 4, 2, 4, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 4]",34,6.041
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_808,"[3, 4, 4, 2, 4, 2, 4, 1, 5, 2, 3, 1, 6, 4, 3, 3, 3, 4, 3, 2, 2, 3, 2, 6, 2, 3, 4, 3, 3, 5, 3, 3, 2, 4, 2, 5, 2, 3, 3, 3, 3]",41,7.797
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_809,"[4, 3, 4, 1, 5, 2, 4, 4, 2, 6, 6, 6, 6, 3, 4, 6, 3, 2, 4, 4, 4, 1, 6, 3, 4, 5, 3, 2, 4, 5, 1, 3, 5, 3]",34,6.487
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_812,"[2, 6, 5, 4, 3, 1, 3, 2, 4, 6, 4, 5, 6, 3, 4, 4, 5, 3, 4, 3, 4, 1, 3, 3, 2, 4, 5, 3, 1, 2, 4, 2, 3, 6, 3, 2, 5]",37,5.069
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 5, 3, 5, 2, 3, 3, 3, 5, 1, 4, 1, 4, 5, 3, 3, 5, 2, 5, 3, 4, 6, 4, 6]",37,4.94
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_815,"[6, 2, 3, 4, 4, 3, 6, 5, 5, 3, 3, 4, 3, 3, 4, 2, 3, 4, 3, 2, 3, 1, 3, 3, 4, 6, 2, 1, 6, 4, 3, 3, 3, 2, 3, 1, 2, 3, 2, 4]",40,5.298
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_817,"[4, 5, 3, 2, 2, 3, 4, 4, 1, 3, 3, 4, 6, 1, 4, 4, 3, 1, 3, 2, 2, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 2, 2, 4, 3, 3, 2, 3, 6, 3, 6, 6]",42,5.592
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_818,"[5, 4, 3, 2, 6, 4, 5, 6, 6, 2, 2, 3, 2, 4, 1, 3, 5, 2, 3, 4, 5, 1, 2, 5, 2, 2, 3, 6, 5, 4, 3, 3, 2, 1, 4, 3, 1, 2, 1, 3]",40,5.288
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_819,"[4, 5, 2, 2, 4, 3, 3, 2, 3, 4, 5, 2, 4, 4, 3, 3, 3, 3, 4, 3, 2, 1, 5, 4, 3, 3, 3, 6, 6, 4, 4, 3, 6, 4, 5, 4]",36,6.628
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_822,"[4, 4, 4, 5, 2, 5, 2, 1, 5, 5, 2, 3, 1, 3, 1, 1, 3, 3, 1, 1, 4, 4, 2, 2, 2, 6, 1, 3, 3, 2, 3, 3, 4, 1, 3, 4, 2, 3, 4, 4, 3, 4, 2, 4]",44,8.222
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 2, 6, 1, 4, 4, 6, 6, 6, 6, 3, 4, 4, 2, 2, 4, 2, 5, 4, 3, 3, 3, 2, 4, 3, 2, 3, 3, 6, 2, 1, 6]",36,7.098
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_824,"[5, 3, 4, 2, 3, 2, 2, 3, 6, 4, 4, 3, 4, 4, 6, 5, 4, 4, 3, 3, 2, 5, 2, 3, 4, 4, 3, 4, 4, 3, 4, 3, 3, 6, 1, 2, 4]",37,8.016
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_826,"[4, 5, 1, 3, 4, 6, 3, 6, 4, 4, 6, 5, 5, 4, 3, 4, 3, 3, 3, 5, 6, 2, 3, 1, 6, 4, 2, 3, 4, 3, 4, 3, 2, 3, 3]",35,7.971
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 2, 2, 3, 4, 1, 2, 4, 6, 4, 3, 2, 4, 2, 4, 1, 3, 3, 4, 2, 2, 4, 3, 1, 2, 3, 2, 1, 6, 1, 4, 4, 4, 3, 2, 4, 2]",43,8.311
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_828,"[5, 3, 4, 4, 3, 3, 4, 4, 3, 4, 1, 3, 4, 3, 2, 2, 5, 1, 2, 1, 1, 4, 3, 1, 2, 5, 3, 3, 4, 2, 2, 4, 4, 3, 6, 3, 2, 6, 2, 6, 4]",41,7.397
CSEL_CAN_P2_B_conv_s1_st250,int4,c4,c4_val_829,"[5, 3, 4, 3, 3, 3, 3, 5, 1, 1, 3, 2, 3, 4, 6, 6, 2, 2, 5, 3, 3, 1, 1, 1, 1, 4, 2, 2, 4, 3, 2, 4, 3, 5, 2, 2, 2, 4, 6, 6, 3]",41,8.81
