tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_802,"[1, 2, 3, 1, 1, 5, 2, 3, 3, 1, 2, 2, 5, 3, 3, 2, 4, 4, 3, 4, 3, 4, 3, 2, 2, 3, 4, 2, 4, 2, 3, 3, 5, 4, 2, 4, 5, 2, 2, 4, 3, 4, 1, 1, 1, 6]",46,9.048
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 1, 4, 2, 4, 2, 3, 1, 4, 2, 4, 2, 4, 3, 1, 5, 4, 5, 4, 2, 3, 2, 3, 2, 5, 4, 2, 2, 3, 4, 4, 1, 3, 4, 4, 2, 3, 3, 4]",44,5.762
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_804,"[1, 2, 4, 3, 2, 2, 4, 4, 2, 5, 6, 4, 3, 3, 4, 3, 2, 2, 3, 1, 3, 4, 1, 1, 2, 1, 2, 5, 3, 6, 3, 1, 3, 1, 3, 4, 2, 3, 3, 4, 4, 3, 1, 1, 1, 1, 6]",47,6.032
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 4, 3, 5, 4, 3, 2, 3, 5, 4, 3, 3, 3, 4, 4, 3, 5, 3, 3, 4, 2, 2, 2, 3, 4, 2, 4, 4, 4, 4, 3, 4, 1, 5, 3]",40,5.139
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_808,"[1, 2, 4, 6, 3, 5, 1, 1, 2, 1, 5, 4, 3, 1, 4, 4, 4, 2, 2, 5, 2, 2, 4, 4, 2, 4, 2, 4, 6, 3, 3, 4, 3, 2, 4, 2, 2, 2, 4, 4, 3, 4]",42,5.365
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_809,"[1, 2, 4, 4, 6, 2, 3, 2, 2, 3, 4, 3, 4, 3, 6, 5, 4, 4, 5, 2, 2, 3, 2, 2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 2, 5, 2, 5, 4, 4, 4, 4]",41,5.266
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_812,"[1, 3, 5, 3, 3, 4, 2, 4, 6, 3, 3, 5, 5, 6, 4, 5, 6, 3, 6, 5, 4, 4, 6, 3, 4, 3, 1, 2, 3, 3, 6, 5, 3]",33,4.34
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 6, 4, 3, 5, 4, 3, 4, 4, 4, 3, 2, 5, 3, 4, 4, 5, 2, 2, 4, 4, 5, 4, 4, 6, 3, 3, 3, 3]",37,6.43
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_815,"[1, 2, 4, 1, 3, 6, 3, 2, 4, 3, 3, 6, 3, 2, 2, 4, 2, 3, 5, 1, 3, 5, 2, 3, 1, 2, 4, 2, 6, 3, 3, 1, 5, 2, 4, 4, 3, 3, 1, 2, 2, 2, 2, 5]",44,8.256
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 5, 4, 3, 3, 4, 3, 1, 3, 6, 3, 2, 1, 3, 2, 2, 1, 4, 3, 1, 2, 3, 6, 4, 5, 4, 2, 2, 3, 4, 5, 6, 3, 3, 5]",42,8.758
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_818,"[1, 2, 3, 3, 4, 4, 3, 3, 4, 4, 4, 4, 3, 6, 2, 2, 4, 4, 3, 3, 2, 3, 3, 3, 2, 6, 2, 3, 2, 3, 4, 2, 2, 3, 5, 3, 3, 4, 2, 5]",40,8.319
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 4, 3, 4, 3, 2, 4, 3, 2, 3, 5, 5, 1, 4, 6, 1, 3, 4, 4, 2, 4, 4, 3, 4, 5, 3, 4, 4, 2, 2, 3, 4, 4, 4]",39,5.409
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 1, 6, 2, 3, 6, 6, 2, 4, 2, 6, 2, 2, 4, 2, 6, 2, 4, 1, 4, 2, 2, 4, 3, 2, 2, 3, 1, 4, 6, 3, 2, 3, 2, 4, 5]",41,5.411
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_823,"[1, 2, 2, 4, 2, 2, 1, 2, 1, 4, 3, 2, 2, 2, 3, 6, 4, 4, 2, 5, 6, 2, 6, 1, 4, 3, 1, 1, 4, 3, 2, 4, 5, 3, 3, 5, 3, 5, 1, 6, 2, 4]",42,5.594
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_824,"[1, 2, 3, 4, 3, 2, 2, 3, 5, 4, 4, 3, 3, 2, 4, 3, 4, 4, 4, 4, 3, 6, 6, 4, 5, 5, 4, 4, 3, 4, 4, 5, 3, 3, 3, 4]",36,4.76
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 4, 5, 2, 4, 2, 4, 6, 1, 6, 6, 2, 4, 4, 4, 6, 4, 3, 3, 2, 4, 4, 5, 2, 1, 2, 3, 4, 3, 6, 1, 2, 4]",38,5.089
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_827,"[1, 4, 5, 2, 2, 4, 2, 2, 4, 3, 6, 4, 5, 2, 3, 2, 3, 6, 2, 3, 3, 2, 5, 2, 2, 3, 4, 2, 2, 4, 4, 3, 5, 2, 1, 2, 4, 2, 3, 4, 1, 2, 4]",43,5.715
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_828,"[1, 2, 3, 6, 4, 3, 3, 6, 3, 2, 3, 2, 3, 3, 3, 4, 3, 4, 4, 1, 4, 4, 3, 2, 4, 5, 3, 3, 3, 3, 3, 5, 3, 5, 4, 2, 4, 2, 4]",39,5.342
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_829,"[1, 2, 4, 4, 1, 4, 1, 4, 4, 1, 4, 3, 3, 4, 5, 2, 3, 1, 4, 1, 4, 3, 4, 4, 4, 5, 5, 2, 2, 4, 1, 2, 3, 2, 3, 5, 3, 6, 3, 3, 3, 3]",42,5.8
CSELQ_CQH_ls_s2_st1000,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 1, 3, 4, 4, 3, 3, 1, 5, 3, 3, 3, 2, 5, 2, 6, 3, 2, 3, 1, 3, 2, 2, 6, 3, 4, 2, 2, 2, 3, 6, 2, 2, 4, 2, 6, 4, 6]",42,5.736
