tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 3, 4, 4, 2, 3, 3, 3, 1, 4, 4, 4, 2, 1, 2, 1, 3, 4, 1, 2, 4, 3, 2, 1, 3, 3, 2, 6, 3, 6, 2, 3, 4, 4, 4, 2, 3, 2, 4]",43,6.647
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 6, 4, 4, 1, 4, 4, 3, 2, 4, 3, 5, 5, 5, 2, 5, 3, 2, 4, 2, 5, 5, 4, 4, 4, 2, 4, 2, 2, 3, 4]",38,9.38
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 1, 4, 4, 1, 4, 3, 3, 2, 3, 1, 4, 2, 1, 3, 2, 4, 3, 6, 4, 3, 4, 6, 4, 3, 2, 1, 3, 3, 1, 2, 2, 4, 4, 4, 3]",41,8.401
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_807,"[6, 4, 3, 3, 6, 4, 6, 4, 6, 2, 6, 1, 4, 4, 3, 2, 3, 3, 2, 4, 5, 4, 1, 2, 2, 5, 2, 3, 5, 2, 3, 5, 4, 4, 5]",35,7.276
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_808,"[3, 2, 4, 4, 5, 1, 4, 1, 2, 3, 4, 4, 3, 3, 4, 1, 6, 3, 2, 5, 4, 4, 1, 2, 5, 3, 4, 6, 2, 4, 3, 5, 1, 2, 6, 5, 3, 2, 2]",39,8.401
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 2, 5, 3, 3, 5, 6, 6, 6, 3, 4, 6, 3, 2, 2, 4, 2, 2, 3, 1, 2, 2, 2, 4, 6, 3, 4, 4, 1, 3, 4, 4, 2, 2]",38,5.463
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_812,"[2, 6, 5, 4, 3, 1, 3, 2, 4, 6, 4, 5, 3, 4, 4, 4, 3, 2, 2, 6, 4, 6, 3, 5, 2, 4, 3, 4, 3, 6, 5, 3, 6, 3]",34,4.741
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 4, 3, 5, 1, 5, 3, 5, 3, 4, 2, 3, 3, 5, 3, 4, 2, 3, 5, 3, 1, 4, 4, 2, 6, 3, 4, 5, 2, 6, 4]",38,5.277
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 4, 6, 5, 3, 2, 3, 3, 1, 4, 2, 4, 4, 4, 4, 2, 6, 3, 2, 1, 6, 4, 1, 4, 3, 1, 2, 4, 4, 1, 1, 3, 3, 3]",39,5.4
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 6, 4, 3, 2, 6, 4, 2, 2, 2, 5, 6, 4, 3, 3, 3, 6, 3, 3, 6, 3, 2, 4, 3, 4, 1, 3, 2, 4, 6, 4, 6]",37,5.188
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_818,"[6, 3, 2, 4, 3, 2, 6, 6, 5, 6, 6, 1, 3, 2, 6, 3, 4, 3, 4, 4, 3, 5, 1, 4, 4, 3, 3, 2, 2, 2, 3, 6, 1, 6, 3, 5]",36,5.038
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_819,"[4, 5, 2, 2, 4, 2, 4, 5, 4, 5, 2, 1, 4, 2, 6, 2, 4, 3, 5, 6, 6, 4, 4, 2, 6, 3, 1, 4, 3, 1, 2, 3, 2, 5, 3, 2, 2, 3]",38,5.336
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_822,"[3, 5, 6, 3, 1, 2, 5, 2, 5, 5, 1, 3, 2, 3, 2, 3, 2, 4, 3, 4, 2, 2, 3, 4, 4, 3, 2, 2, 4, 4, 3, 5, 5, 6, 3, 4, 3, 2, 1, 3]",40,7.126
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_823,"[6, 4, 3, 3, 6, 6, 4, 6, 6, 4, 1, 4, 4, 2, 3, 3, 6, 2, 2, 2, 3, 1, 2, 3, 3, 2, 6, 4, 2, 2, 4, 1, 2, 2, 6, 3, 3, 4]",38,8.055
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_824,"[5, 3, 6, 3, 3, 4, 6, 5, 2, 6, 6, 4, 3, 3, 3, 3, 3, 4, 3, 3, 2, 4, 1, 2, 3, 3, 4, 3, 2, 3, 4, 4, 6, 2, 2, 4, 3]",37,7.902
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_826,"[4, 5, 1, 3, 4, 6, 4, 6, 4, 5, 4, 3, 2, 6, 3, 2, 4, 3, 2, 4, 3, 2, 4, 5, 3, 2, 3, 3, 3, 6, 3, 2, 2, 5, 4, 1, 6]",37,7.843
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_827,"[4, 6, 2, 3, 3, 2, 4, 2, 2, 3, 2, 4, 5, 6, 3, 2, 3, 5, 2, 4, 1, 4, 4, 4, 3, 1, 5, 1, 6, 2, 3, 3, 1, 4, 6, 3, 4, 3, 2, 1]",40,7.13
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_828,"[4, 2, 6, 4, 1, 2, 3, 4, 4, 3, 4, 2, 5, 3, 4, 3, 4, 3, 2, 2, 2, 4, 5, 4, 4, 5, 5, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 4]",40,5.565
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_829,"[5, 3, 4, 3, 3, 4, 6, 2, 2, 4, 3, 4, 6, 6, 2, 2, 4, 2, 4, 2, 2, 2, 4, 2, 4, 6, 4, 2, 3, 4, 3, 3, 5, 4, 5, 6]",36,5.127
CSEL_CAN_T6_gs_conv_s0_st2500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 6, 4, 6, 4, 2, 1, 4, 3, 4, 4, 3, 4, 4, 4, 4, 3, 4, 2, 6, 4, 6, 3, 6, 3, 4, 1, 1, 2, 3]",36,5.156
