tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_802,"[6, 4, 2, 2, 3, 3, 1, 6, 4, 4, 5, 4, 5, 2, 2, 1, 1, 1, 1, 4, 3, 1, 1, 4, 4, 3, 5, 1, 5, 1, 1, 2, 4, 5, 1, 3, 2, 1, 1, 1, 1, 1, 3, 5, 3, 1, 2, 2]",48,11.549
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 3, 1, 2, 4, 4, 4, 4, 1, 3, 3, 5, 2, 3, 2, 2, 6, 6, 1, 4, 2, 1, 3, 2, 4, 4, 3, 3, 3, 4, 2, 3, 3, 4, 4, 2, 6]",41,9.014
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 6, 4, 6, 2, 4, 3, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 2, 4, 4, 2, 3, 1, 3, 2, 3, 6, 4, 3, 4, 2, 1, 1, 1, 2, 3, 4, 5, 4]",44,9.837
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_807,"[5, 6, 3, 6, 6, 6, 4, 6, 2, 2, 4, 1, 3, 3, 4, 1, 3, 6, 2, 2, 1, 5, 1, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 2, 1, 3]",36,7.414
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_808,"[3, 3, 4, 4, 3, 2, 4, 1, 4, 2, 3, 1, 1, 6, 2, 5, 1, 3, 2, 1, 3, 4, 4, 4, 1, 3, 1, 6, 2, 4, 4, 4, 1, 2, 5, 4, 3, 3, 2, 3, 2, 2, 6]",43,8.348
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_809,"[4, 5, 3, 6, 4, 3, 4, 6, 4, 6, 6, 3, 2, 2, 5, 2, 6, 4, 4, 5, 4, 6, 3, 4, 2, 1, 2, 3, 1, 3, 2, 3, 5, 2, 2, 5]",36,6.384
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_812,"[3, 5, 5, 4, 3, 1, 3, 2, 4, 6, 4, 5, 6, 5, 4, 3, 4, 4, 4, 4, 1, 5, 2, 2, 2, 2, 4, 4, 2, 2, 4, 3, 5, 3, 4, 4]",36,6.508
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_813,"[2, 3, 3, 2, 3, 2, 1, 2, 2, 3, 4, 3, 5, 1, 4, 3, 5, 4, 4, 2, 3, 4, 3, 4, 2, 4, 6, 2, 2, 2, 4, 5, 5, 3, 3, 6, 4, 6, 4]",39,7.281
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 6, 4, 5, 5, 2, 4, 1, 5, 3, 4, 2, 4, 4, 2, 4, 6, 2, 1, 6, 4, 3, 4, 2, 1, 3, 4, 2, 3, 2, 2, 2, 4]",38,7.43
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 4, 5, 3, 2, 6, 6, 4, 3, 2, 2, 2, 1, 2, 3, 3, 2, 4, 1, 2, 3, 3, 3, 2, 3, 5, 3, 3, 4, 6, 2, 6, 6, 6]",39,8.863
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_818,"[4, 4, 4, 2, 6, 5, 5, 5, 6, 2, 5, 6, 2, 2, 3, 3, 5, 4, 2, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 2, 4, 6, 2, 3, 2, 1]",37,8.456
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_819,"[6, 3, 4, 3, 4, 3, 6, 1, 4, 4, 4, 6, 2, 3, 4, 4, 4, 2, 4, 2, 3, 2, 4, 4, 1, 6, 4, 1, 4, 3, 3, 4, 6, 3, 3, 3, 3]",37,8.767
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_822,"[1, 6, 5, 5, 2, 5, 2, 1, 5, 5, 1, 2, 2, 3, 3, 1, 3, 1, 3, 1, 3, 4, 4, 4, 1, 2, 5, 2, 4, 6, 2, 2, 3, 3, 4, 2, 3, 4, 3, 2, 3, 3, 3]",43,9.465
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 2, 6, 1, 3, 4, 5, 6, 6, 3, 2, 3, 2, 4, 1, 3, 6, 3, 4, 4, 2, 2, 3, 4, 5, 4, 3, 4, 4, 3, 2, 4, 5]",37,7.336
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_824,"[5, 3, 4, 5, 4, 3, 5, 3, 4, 4, 6, 6, 5, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 2, 4, 6, 4, 2, 1, 2, 3, 2, 6, 2]",35,6.41
CSEL_CAN_P2_B_greedy_s1_st100,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 4, 5, 5, 6, 2, 2, 4, 5, 3, 1, 4, 2, 1, 1, 3, 5, 4, 4, 1, 3, 2, 1, 3, 2, 6, 5, 2, 2, 2, 4]",44,8.007
