tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 4, 3, 5, 1, 2, 4, 4, 2, 2, 2, 4, 4, 2, 6, 4, 6, 1, 6, 5, 1, 4, 2, 4, 3, 3, 3, 3, 3, 2, 4, 5, 2, 4, 5]",39,7.715
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 4, 3, 4, 4, 4, 4, 1, 3, 3, 4, 1, 2, 5, 2, 6, 2, 5, 2, 4, 1, 3, 2, 4, 3, 2, 2, 2, 3, 2, 3, 4, 3, 4, 4, 3, 1, 1, 6]",43,7.652
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 6, 4, 3, 4, 4, 2, 2, 2, 2, 2, 1, 4, 3, 3, 2, 4, 2, 4, 2, 4, 4, 3, 2, 2, 6, 4, 2, 4, 6, 3, 6]",38,8.001
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_807,"[5, 4, 5, 6, 6, 5, 5, 6, 2, 1, 2, 5, 4, 4, 4, 3, 3, 2, 3, 4, 2, 6, 1, 3, 5, 5, 3, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 5]",39,6.664
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_808,"[3, 3, 4, 3, 4, 2, 2, 4, 4, 1, 1, 2, 2, 5, 2, 1, 4, 4, 2, 3, 4, 4, 2, 2, 5, 4, 1, 1, 3, 4, 3, 3, 4, 4, 5, 4, 5, 2, 2, 2, 3, 4, 2]",43,7.209
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_809,"[4, 5, 3, 4, 2, 4, 3, 4, 6, 1, 6, 6, 5, 3, 2, 4, 4, 2, 1, 1, 3, 3, 2, 4, 3, 5, 4, 2, 2, 3, 4, 3, 3, 2, 3, 5, 2, 5]",38,6.429
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_812,"[2, 5, 4, 3, 3, 3, 3, 3, 5, 3, 2, 6, 4, 4, 4, 3, 6, 3, 4, 3, 4, 2, 4, 6, 4, 5, 1, 4, 2, 2, 4, 3, 4, 1, 3, 5, 3]",37,6.612
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 2, 2, 3, 2, 3, 2, 6, 5, 2, 4, 2, 2, 4, 3, 3, 1, 4, 4, 2, 5, 3, 6, 3, 3, 3, 2, 2, 3, 2, 4, 3, 3, 3, 2, 5, 5]",43,7.409
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_815,"[5, 4, 2, 6, 2, 1, 3, 6, 4, 4, 2, 4, 2, 4, 3, 2, 3, 4, 1, 2, 3, 4, 3, 5, 4, 2, 1, 6, 4, 4, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 4]",41,7.073
CSEL_CAN_P2_A_survival_s2_st1500,int4,c4,c4_val_817,"[4, 4, 4, 3, 1, 2, 6, 4, 3, 3, 6, 5, 4, 3, 2, 1, 2, 4, 2, 3, 4, 2, 4, 3, 6, 1, 2, 2, 3, 6, 3, 3, 3, 6, 6, 6, 3]",37,6.929
