tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_802,"[5, 3, 4, 5, 2, 1, 4, 4, 5, 6, 5, 6, 4, 2, 6, 4, 4, 3, 1, 2, 5, 2, 1, 1, 4, 4, 3, 4, 1, 4, 1, 6, 4, 5, 4, 3]",36,8.617
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 4, 2, 4, 5, 2, 4, 1, 3, 6, 2, 2, 4, 3, 4, 1, 5, 5, 4, 2, 2, 1, 4, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4]",40,7.798
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 4, 6, 4, 6, 2, 6, 3, 1, 2, 2, 5, 6, 2, 3, 3, 1, 6, 3, 5, 2, 1, 2, 3, 3, 2, 4, 3, 4, 4, 1, 1, 1, 1, 3, 4]",41,7.87
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_807,"[4, 6, 4, 2, 6, 4, 6, 5, 6, 1, 4, 2, 1, 5, 4, 3, 5, 1, 4, 2, 5, 4, 4, 3, 1, 5, 2, 3, 5, 4, 3, 3, 2, 6, 3]",35,7.76
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_808,"[3, 2, 4, 5, 4, 1, 4, 2, 2, 1, 2, 5, 2, 3, 3, 4, 1, 6, 3, 3, 5, 4, 3, 1, 2, 5, 3, 4, 4, 4, 3, 2, 3, 4, 1, 2, 3, 4, 4, 3, 2, 2]",42,9.697
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_809,"[3, 4, 4, 4, 3, 4, 3, 4, 5, 6, 6, 4, 6, 4, 4, 3, 3, 3, 3, 3, 2, 1, 3, 5, 4, 3, 3, 3, 5, 6, 1, 1, 2, 1, 4, 4, 3]",37,8.531
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_812,"[3, 5, 4, 3, 3, 2, 3, 3, 4, 4, 4, 4, 5, 3, 3, 4, 4, 5, 4, 6, 4, 3, 5, 5, 6, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4]",35,7.079
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 4, 5, 4, 3, 4, 2, 3, 4, 3, 2, 3, 5, 3, 2, 3, 5, 2, 3, 1, 4, 5, 6, 5, 6, 4, 6, 4]",37,7.766
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_815,"[4, 4, 3, 4, 5, 6, 6, 6, 4, 2, 4, 3, 3, 3, 4, 3, 2, 3, 2, 1, 1, 3, 2, 3, 6, 6, 1, 4, 6, 2, 4, 2, 2, 4, 3, 5, 3]",37,8.002
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 5, 3, 4, 2, 2, 3, 3, 3, 4, 6, 4, 2, 2, 4, 5, 4, 3, 5, 3, 6, 6, 4, 6]",34,7.474
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 5, 6, 4, 6, 4, 3, 4, 2, 2, 3, 3, 3, 5, 3, 2, 1, 4, 3, 2, 2, 1, 3, 2, 5, 1, 1, 2, 1, 3, 3, 4, 4, 2, 2, 2]",41,9.275
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_819,"[6, 3, 2, 3, 2, 3, 4, 6, 1, 1, 3, 4, 2, 2, 1, 4, 5, 6, 2, 3, 5, 2, 4, 4, 4, 5, 4, 5, 3, 4, 2, 4, 6, 6, 2, 3, 3]",37,7.516
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_822,"[1, 2, 4, 5, 5, 2, 5, 2, 1, 5, 5, 1, 2, 2, 3, 3, 1, 3, 1, 3, 1, 3, 4, 4, 2, 4, 6, 3, 4, 5, 2, 4, 2, 2, 4, 2, 3, 3, 2, 6, 3, 3]",42,9.233
CSEL_CAN_T6_ls_hybrid_s0_st250,int4,c4,c4_val_823,"[4, 4, 1, 2, 3, 3, 1, 6, 6, 6, 4, 3, 1, 4, 4, 4, 4, 2, 2, 6, 3, 3, 4, 4, 6, 4, 2, 2, 3, 4, 6, 5, 2, 6, 3, 2]",36,8.87
