tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_802,"[6, 2, 5, 2, 2, 1, 4, 5, 4, 2, 2, 1, 1, 2, 6, 4, 5, 4, 4, 2, 2, 5, 1, 2, 2, 3, 4, 2, 4, 4, 4, 1, 1, 2, 2, 3, 2, 4, 5, 2, 5, 4]",42,9.025
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 3, 6, 3, 4, 1, 3, 4, 4, 2, 3, 2, 2, 6, 4, 3, 2, 4, 1, 3, 3, 3, 3, 1, 1, 2, 2, 3, 4, 4, 5, 2, 1, 4, 3, 3, 4]",43,8.359
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 6, 2, 4, 3, 3, 3, 3, 1, 4, 3, 4, 2, 5, 1, 1, 4, 1, 3, 4, 1, 6, 5, 2, 3, 2, 1, 1, 1, 1, 4, 6, 3, 2, 4]",41,7.513
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_807,"[5, 2, 4, 2, 3, 5, 6, 6, 4, 6, 1, 6, 4, 2, 1, 2, 4, 3, 5, 5, 4, 5, 3, 4, 3, 2, 3, 1, 4, 4, 2, 2, 3, 4, 4, 1, 4]",37,6.429
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 4, 3, 1, 4, 1, 1, 2, 1, 3, 5, 4, 1, 3, 4, 2, 2, 4, 3, 5, 3, 2, 2, 2, 3, 4, 2, 3, 3, 6, 4, 3, 4, 4, 3]",44,6.868
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 4, 3, 4, 6, 6, 6, 2, 2, 4, 4, 4, 3, 4, 2, 2, 6, 4, 3, 3, 6, 3, 4, 5, 2, 2, 3, 2, 2, 2, 5]",36,4.889
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_812,"[3, 5, 4, 6, 2, 4, 2, 4, 6, 5, 6, 3, 4, 1, 4, 1, 2, 3, 3, 3, 4, 3, 2, 4, 2, 3, 4, 2, 3, 4, 5, 5, 3, 3, 5, 1, 5]",37,8.277
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 3, 2, 3, 4, 3, 4, 2, 6, 3, 3, 3, 4, 3, 3, 1, 3, 3, 4, 1, 4, 1, 3, 5, 2, 2, 2, 6, 4, 3, 4, 4, 5, 2, 5, 4]",41,9.552
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 4, 6, 3, 2, 4, 3, 4, 3, 3, 2, 2, 4, 1, 3, 4, 2, 2, 2, 1, 4, 4, 3, 3, 4, 6, 5, 6, 5, 5, 4, 4, 2]",37,7.649
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 2, 4, 6, 3, 3, 4, 5, 2, 2, 4, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 2, 6, 3, 4, 6, 3, 2, 3, 4, 5, 4, 2, 3, 6, 2, 4]",42,8.688
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 2, 3, 2, 1, 4, 4, 3, 5, 1, 3, 5, 2, 1, 4, 2, 1, 4, 3, 1, 2, 4, 2, 2, 4, 5, 2, 2, 3, 6]",38,7.598
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_819,"[6, 3, 4, 2, 2, 4, 2, 5, 6, 6, 1, 3, 6, 2, 4, 2, 4, 2, 3, 2, 4, 4, 1, 4, 6, 1, 2, 3, 2, 3, 5, 2, 4, 4, 4, 2, 3, 3, 1, 4]",40,7.045
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_822,"[3, 4, 4, 6, 3, 5, 1, 1, 3, 3, 4, 5, 2, 4, 4, 6, 2, 3, 5, 2, 3, 3, 2, 1, 3, 3, 3, 4, 4, 1, 3, 1, 2, 3, 1, 3, 2, 3, 2, 3, 3, 4, 2]",43,5.708
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_823,"[5, 4, 3, 4, 2, 6, 2, 2, 4, 5, 4, 6, 4, 3, 6, 2, 3, 4, 3, 3, 1, 5, 4, 5, 3, 4, 4, 5, 6, 2, 4, 5, 3, 5]",34,4.483
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 2, 6, 6, 5, 4, 4, 4, 4, 4, 6, 2, 3, 3, 3, 4, 3, 3, 4, 5, 4, 3, 4, 6, 6, 2, 3, 1, 6]",34,4.56
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_826,"[6, 3, 2, 4, 3, 6, 6, 4, 6, 3, 4, 4, 5, 2, 4, 3, 4, 3, 4, 4, 2, 4, 5, 5, 6, 4, 6, 5, 2, 3, 5, 4]",32,5.779
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_827,"[3, 6, 2, 3, 4, 2, 2, 2, 4, 3, 2, 4, 5, 5, 2, 3, 3, 2, 4, 2, 3, 3, 3, 3, 1, 4, 1, 2, 4, 3, 3, 2, 2, 3, 2, 3, 1, 4, 4, 2, 2, 2, 3, 3, 3]",45,11.166
CSEL_CAN_P2_B_hybrid_s0_st1000,int4,c4,c4_val_828,"[6, 2, 4, 4, 3, 3, 4, 4, 3, 4, 1, 4, 4, 2, 3, 1, 3, 3, 3, 2, 4, 4, 2, 4, 1, 2, 2, 3, 3, 4, 4, 2, 6, 4, 1, 3, 2, 3, 4, 4, 4]",41,8.951
