tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 4, 3, 4, 2, 2, 4, 4, 2, 2, 3, 5, 2, 3, 4, 3, 6, 5, 3, 2, 3, 2, 2, 3, 3, 2, 3, 5, 4, 1, 5, 4, 2, 5, 4, 4]",40,8.663
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_803,"[1, 2, 3, 3, 4, 3, 4, 2, 1, 3, 4, 4, 4, 3, 4, 6, 2, 4, 5, 5, 4, 2, 3, 5, 3, 3, 4, 4, 1, 3, 4, 4, 6, 3, 4, 3, 4, 4]",38,7.794
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 6, 4, 4, 3, 4, 2, 4, 2, 2, 1, 4, 3, 3, 2, 4, 2, 4, 2, 4, 5, 3, 3, 3, 3, 2, 2, 3, 4, 4, 4, 3, 4]",39,7.654
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_807,"[6, 5, 3, 2, 5, 6, 6, 4, 6, 1, 6, 1, 4, 2, 2, 4, 1, 4, 4, 5, 4, 4, 3, 3, 3, 4, 3, 2, 6, 4, 2, 3, 3, 6, 5]",35,7.719
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_808,"[3, 4, 6, 3, 3, 3, 1, 2, 1, 2, 3, 4, 3, 3, 2, 3, 4, 4, 3, 4, 2, 6, 4, 2, 3, 3, 6, 3, 2, 2, 2, 2, 4, 5, 3, 4, 1, 1, 3, 4, 5]",41,7.491
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 6, 5, 4, 5, 4, 1, 1, 4, 4, 2, 4, 4, 2, 5, 4, 3, 6, 5, 1, 4, 4, 6, 4, 6, 1, 2, 4, 2, 2, 2, 1]",36,6.584
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_812,"[2, 6, 6, 4, 3, 3, 2, 3, 6, 5, 5, 6, 2, 5, 1, 4, 1, 4, 2, 3, 4, 4, 4, 2, 3, 1, 3, 4, 2, 2, 5, 2, 1, 4, 4, 2, 3, 1, 4]",39,8.916
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 4, 3, 6, 3, 4, 5, 4, 3, 4, 2, 4, 5, 3, 2, 2, 2, 6, 3, 4, 4, 4, 5, 4, 5, 4]",37,8.136
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_815,"[4, 4, 3, 6, 4, 3, 4, 6, 5, 3, 2, 1, 4, 3, 2, 4, 1, 3, 5, 2, 4, 4, 4, 2, 3, 1, 2, 1, 3, 4, 3, 4, 3, 3, 4, 6, 3, 4, 1]",39,9.715
CSEL_CAN_T6_lsr5_hybrid_s0_st1500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 4, 6, 4, 4, 4, 3, 3, 2, 4, 1, 4, 6, 6, 1, 4, 2, 4, 2, 4, 4, 2, 2, 6, 6, 4, 6]",34,8.236
