tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_802,"[6, 4, 4, 3, 3, 3, 3, 5, 6, 5, 5, 4, 2, 1, 1, 4, 4, 1, 2, 4, 2, 3, 5, 4, 1, 2, 2, 2, 1, 2, 3, 5, 5, 3, 1, 3, 1, 1, 6, 3, 2, 2]",42,9.271
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 3, 4, 3, 5, 4, 1, 4, 4, 3, 2, 5, 2, 4, 5, 4, 2, 4, 3, 5, 2, 4, 1, 2, 2, 4, 3, 4, 3, 4, 4, 4, 6]",39,7.893
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 1, 4, 6, 3, 2, 2, 5, 3, 6, 6, 1, 2, 2, 1, 3, 1, 3, 4, 4, 4, 4, 4, 3, 3, 3, 2, 4, 3, 4, 3, 4, 4]",39,7.755
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_807,"[5, 2, 4, 4, 5, 6, 6, 4, 6, 2, 6, 3, 3, 1, 4, 2, 4, 4, 3, 4, 2, 3, 1, 2, 2, 1, 3, 1, 3, 2, 6, 2, 4, 4, 4, 4, 5, 4]",38,6.896
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_808,"[3, 4, 6, 4, 4, 1, 1, 2, 1, 4, 1, 3, 3, 2, 4, 2, 3, 2, 6, 2, 4, 4, 4, 4, 1, 1, 2, 3, 6, 2, 3, 1, 3, 4, 3, 3, 1, 1, 2, 1, 3, 2, 3, 3, 2, 5]",46,7.385
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 5, 3, 3, 5, 6, 6, 6, 3, 4, 5, 4, 2, 2, 4, 3, 2, 3, 2, 2, 2, 4, 3, 5, 6, 4, 2, 4, 6, 4]",34,6.581
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_812,"[3, 5, 5, 5, 2, 2, 2, 4, 6, 4, 6, 3, 2, 6, 1, 4, 3, 4, 1, 3, 3, 2, 6, 3, 4, 2, 2, 2, 4, 4, 4, 3, 3, 3, 2, 4, 4, 5]",38,8.529
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 4, 4, 4, 1, 5, 4, 3, 4, 4, 2, 3, 1, 2, 4, 3, 4, 2, 3, 6, 3, 4, 4, 2, 6, 3, 6, 4, 6, 5]",39,7.439
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 2, 5, 4, 3, 4, 1, 4, 3, 5, 2, 3, 2, 1, 3, 1, 1, 3, 4, 4, 5, 2, 4, 4, 1, 5, 3, 1, 4, 3, 2, 4, 1, 3]",40,7.311
CSEL_CAN_T6_gsr5_conv_s1_st2500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 5, 4, 3, 4, 3, 4, 2, 6, 3, 5, 3, 5, 5, 2, 4, 5, 3, 6, 6, 4, 6]",32,5.872
