tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 4, 4, 4, 1, 1, 1, 2, 5, 5, 1, 2, 2, 2, 6, 4, 3, 3, 2, 4, 2, 2, 6, 4, 3, 3, 2, 3, 4, 4, 3, 1, 2, 1, 2, 2, 2, 4]",44,9.61
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 3, 3, 4, 1, 3, 4, 2, 4, 3, 6, 2, 3, 4, 4, 3, 3, 2, 3, 5, 3, 4, 2, 3, 4, 2, 3, 3, 4, 4, 2, 6, 2, 2, 5, 3]",40,8.034
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_804,"[6, 3, 2, 1, 6, 6, 5, 4, 5, 4, 6, 2, 2, 2, 4, 4, 2, 4, 2, 3, 5, 1, 3, 3, 2, 6, 2, 2, 2, 4, 3, 3, 2, 3, 5, 3, 5, 4]",38,5.883
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_807,"[5, 2, 4, 3, 2, 6, 5, 6, 6, 5, 4, 6, 2, 3, 5, 4, 4, 5, 3, 4, 1, 3, 1, 3, 3, 3, 5, 4, 2, 3, 5, 4, 3, 4]",34,4.462
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_808,"[3, 4, 6, 3, 3, 3, 1, 2, 1, 2, 3, 3, 4, 3, 2, 2, 3, 2, 5, 3, 4, 4, 3, 4, 4, 1, 2, 3, 6, 3, 4, 3, 3, 2, 2, 2, 4, 2, 2, 6, 4, 2]",42,5.442
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 4, 4, 3, 5, 3, 4, 4, 6, 4, 5, 4, 3, 4, 4, 1, 2, 3, 2, 2, 4, 4, 4, 4, 3, 5, 2, 1, 4, 6, 2, 3]",36,4.709
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 3, 1, 2, 4, 6, 4, 5, 6, 3, 4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 3, 3, 4, 4, 3, 6, 4, 4]",33,4.367
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 4, 3, 5, 3, 5, 2, 3, 3, 4, 4, 2, 3, 1, 5, 4, 3, 5, 3, 2, 5, 5, 6, 4, 6, 4]",36,4.959
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 6, 6, 4, 3, 3, 2, 2, 4, 1, 4, 3, 5, 2, 4, 4, 2, 6, 3, 3, 4, 5, 5, 3, 2, 1, 2, 3, 4, 5, 4, 4]",36,8.148
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 4, 6, 5, 4, 3, 4, 3, 3, 4, 6, 5, 2, 2, 3, 4, 4, 2, 5, 5, 3, 6, 6, 5, 5]",32,7.995
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 4, 6, 6, 6, 6, 2, 4, 1, 4, 6, 4, 4, 5, 4, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 1, 4, 6, 1, 1, 6]",35,7.069
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 5, 3, 2, 3, 1, 2, 4, 1, 3, 2, 4, 6, 3, 3, 5, 3, 3, 4, 3, 3, 3, 3, 2, 1, 4, 5, 2, 2, 5, 2, 4, 4, 6, 3, 1, 5]",41,7.955
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 4, 5, 5, 3, 3, 4, 4, 5, 2, 2, 3, 2, 3, 2, 6, 3, 4, 1, 3, 5, 2, 1, 4, 2, 1, 5, 3, 2, 2, 2, 3, 3, 3, 4, 2, 6]",41,7.872
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_823,"[6, 4, 5, 2, 1, 6, 6, 3, 4, 6, 1, 3, 2, 4, 2, 4, 3, 6, 4, 4, 5, 4, 2, 3, 3, 2, 4, 5, 6, 4, 4, 4, 3, 2, 3]",35,6.626
CSEL_CAN_T6_gsr5_hybrid_s0_st2000,int4,c4,c4_val_824,"[4, 2, 2, 4, 2, 1, 2, 2, 3, 6, 3, 4, 6, 4, 6, 6, 5, 4, 4, 6, 4, 3, 2, 2, 2, 1, 2, 4, 2, 1, 4, 4, 3, 3, 2, 4, 6, 5]",38,6.389
