tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 6, 2, 4, 5, 1, 2, 4, 4, 2, 4, 4, 3, 4, 3, 4, 3, 2, 2, 1, 2, 2, 3, 3, 2, 3, 4, 1, 2, 2, 1, 6, 5, 5, 4]",41,9.424
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_803,"[1, 4, 2, 2, 5, 5, 3, 3, 2, 1, 3, 4, 1, 2, 1, 3, 2, 4, 3, 2, 2, 4, 3, 4, 3, 4, 2, 1, 1, 2, 4, 3, 2, 3, 2, 4, 4, 1, 2, 2, 2, 4, 1, 3, 3, 2, 2, 2, 3]",49,10.375
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_804,"[6, 3, 2, 3, 4, 4, 6, 5, 5, 4, 4, 3, 2, 2, 2, 2, 2, 2, 5, 3, 2, 4, 1, 2, 2, 1, 4, 1, 3, 3, 1, 3, 3, 5, 2, 1, 2, 2, 4, 2, 3, 2, 1, 5]",44,9.212
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_807,"[5, 2, 4, 2, 3, 4, 6, 6, 4, 6, 2, 6, 4, 4, 2, 2, 6, 5, 1, 4, 2, 3, 1, 3, 2, 1, 1, 3, 1, 2, 3, 2, 3, 4, 3, 3, 3, 6, 4]",39,8.27
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 4, 3, 1, 5, 1, 3, 2, 3, 3, 4, 1, 2, 2, 4, 1, 2, 2, 4, 5, 5, 1, 3, 2, 3, 3, 2, 3, 4, 4, 4, 2, 1, 2, 4, 5]",45,9.605
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_809,"[4, 5, 2, 2, 3, 3, 4, 2, 4, 2, 6, 4, 4, 2, 3, 6, 3, 2, 2, 3, 3, 2, 2, 4, 3, 5, 4, 3, 3, 2, 2, 5, 5, 1, 3, 4, 2, 3, 2, 3, 5]",41,10.569
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 4, 4, 5, 6, 4, 3, 3, 5, 3, 3, 4, 3, 3, 4, 1, 4, 2, 3, 2, 4, 3, 3, 4, 5, 2, 1, 1, 2, 4, 4, 2, 2, 3]",40,9.358
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 3, 2, 3, 5, 5, 4, 3, 3, 4, 4, 2, 1, 3, 4, 3, 1, 4, 3, 3, 4, 2, 2, 4, 3, 2, 3, 2, 4, 4, 5, 2, 5, 5]",43,8.779
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_815,"[4, 4, 3, 4, 5, 3, 6, 4, 5, 3, 2, 1, 4, 3, 2, 2, 4, 1, 3, 3, 3, 2, 2, 3, 2, 4, 2, 4, 4, 2, 3, 1, 5, 2, 5, 4, 2, 3, 2, 3, 4]",41,8.475
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 4, 6, 2, 3, 3, 4, 4, 2, 4, 2, 4, 2, 3, 2, 3, 1, 2, 1, 3, 3, 4, 2, 1, 1, 2, 4, 4, 4, 4, 1, 2, 2, 3, 3, 4, 1, 5, 4, 2, 4]",45,9.485
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 2, 6, 6, 6, 6, 2, 2, 3, 4, 4, 6, 3, 2, 4, 4, 5, 1, 2, 2, 3, 4, 4, 2, 3, 2, 4, 4, 6, 1, 1, 5]",37,7.854
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_819,"[4, 4, 1, 1, 3, 4, 5, 1, 2, 1, 3, 2, 2, 3, 1, 2, 5, 1, 2, 2, 4, 2, 3, 1, 4, 6, 4, 5, 6, 3, 2, 2, 3, 3, 4, 5, 1, 5, 2, 2, 6, 3, 3]",43,8.51
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 2, 3, 2, 4, 2, 4, 3, 4, 3, 4, 4, 3, 4, 4, 5, 4, 4, 2, 2, 3, 1, 4, 1, 2, 1, 2, 3, 1, 2, 5, 2, 1, 2, 2, 2, 2, 3, 6, 2]",44,7.977
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_823,"[6, 6, 3, 3, 6, 4, 6, 4, 5, 4, 4, 3, 1, 3, 3, 2, 2, 3, 4, 6, 2, 2, 3, 1, 2, 4, 4, 4, 6, 1, 1, 4, 2, 4, 5, 4, 5]",37,7.352
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_824,"[4, 3, 1, 4, 3, 4, 2, 6, 6, 6, 4, 6, 6, 4, 4, 4, 3, 3, 4, 4, 2, 3, 2, 3, 2, 2, 6, 6, 2, 4, 6, 3, 2, 6]",34,6.78
CSEL_CAN_P2_A_greedy_s2_st2500,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 2, 2, 6, 4, 4, 6, 6, 6, 6, 4, 2, 4, 4, 2, 2, 4, 2, 4, 3, 3, 3, 1, 1, 4, 5, 1, 2, 4, 6, 2, 6, 6]",37,6.477
