tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_802,"[5, 3, 4, 2, 3, 2, 1, 4, 3, 1, 4, 6, 2, 1, 6, 4, 4, 1, 2, 2, 2, 4, 2, 2, 1, 2, 2, 4, 4, 3, 4, 2, 4, 4, 4, 3, 5, 4, 1, 3, 2, 2, 3, 2]",44,10.793
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 5, 6, 3, 4, 6, 4, 2, 2, 3, 4, 3, 6, 1, 2, 4, 1, 2, 3, 6, 1, 2, 4, 1, 2, 3, 4, 4, 5, 2, 1, 4, 4, 3, 4, 3, 3]",41,8.804
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_804,"[6, 4, 3, 3, 6, 2, 1, 3, 4, 4, 2, 2, 1, 2, 3, 4, 3, 1, 2, 6, 6, 1, 3, 1, 1, 2, 2, 1, 2, 3, 2, 4, 2, 3, 3, 3, 1, 2, 5, 4, 4, 4, 4, 1, 3]",45,8.395
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_807,"[4, 3, 4, 4, 6, 6, 6, 4, 6, 3, 4, 1, 5, 2, 5, 1, 4, 2, 3, 1, 1, 3, 3, 2, 3, 4, 3, 2, 3, 5, 4, 3, 3, 3, 4, 4, 4]",37,6.476
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 4, 2, 1, 1, 4, 1, 3, 1, 3, 4, 2, 4, 2, 2, 4, 3, 4, 5, 6, 2, 3, 4, 1, 4, 3, 3, 2, 2, 5, 3, 2, 4, 3, 3]",44,7.726
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_809,"[4, 5, 2, 2, 4, 2, 4, 3, 3, 2, 4, 6, 6, 4, 2, 5, 4, 2, 4, 3, 3, 4, 5, 2, 4, 1, 3, 3, 4, 5, 1, 4, 3, 3, 4, 3, 4, 3]",38,6.317
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_812,"[3, 5, 5, 4, 3, 2, 2, 2, 4, 6, 5, 4, 4, 4, 3, 4, 3, 3, 6, 1, 4, 6, 3, 5, 4, 3, 3, 4, 4, 3, 1, 4, 6, 1, 3, 5]",36,6.486
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 5, 4, 4, 5, 4, 4, 2, 5, 2, 3, 2, 4, 4, 2, 3, 3, 5, 2, 3, 3, 3, 2, 2, 5, 3, 3, 4, 3, 2, 4, 2, 4]",41,7.291
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 4, 6, 5, 3, 2, 2, 5, 4, 2, 3, 3, 2, 4, 4, 2, 6, 3, 2, 1, 6, 2, 5, 4, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 4]",40,8.169
CSEL_CAN_P2_A_conv_s2_st1000,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 1, 6, 2, 1, 2, 3, 2, 4, 4, 3, 4, 1, 2, 2, 2, 3, 3, 3, 3, 3, 1, 3, 2, 4, 2, 4, 1, 3, 4, 4, 6, 5, 2, 4, 6, 3, 4]",43,7.701
