tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_802,"[6, 2, 5, 2, 3, 4, 5, 4, 2, 2, 1, 1, 2, 6, 4, 6, 3, 4, 2, 2, 6, 4, 3, 3, 2, 3, 5, 4, 2, 2, 3, 1, 3, 3, 4, 4, 5, 3, 4]",39,8.979
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 6, 1, 4, 2, 2, 5, 3, 4, 3, 4, 4, 2, 2, 6, 3, 4, 4, 1, 2, 4, 4, 3, 3, 4, 3, 2, 4, 3, 2, 3, 3, 4, 2, 3, 4, 3, 4, 2]",42,9.066
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_804,"[6, 3, 3, 4, 6, 6, 6, 4, 3, 5, 3, 1, 3, 4, 2, 3, 3, 2, 3, 4, 6, 2, 4, 2, 1, 3, 3, 2, 6, 4, 4, 2, 1, 4, 3, 3, 2, 1, 6]",39,8.505
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_807,"[5, 2, 4, 3, 6, 6, 6, 6, 6, 6, 4, 4, 4, 1, 4, 3, 5, 2, 4, 1, 4, 2, 4, 2, 1, 2, 1, 2, 3, 3, 2, 5, 2, 5, 3, 3, 4]",37,6.353
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_808,"[3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 4, 2, 1, 1, 4, 1, 3, 1, 2, 3, 4, 3, 1, 3, 3, 5, 2, 2, 5, 3, 3, 2, 3, 3, 3, 4, 3, 2, 4, 1, 3, 2, 3, 4, 4, 1, 4]",47,6.518
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_809,"[4, 5, 2, 1, 4, 3, 4, 2, 4, 5, 6, 6, 6, 2, 2, 6, 6, 3, 5, 4, 2, 2, 4, 4, 4, 3, 4, 1, 2, 4, 3, 3, 1, 3, 4, 2, 3]",37,5.249
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 3, 3, 4, 5, 5, 5, 5, 2, 5, 2, 4, 2, 2, 6, 6, 3, 2, 3, 3, 3, 4, 4, 3, 3, 2, 3, 6, 4, 4, 1, 1]",36,5.119
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 4, 3, 5, 3, 5, 5, 4, 3, 3, 5, 3, 2, 1, 3, 4, 2, 1, 4, 1, 3, 4, 2, 2, 1, 3, 4, 3, 4, 3, 2, 2, 6, 3, 5, 5]",42,5.851
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 4, 4, 5, 6, 3, 3, 4, 4, 3, 4, 4, 1, 4, 5, 1, 6, 6, 2, 5, 3, 5, 4, 3, 1, 2, 2, 4, 4, 1, 3, 1, 2]",37,5.226
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 4, 5, 3, 3, 4, 5, 2, 4, 2, 4, 2, 4, 2, 2, 1, 4, 2, 2, 3, 3, 4, 1, 1, 2, 1, 3, 2, 3, 6, 5, 3, 3, 4, 3, 4, 4]",42,6.002
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_818,"[6, 3, 2, 4, 3, 2, 4, 5, 4, 6, 6, 5, 4, 3, 1, 3, 3, 3, 4, 4, 4, 4, 3, 5, 4, 2, 2, 3, 4, 1, 2, 2, 3, 6, 6, 4]",36,7.608
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 2, 1, 3, 2, 2, 3, 1, 5, 2, 1, 4, 4, 4, 2, 4, 5, 2, 6, 4, 6, 4, 5, 2, 3, 4, 3, 2, 4, 1, 2, 1, 6, 4, 3]",42,10.574
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 3, 2, 2, 6, 3, 5, 4, 2, 3, 4, 1, 1, 2, 2, 1, 2, 4, 3, 2, 4, 3, 3, 2, 5, 1, 4, 3, 1, 2, 1, 1, 3, 3, 1, 2, 3, 4, 6, 2, 2, 4]",46,9.628
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_823,"[6, 4, 2, 4, 6, 6, 6, 4, 6, 4, 3, 1, 4, 4, 4, 1, 4, 3, 2, 4, 6, 6, 1, 3, 3, 4, 6, 1, 6, 4, 6, 4]",32,6.825
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_824,"[5, 4, 5, 3, 5, 6, 6, 3, 2, 4, 6, 6, 5, 5, 2, 3, 3, 3, 2, 6, 4, 2, 6, 2, 3, 3, 4, 3, 4, 1, 3, 4, 3, 4]",34,7.502
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_826,"[6, 3, 4, 5, 4, 4, 5, 4, 6, 2, 2, 6, 5, 1, 1, 4, 3, 4, 3, 6, 2, 2, 2, 2, 2, 1, 2, 4, 6, 1, 2, 4, 4, 6, 6, 4]",36,7.362
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 2, 4, 1, 4, 4, 1, 2, 4, 5, 3, 2, 1, 2, 1, 2, 3, 4, 4, 3, 2, 3, 2, 1, 3, 3, 1, 3, 4, 3, 3, 2, 4, 3, 2, 1, 1, 4, 1, 2, 2, 4, 1, 4]",49,9.075
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_828,"[4, 3, 5, 1, 1, 3, 4, 2, 6, 3, 4, 4, 1, 1, 3, 4, 4, 4, 4, 4, 3, 2, 2, 4, 2, 4, 2, 1, 1, 3, 1, 3, 5, 4, 3, 6, 3, 2, 2, 3, 3, 2, 1, 3]",44,8.747
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_829,"[6, 4, 1, 1, 2, 3, 1, 4, 4, 6, 3, 3, 1, 4, 3, 3, 2, 2, 4, 3, 4, 1, 2, 4, 4, 6, 3, 3, 2, 4, 3, 2, 2, 1, 4, 4, 3, 6, 6, 3, 2]",41,7.295
CSEL_CAN_P2_A_hybrid_s2_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 6, 4, 3, 1, 4, 3, 1, 3, 3, 4, 2, 1, 2, 3, 1, 1, 2, 3, 2, 2, 3, 4, 2, 2, 5, 2, 4, 6, 3, 3, 4, 6, 2]",41,7.157
