tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_802,"[6, 4, 4, 3, 3, 1, 4, 6, 6, 6, 1, 5, 2, 2, 1, 1, 4, 2, 2, 3, 2, 5, 2, 4, 6, 3, 6, 3, 2, 2, 2, 2, 3, 4, 2, 3, 4, 3, 3, 6]",40,8.18
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 4, 6, 3, 4, 1, 3, 4, 4, 2, 4, 3, 5, 4, 4, 2, 4, 2, 3, 3, 2, 4, 3, 2, 3, 4, 4, 5, 2, 1, 3, 2, 4, 3, 4]",41,8.287
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_804,"[6, 3, 4, 3, 6, 2, 4, 1, 4, 4, 1, 2, 4, 2, 2, 1, 2, 6, 2, 3, 3, 2, 3, 1, 2, 3, 4, 1, 5, 5, 4, 5, 1, 2, 2, 2, 2, 4, 3, 3, 3, 2, 3, 3]",44,8.579
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_807,"[4, 3, 4, 3, 2, 6, 5, 5, 5, 5, 4, 1, 2, 3, 4, 4, 6, 3, 2, 2, 2, 4, 2, 1, 2, 1, 3, 6, 3, 2, 3, 4, 4, 1, 3, 4, 3, 5, 3]",39,7.222
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_808,"[3, 3, 4, 4, 4, 1, 6, 1, 1, 3, 4, 2, 2, 5, 4, 1, 6, 3, 2, 4, 4, 4, 2, 2, 4, 1, 3, 4, 6, 2, 4, 4, 4, 1, 2, 3, 5, 6, 2, 2]",40,8.149
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_809,"[4, 4, 4, 5, 2, 5, 3, 3, 5, 3, 6, 4, 5, 3, 4, 6, 1, 4, 2, 2, 4, 1, 2, 3, 4, 5, 4, 4, 3, 2, 5, 5, 1, 3, 5, 3]",36,5.591
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_812,"[2, 6, 5, 3, 2, 2, 4, 2, 4, 6, 4, 4, 3, 3, 3, 5, 1, 4, 1, 4, 3, 4, 3, 5, 3, 4, 2, 6, 4, 1, 3, 5, 5, 2, 4, 5, 5]",37,5.45
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_813,"[1, 2, 2, 4, 4, 2, 1, 4, 3, 4, 4, 5, 4, 3, 5, 4, 4, 2, 3, 1, 3, 4, 3, 2, 3, 4, 3, 2, 2, 2, 5, 2, 3, 1, 5, 2, 3, 2, 4, 2, 3, 4, 3]",43,7.381
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 4, 6, 4, 5, 3, 2, 2, 4, 1, 4, 1, 5, 2, 2, 4, 2, 4, 4, 6, 2, 4, 4, 1, 3, 2, 3, 2, 4, 4, 1, 1, 3, 2, 2, 1, 1, 2, 4]",43,8.462
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 4, 5, 2, 4, 3, 2, 3, 4, 2, 3, 5, 1, 5, 6, 2, 2, 5, 6, 2, 1, 6, 6, 3, 2, 5, 6]",36,5.963
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_818,"[4, 4, 4, 2, 6, 5, 4, 6, 6, 2, 2, 1, 6, 4, 1, 2, 3, 6, 5, 4, 4, 2, 2, 2, 3, 4, 6, 3, 2, 2, 6, 6, 6, 3]",34,4.62
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_819,"[6, 3, 2, 5, 3, 4, 6, 1, 4, 3, 1, 2, 2, 6, 6, 2, 3, 2, 2, 3, 5, 2, 1, 2, 4, 4, 5, 2, 2, 4, 4, 4, 3, 3, 3, 2, 4, 3, 4, 6]",40,5.653
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 4, 4, 4, 4, 4, 4, 3, 4, 4, 1, 2, 3, 3, 2, 4, 2, 1, 3, 2, 2, 3, 1, 3, 2, 1, 4, 4, 2, 4, 2, 2, 6, 2, 4, 3, 1, 4, 2]",43,6.018
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 4, 5, 3, 4, 2, 4, 4, 4, 5, 4, 4, 4, 3, 1, 2, 5, 3, 4, 6, 4, 3, 2, 4, 3, 3, 4, 4, 2, 3, 6, 2, 1]",37,5.281
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_824,"[6, 4, 4, 3, 4, 3, 6, 4, 4, 5, 6, 4, 4, 3, 3, 3, 3, 3, 4, 4, 2, 4, 2, 4, 2, 4, 3, 2, 2, 4, 2, 6, 3, 2, 4, 3]",36,6.941
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_826,"[4, 4, 1, 3, 1, 4, 6, 2, 3, 1, 4, 5, 6, 4, 2, 2, 4, 1, 1, 4, 2, 3, 4, 6, 6, 2, 4, 4, 6, 4, 1, 4, 5, 3, 5, 1, 4, 4]",38,8.141
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_827,"[2, 5, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 4, 4, 3, 2, 2, 1, 3, 5, 2, 1, 3, 4, 6, 3, 3, 2, 2, 1, 4, 2, 1, 5, 4, 4, 2, 2, 2, 1, 3, 1, 3, 6, 3, 2]",46,9.585
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_828,"[6, 6, 4, 1, 2, 3, 6, 3, 2, 4, 1, 4, 3, 2, 2, 5, 1, 3, 3, 1, 4, 1, 4, 6, 2, 1, 2, 2, 3, 2, 3, 3, 1, 1, 6, 6, 4, 4, 2, 3, 2, 2, 3]",43,10.37
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_829,"[6, 3, 2, 4, 3, 3, 5, 1, 6, 4, 3, 4, 3, 4, 2, 2, 4, 3, 4, 3, 3, 4, 3, 3, 5, 4, 5, 5, 2, 4, 3, 4, 6, 2, 4, 2]",36,7.546
CSEL_CAN_P2_B_hybrid_s0_st100,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 4, 6, 4, 4, 4, 2, 3, 4, 2, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 6, 4, 3, 3, 3, 4, 2, 2, 1, 2, 5, 1, 4, 4, 2, 1]",44,8.79
