tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_802,"[6, 3, 5, 1, 1, 4, 3, 4, 2, 2, 4, 4, 2, 2, 4, 5, 1, 2, 1, 4, 4, 3, 6, 5, 1, 2, 4, 3, 5, 3, 4, 2, 4, 4, 4, 5, 3, 2, 2, 3]",40,8.602
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 1, 3, 4, 4, 2, 4, 1, 3, 6, 6, 6, 1, 3, 4, 4, 4, 4, 3, 3, 4, 2, 3, 3, 5, 4, 2, 3]",39,7.323
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 3, 2, 5, 4, 2, 1, 2, 6, 2, 4, 6, 3, 2, 3, 1, 1, 2, 3, 2, 3, 5, 1, 3, 1, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 5]",42,7.859
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_807,"[5, 4, 2, 3, 4, 6, 3, 6, 4, 6, 1, 6, 3, 3, 3, 1, 1, 4, 5, 1, 4, 3, 4, 4, 4, 2, 6, 2, 2, 3, 4, 4, 1, 4, 4, 3, 4]",37,6.111
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_808,"[3, 4, 6, 1, 3, 3, 2, 1, 2, 1, 4, 2, 4, 3, 4, 3, 4, 5, 5, 2, 4, 3, 3, 3, 6, 3, 3, 4, 2, 4, 2, 2, 2, 4, 2, 6, 4, 2, 2, 2, 6]",41,5.527
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 5, 3, 3, 5, 4, 6, 6, 3, 2, 4, 6, 3, 2, 2, 5, 3, 3, 2, 1, 2, 2, 4, 4, 4, 4, 4, 2, 4, 1, 2, 6, 6]",37,4.967
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_812,"[3, 6, 6, 4, 2, 3, 2, 4, 4, 2, 3, 4, 4, 4, 4, 2, 1, 4, 4, 2, 4, 2, 1, 3, 2, 3, 4, 4, 3, 4, 6, 2, 6, 4, 3, 3, 2, 2, 2]",39,6.152
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 4, 3, 5, 4, 5, 4, 2, 6, 3, 2, 4, 5, 3, 3, 1, 6, 3, 6, 4, 4, 5, 2, 6, 4]",35,7.337
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_815,"[5, 4, 2, 6, 4, 4, 4, 5, 4, 2, 2, 2, 1, 4, 2, 4, 3, 5, 2, 3, 4, 4, 3, 6, 2, 2, 6, 1, 5, 4, 3, 1, 1, 1, 2, 4, 4, 2, 1, 2, 1, 2]",42,8.685
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 6, 3, 3, 3, 4, 4, 3, 5, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 3, 2, 3, 2, 4, 3, 4, 1, 6, 3, 3, 2, 5, 3, 2, 3, 4, 5]",43,9.573
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 6, 6, 4, 4, 6, 2, 2, 3, 4, 3, 4, 4, 5, 4, 4, 2, 2, 2, 3, 3, 4, 5, 3, 4, 4, 2, 2, 3, 6, 2]",36,8.169
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_819,"[6, 3, 4, 3, 3, 4, 6, 1, 1, 3, 4, 2, 2, 2, 6, 5, 5, 3, 6, 4, 1, 5, 3, 5, 4, 5, 3, 3, 4, 4, 3, 2, 5, 3, 4, 2]",36,7.473
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 2, 5, 2, 2, 4, 2, 2, 3, 6, 6, 2, 3, 2, 6, 3, 1, 2, 1, 4, 2, 3, 3, 4, 2, 1, 5, 4, 2, 3, 4, 2, 6, 6, 1, 1, 3, 4]",42,8.51
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_823,"[5, 5, 3, 2, 1, 5, 4, 6, 6, 6, 5, 5, 5, 1, 6, 1, 5, 1, 2, 6, 6, 6, 4, 5, 2, 6, 3, 2, 1, 1, 6, 3, 2, 4]",34,7.027
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_824,"[5, 3, 6, 2, 1, 2, 2, 3, 6, 2, 4, 4, 6, 5, 6, 4, 4, 3, 3, 2, 4, 3, 3, 4, 4, 2, 5, 4, 1, 2, 3, 2, 3, 3, 1, 1, 4, 2, 4]",39,7.998
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_826,"[6, 3, 3, 5, 5, 2, 4, 6, 6, 3, 2, 6, 4, 1, 4, 3, 5, 4, 2, 2, 4, 5, 6, 3, 6, 4, 6, 2, 2, 2, 2, 1, 4, 4, 4]",35,6.962
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 2, 3, 3, 2, 4, 6, 2, 2, 1, 2, 3, 4, 4, 3, 3, 1, 1, 2, 2, 4, 3, 4, 3, 3, 2, 2, 1, 3, 1, 1, 2, 5, 4, 3, 4, 3, 3]",45,9.413
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_828,"[5, 4, 3, 4, 3, 3, 4, 4, 3, 4, 2, 4, 3, 6, 1, 1, 3, 2, 5, 2, 3, 2, 2, 1, 2, 1, 1, 2, 2, 3, 4, 4, 2, 3, 2, 1, 3, 4, 6, 3, 3, 2, 2, 2, 3]",45,7.935
CSEL_CAN_T6_ls_hybrid_s1_st1000,int4,c4,c4_val_829,"[5, 3, 4, 3, 3, 4, 6, 4, 4, 2, 4, 6, 4, 5, 3, 2, 4, 3, 3, 3, 3, 2, 6, 4, 5, 5, 3, 2, 2, 5, 2, 3, 4, 1, 3, 4]",36,6.34
