tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_802,"[6, 2, 5, 2, 3, 4, 4, 1, 3, 3, 2, 1, 1, 2, 5, 6, 6, 2, 3, 3, 1, 3, 4, 2, 3, 6, 2, 4, 4, 2, 1, 3, 3, 6, 3, 3, 4, 1, 2, 4, 3]",41,7.508
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 5, 6, 3, 4, 6, 2, 2, 4, 4, 4, 3, 4, 4, 3, 2, 2, 2, 1, 2, 3, 6, 1, 3, 3, 4, 3, 4, 3, 5, 2, 1, 2, 4, 2, 1, 3, 4]",42,6.959
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_804,"[5, 5, 3, 1, 2, 6, 2, 1, 4, 4, 1, 4, 3, 3, 2, 3, 3, 2, 2, 1, 3, 2, 5, 2, 4, 5, 3, 3, 2, 3, 4, 1, 3, 4, 1, 2, 2, 4, 2, 3, 4, 3, 3, 3]",44,7.266
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_807,"[6, 3, 4, 4, 4, 6, 5, 6, 6, 6, 1, 4, 3, 4, 2, 2, 4, 4, 3, 5, 2, 2, 3, 2, 1, 4, 2, 3, 2, 2, 4, 5, 3, 3, 4, 4]",36,6.23
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 3, 2, 2, 3, 1, 4, 2, 1, 4, 1, 3, 1, 3, 4, 2, 4, 2, 2, 4, 1, 2, 5, 4, 4, 2, 2, 2, 2, 3, 5, 5, 2, 6, 4, 3, 4, 4, 6]",44,7.472
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_809,"[4, 4, 2, 6, 3, 4, 2, 3, 1, 6, 6, 4, 6, 3, 3, 3, 4, 2, 2, 2, 2, 2, 4, 4, 5, 6, 3, 3, 3, 6, 3, 2, 6, 4, 3, 4]",36,6.428
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_812,"[1, 4, 6, 3, 5, 2, 3, 2, 4, 6, 5, 4, 6, 4, 4, 4, 3, 4, 4, 6, 3, 5, 2, 2, 6, 2, 2, 4, 2, 1, 4, 3, 4, 3, 6]",35,6.06
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 5, 4, 2, 2, 5, 4, 3, 3, 5, 2, 3, 2, 5, 3, 1, 5, 3, 4, 2, 3, 3, 3, 2, 3, 5, 3, 2, 6, 3, 3, 2, 5]",42,7.195
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 4, 6, 4, 5, 4, 3, 3, 3, 2, 2, 4, 1, 3, 3, 4, 2, 2, 3, 4, 6, 3, 4, 6, 3, 2, 4, 3, 4, 1, 1, 3, 3, 1, 4]",39,7.21
CSEL_CAN_P2_B_conv_s1_st3000,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 3, 6, 1, 4, 3, 4, 4, 2, 3, 2, 3, 2, 1, 2, 3, 5, 2, 2, 4, 6, 2, 3, 1, 3, 2, 3, 6, 3, 2, 2, 6, 6, 4, 5]",40,9.634
