tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 1, 3, 6, 2, 4, 4, 2, 2, 1, 5, 5, 1, 5, 3, 2, 6, 4, 2, 2, 2, 2, 3, 3, 2, 3, 4, 3, 2, 2, 3, 3, 2, 2, 4, 4, 3, 5]",43,10.391
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 4, 2, 2, 3, 2, 3, 4, 3, 4, 5, 2, 4, 5, 6, 5, 2, 4, 3, 2, 2, 3, 4, 4, 4, 4, 2, 3, 3, 4, 3, 3, 4, 2, 4]",40,9.176
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_804,"[6, 4, 1, 1, 6, 6, 4, 5, 5, 6, 3, 2, 3, 3, 1, 4, 2, 2, 4, 1, 2, 2, 2, 1, 1, 4, 1, 2, 1, 4, 2, 2, 3, 2, 4, 3, 3, 2, 3, 5, 4, 2, 4]",43,9.662
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_807,"[5, 4, 4, 3, 5, 5, 6, 4, 6, 4, 5, 4, 4, 3, 2, 3, 3, 2, 4, 4, 5, 1, 2, 2, 6, 3, 2, 4, 2, 3, 4, 4, 1, 3, 1, 5]",36,6.558
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 4, 2, 1, 1, 3, 2, 3, 1, 2, 4, 3, 3, 1, 1, 3, 4, 1, 2, 5, 6, 4, 2, 3, 2, 2, 6, 5, 4, 3, 4, 3, 3, 3, 2, 4]",45,6.837
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_809,"[3, 4, 2, 3, 4, 2, 3, 2, 4, 3, 6, 5, 6, 4, 3, 2, 3, 4, 5, 2, 6, 5, 6, 2, 3, 3, 2, 2, 3, 4, 6, 2, 4, 2, 3, 3, 2]",37,6.386
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 2, 2, 2, 4, 6, 2, 6, 3, 4, 2, 6, 5, 4, 3, 4, 4, 4, 1, 1, 3, 3, 1, 4, 1, 4, 4, 2, 3, 3, 4, 4, 4, 4]",38,5.708
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 5, 1, 4, 3, 5, 3, 5, 2, 3, 4, 4, 3, 1, 4, 1, 4, 4, 4, 5, 4, 5, 3, 2, 4, 4, 3, 6, 4]",39,5.517
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_815,"[4, 5, 2, 4, 4, 3, 6, 6, 4, 4, 2, 3, 2, 2, 1, 4, 3, 1, 3, 5, 2, 2, 3, 1, 4, 2, 4, 6, 2, 5, 6, 4, 2, 4, 3, 1, 4, 2, 4]",39,5.52
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_817,"[3, 2, 4, 2, 4, 2, 3, 4, 4, 5, 3, 6, 4, 4, 3, 3, 3, 2, 4, 2, 1, 6, 3, 4, 4, 2, 4, 4, 2, 2, 4, 5, 2, 3, 4, 4, 2, 3, 2]",39,6.13
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_818,"[3, 3, 3, 4, 5, 2, 6, 4, 4, 6, 6, 6, 5, 2, 3, 4, 4, 1, 2, 3, 2, 5, 2, 3, 2, 3, 3, 3, 4, 2, 2, 2, 4, 5, 5, 2, 2, 3]",38,8.098
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_819,"[5, 4, 5, 1, 2, 2, 6, 2, 5, 5, 5, 3, 6, 4, 2, 4, 3, 4, 4, 4, 6, 3, 3, 2, 4, 4, 3, 5, 2, 1, 3, 4, 2, 4, 2, 3, 3]",37,6.723
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_822,"[4, 3, 4, 6, 2, 3, 3, 1, 1, 3, 1, 4, 4, 5, 5, 6, 2, 2, 4, 2, 4, 3, 2, 3, 1, 1, 3, 2, 1, 4, 1, 3, 3, 2, 2, 4, 3, 4, 1, 4, 2, 3, 2, 4, 2]",45,9.282
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_823,"[6, 3, 3, 4, 2, 6, 2, 2, 2, 2, 6, 6, 6, 4, 6, 4, 3, 4, 4, 3, 4, 4, 5, 4, 5, 2, 4, 6, 4, 6, 2, 3, 4]",33,6.751
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 6, 5, 4, 6, 4, 6, 5, 2, 2, 4, 3, 4, 6, 3, 6, 3, 2, 1, 1, 4, 1, 3, 2, 2, 2, 3, 3, 4, 6, 1]",37,8.779
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_826,"[3, 2, 4, 3, 6, 3, 3, 3, 6, 4, 6, 1, 2, 6, 5, 1, 3, 4, 3, 1, 6, 4, 2, 4, 3, 4, 6, 4, 6, 4, 6, 6, 4]",33,10.864
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 4, 2, 4, 5, 4, 2, 4, 4, 2, 2, 1, 3, 6, 3, 2, 2, 6, 3, 2, 3, 2, 4, 2, 5, 3, 4, 3, 3, 2, 2, 2, 2, 4, 4]",42,9.793
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_828,"[1, 5, 4, 2, 4, 3, 3, 3, 5, 3, 5, 4, 4, 3, 1, 3, 3, 4, 4, 3, 1, 1, 3, 5, 3, 3, 4, 2, 5, 2, 2, 1, 1, 3, 2, 3, 3, 1, 1, 5, 4, 6]",42,9.083
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_829,"[6, 5, 1, 4, 1, 1, 2, 5, 1, 5, 5, 2, 5, 4, 2, 1, 1, 4, 3, 3, 3, 2, 2, 3, 4, 6, 5, 2, 2, 4, 5, 3, 4, 4, 4, 2, 4, 2, 3, 5]",40,8.044
CSEL_CAN_P2_B_greedy_s2_st500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 2, 6, 6, 6, 6, 4, 2, 1, 3, 5, 2, 2, 3, 3, 2, 1, 4, 3, 3, 3, 2, 6, 2, 4, 4, 6, 4, 4, 5, 3, 1, 2, 6]",38,6.784
