tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_802,"[5, 2, 1, 4, 4, 1, 2, 1, 5, 3, 4, 6, 2, 3, 6, 2, 5, 2, 4, 5, 3, 1, 1, 4, 4, 3, 5, 4, 3, 4, 5, 5, 4, 4, 6, 3, 2]",37,7.516
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 4, 5, 3, 4, 1, 3, 3, 4, 1, 2, 4, 1, 3, 6, 6, 2, 4, 1, 3, 4, 2, 3, 2, 4, 3, 4, 3, 5, 3, 3, 4, 4, 2, 6]",42,7.886
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_804,"[5, 4, 3, 2, 2, 6, 2, 3, 2, 4, 3, 2, 2, 3, 6, 2, 3, 6, 4, 4, 2, 6, 2, 3, 1, 1, 3, 1, 4, 6, 5, 4, 4, 3, 3, 3, 3, 1, 3, 4]",40,9.308
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_807,"[4, 4, 3, 2, 3, 5, 6, 6, 3, 6, 1, 4, 3, 4, 2, 3, 4, 5, 4, 3, 2, 1, 4, 5, 1, 4, 2, 2, 4, 4, 4, 3, 4, 4, 4, 4, 3]",37,7.994
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_808,"[3, 2, 5, 3, 4, 2, 4, 1, 1, 4, 2, 2, 2, 6, 4, 3, 3, 6, 4, 3, 1, 3, 6, 4, 4, 3, 2, 1, 1, 4, 3, 3, 4, 3, 6, 3, 6, 2, 4, 6]",40,8.621
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_809,"[3, 4, 4, 4, 4, 5, 3, 2, 6, 4, 4, 6, 5, 2, 4, 2, 3, 4, 4, 2, 1, 2, 3, 2, 2, 4, 2, 2, 4, 6, 6, 3, 3, 4, 3, 3, 2, 6]",38,7.832
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_812,"[4, 4, 6, 4, 2, 1, 3, 2, 4, 6, 3, 6, 4, 3, 5, 2, 6, 2, 3, 4, 4, 4, 2, 4, 6, 3, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4]",36,7.69
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 5, 1, 4, 3, 6, 3, 4, 2, 3, 4, 5, 3, 2, 4, 5, 3, 3, 1, 3, 6, 4, 2, 3, 2, 4, 5, 2, 3, 2, 5]",42,8.956
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 6, 6, 2, 5, 5, 2, 4, 3, 3, 4, 2, 4, 2, 4, 2, 3, 6, 3, 6, 3, 3, 2, 4, 3, 1, 1, 2, 5, 1, 4, 5, 1, 4]",38,8.171
CSEL_CAN_T6_gsr5_conv_s0_st500,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 4, 6, 3, 3, 4, 6, 1, 2, 2, 5, 6, 5, 1, 3, 4, 6, 4, 2, 6, 3, 3, 4, 3, 2, 2, 4, 4, 4, 6, 2]",36,8.814
