tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_802,"[6, 3, 5, 1, 1, 3, 5, 5, 4, 2, 2, 1, 1, 2, 6, 4, 2, 1, 2, 1, 4, 3, 4, 2, 4, 1, 3, 2, 4, 2, 2, 6, 3, 6, 2, 3, 4, 4, 2, 4, 3, 4]",42,9.603
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 4, 5, 3, 5, 3, 4, 3, 1, 4, 3, 2, 2, 3, 4, 4, 6, 6, 2, 3, 4, 3, 4, 4, 3, 3, 4, 5, 1, 4, 3, 4]",38,8.374
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 3, 4, 2, 2, 2, 4, 4, 2, 1, 3, 2, 3, 1, 4, 2, 1, 1, 4, 1, 4, 4, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 4, 3, 3, 3]",43,9.208
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_807,"[5, 2, 4, 4, 6, 6, 6, 6, 5, 6, 1, 3, 2, 3, 4, 1, 4, 4, 4, 5, 3, 1, 5, 2, 5, 2, 3, 5, 2, 3, 4, 4, 1, 4, 5]",35,7.027
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 4, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 6, 3, 2, 5, 3, 5, 1, 2, 5, 3, 5, 6, 2, 3, 2, 3, 5, 2, 3, 5, 4, 2, 2, 1]",40,7.294
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 6, 4, 6, 6, 3, 2, 6, 3, 4, 2, 2, 2, 5, 3, 2, 2, 3, 4, 2, 6, 3, 4, 4, 2, 3, 2, 6, 4]",36,6.297
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 2, 2, 2, 4, 6, 5, 3, 3, 4, 4, 5, 4, 4, 3, 3, 4, 3, 2, 2, 4, 3, 5, 4, 1, 2, 2, 4, 2, 2, 2, 6, 3, 2, 3]",39,7.012
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 5, 6, 2, 4, 3, 5, 4, 4, 3, 2, 1, 3, 4, 3, 3, 3, 3, 5, 3, 1, 6, 3, 6, 4, 6, 3, 4, 4, 4]",38,6.888
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_815,"[5, 4, 2, 6, 3, 6, 6, 6, 3, 2, 3, 2, 4, 3, 3, 2, 3, 3, 4, 6, 2, 6, 3, 3, 5, 4, 3, 4, 4, 2, 4, 3, 4, 3, 1, 2]",36,7.369
CSEL_CAN_T6_gs_hybrid_s0_st2000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 4, 6, 1, 4, 3, 4, 1, 2, 4, 5, 1, 4, 3, 5, 1, 3, 3, 4, 6, 4, 1, 1, 6, 5, 2, 6, 4, 4]",38,6.871
