tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 4, 3, 5, 1, 2, 4, 4, 2, 2, 4, 4, 3, 2, 1, 2, 5, 3, 6, 5, 3, 2, 3, 4, 4, 4, 3, 4, 3, 1, 4, 3, 3, 5, 2, 3]",40,7.969
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 5, 3, 4, 3, 3, 4, 1, 3, 4, 3, 1, 2, 3, 2, 3, 6, 6, 6, 1, 3, 2, 4, 3, 4, 4, 2, 4, 3, 5, 2, 4, 1, 3, 3, 4]",41,8.891
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 5, 5, 6, 4, 3, 4, 2, 1, 4, 3, 3, 5, 2, 2, 1, 4, 1, 5, 1, 1, 3, 5, 2, 4, 5, 2, 3, 2, 3, 2, 1, 2, 3, 5]",41,7.501
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_807,"[1, 5, 5, 3, 2, 5, 6, 6, 3, 6, 3, 3, 3, 3, 4, 5, 1, 4, 2, 3, 4, 3, 4, 4, 2, 3, 5, 4, 3, 6, 6, 4, 4, 1, 3]",35,6.564
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_808,"[3, 4, 4, 4, 2, 2, 2, 4, 4, 2, 1, 3, 5, 1, 2, 4, 3, 2, 3, 3, 4, 5, 2, 4, 6, 2, 4, 4, 4, 1, 2, 4, 6, 4, 2, 2, 1, 4, 4, 4, 2]",41,7.773
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_809,"[4, 4, 3, 3, 5, 4, 6, 2, 6, 6, 5, 5, 3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 2, 2, 3, 4, 5, 2, 4, 4, 3, 3, 5]",34,7.03
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_812,"[3, 5, 5, 3, 2, 3, 3, 2, 4, 6, 5, 3, 3, 3, 2, 3, 4, 3, 2, 4, 2, 1, 3, 4, 2, 3, 2, 1, 2, 5, 2, 2, 4, 2, 4, 2, 4, 4, 2, 2, 4, 5]",42,7.986
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_813,"[1, 3, 1, 4, 3, 1, 2, 1, 4, 3, 4, 3, 5, 1, 5, 4, 3, 4, 4, 2, 3, 2, 5, 3, 4, 2, 5, 4, 3, 4, 4, 2, 4, 5, 4, 5, 5, 4, 3]",39,7.439
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 3, 5, 6, 5, 5, 2, 5, 3, 4, 4, 2, 2, 4, 4, 2, 3, 6, 3, 3, 2, 6, 6, 3, 2, 4, 3, 2, 4, 1, 1, 4]",36,6.631
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 6, 3, 3, 3, 6, 5, 4, 2, 3, 2, 1, 3, 1, 2, 3, 4, 2, 4, 4, 4, 1, 2, 4, 3, 6, 3, 2, 4, 4, 6, 6, 6]",39,7.032
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_818,"[6, 3, 3, 3, 3, 2, 6, 4, 4, 4, 5, 6, 2, 2, 3, 5, 2, 3, 4, 3, 3, 6, 3, 4, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 3, 4, 5]",37,7.312
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 5, 4, 1, 2, 3, 3, 3, 6, 1, 2, 6, 6, 3, 4, 4, 4, 1, 3, 4, 3, 2, 3, 6, 2, 4, 4, 2, 6, 6, 4, 3, 3, 4]",38,7.846
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 2, 3, 4, 4, 3, 5, 6, 3, 3, 2, 6, 3, 3, 1, 4, 3, 1, 4, 2, 4, 2, 4, 6, 4, 3, 4, 4, 3, 2, 5, 6]",38,7.223
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_823,"[4, 4, 1, 2, 3, 2, 2, 6, 6, 4, 6, 4, 2, 4, 6, 3, 2, 4, 5, 2, 4, 1, 2, 2, 6, 3, 3, 6, 6, 1, 2, 2, 3, 4, 5, 4, 3]",37,9.227
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_824,"[3, 4, 4, 3, 4, 2, 2, 6, 3, 2, 6, 6, 3, 4, 3, 2, 4, 2, 4, 1, 3, 3, 5, 2, 4, 3, 3, 1, 4, 4, 3, 5, 4, 4, 6, 3, 4]",37,8.468
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_826,"[4, 4, 3, 2, 3, 4, 6, 2, 1, 4, 5, 5, 4, 2, 4, 1, 4, 4, 4, 3, 4, 3, 4, 1, 1, 3, 1, 2, 4, 2, 4, 5, 4, 3, 3, 1, 2, 4, 5, 2, 2]",41,8.528
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_827,"[2, 4, 4, 2, 3, 3, 2, 2, 6, 1, 4, 3, 3, 3, 3, 2, 2, 2, 3, 4, 2, 1, 4, 4, 3, 2, 3, 2, 4, 3, 1, 3, 5, 3, 5, 4, 4, 4, 2, 5, 1, 1, 6]",43,8.968
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_828,"[3, 3, 6, 4, 3, 4, 3, 4, 3, 4, 1, 4, 2, 3, 4, 3, 4, 5, 4, 4, 5, 5, 3, 4, 4, 2, 2, 2, 2, 4, 6, 2, 4, 2, 2, 2, 1, 1, 4]",39,8.924
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_829,"[6, 4, 1, 3, 3, 1, 6, 3, 6, 3, 2, 2, 4, 3, 3, 4, 2, 6, 6, 2, 4, 3, 5, 4, 2, 3, 4, 1, 3, 4, 4, 4, 3, 4, 2, 3, 3, 3]",38,8.288
CSEL_CAN_T6_gsr5_conv_s1_st250,int4,c4,c4_val_832,"[3, 3, 4, 3, 2, 6, 6, 6, 2, 6, 4, 2, 3, 2, 3, 3, 4, 1, 3, 2, 3, 2, 4, 6, 6, 2, 6, 3, 4, 6, 4, 1, 2, 6, 5]",35,7.767
