tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_802,"[5, 2, 1, 4, 4, 1, 2, 1, 5, 3, 5, 4, 3, 3, 6, 2, 4, 1, 2, 4, 5, 3, 2, 3, 3, 2, 3, 5, 4, 1, 5, 4, 2, 5, 4, 1, 6, 4, 2, 2]",40,8.934
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 4, 4, 2, 4, 1, 3, 3, 5, 2, 5, 2, 2, 1, 5, 4, 6, 6, 1, 6, 2, 2, 2, 4, 3, 3, 3, 4, 1, 3, 6, 5, 3]",40,8.083
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_804,"[6, 3, 2, 1, 3, 6, 5, 4, 6, 3, 3, 5, 4, 1, 2, 4, 3, 1, 3, 3, 1, 3, 3, 2, 3, 3, 3, 1, 4, 4, 4, 3, 3, 6, 2, 4, 2, 1, 1, 2, 2, 1, 6]",43,9.235
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_807,"[6, 4, 4, 4, 6, 4, 4, 5, 6, 2, 5, 4, 2, 2, 2, 4, 2, 2, 2, 6, 3, 3, 4, 2, 4, 2, 2, 1, 3, 2, 4, 3, 2, 3, 4, 3, 2, 2, 4]",39,8.513
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_808,"[3, 2, 5, 3, 3, 3, 2, 3, 2, 4, 4, 2, 1, 5, 2, 3, 3, 2, 4, 1, 2, 3, 3, 1, 6, 4, 4, 1, 3, 4, 2, 3, 4, 2, 3, 4, 2, 3, 2, 3, 5, 5, 4]",43,8.9
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 5, 4, 4, 6, 5, 4, 1, 6, 3, 2, 2, 3, 4, 4, 1, 3, 3, 2, 6, 2, 3, 3, 4, 3, 3, 2, 1, 4, 4, 5]",38,6.848
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 2, 4, 6, 5, 4, 5, 2, 6, 4, 3, 4, 4, 5, 2, 3, 2, 4, 6, 3, 5, 1, 3, 2, 1, 1, 3, 2, 3, 3, 4, 3]",38,7.844
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 5, 2, 4, 3, 6, 4, 3, 4, 4, 5, 3, 2, 2, 3, 5, 2, 2, 4, 4, 4, 3, 1, 6, 3, 4, 2, 3, 2, 4, 4, 3, 3, 2, 5]",41,7.219
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_815,"[6, 5, 6, 4, 4, 4, 5, 5, 4, 3, 4, 2, 1, 4, 4, 2, 4, 3, 2, 2, 4, 6, 4, 2, 5, 2, 5, 4, 3, 1, 3, 1, 3, 4, 3, 3, 4]",37,7.386
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 4, 4, 4, 3, 4, 5, 1, 6, 6, 4, 4, 3, 4, 2, 4, 4, 2, 2, 6, 6, 4, 4, 3]",34,6.932
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_818,"[4, 4, 3, 3, 6, 6, 4, 5, 6, 2, 2, 2, 1, 6, 2, 2, 3, 3, 4, 4, 3, 4, 2, 2, 2, 3, 4, 5, 4, 2, 3, 3, 3, 5, 3, 1, 4, 2, 2]",39,6.783
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_819,"[5, 4, 4, 2, 4, 6, 4, 4, 4, 5, 3, 6, 4, 2, 4, 3, 4, 6, 6, 2, 3, 3, 3, 5, 3, 2, 5, 2, 4, 4, 2, 4, 2, 3, 4]",35,6.036
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_822,"[3, 4, 5, 5, 2, 5, 2, 1, 5, 5, 1, 2, 2, 3, 3, 1, 3, 1, 3, 1, 2, 2, 4, 2, 5, 2, 3, 2, 1, 4, 2, 3, 2, 1, 4, 1, 5, 1, 2, 2, 2, 1, 2, 2, 2, 4, 4, 3, 1]",49,8.478
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_823,"[6, 4, 3, 3, 6, 6, 6, 6, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3, 4, 1, 6, 2, 6, 6, 1, 1, 3, 5, 6, 3, 3, 6, 2, 5]",35,5.926
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_824,"[6, 2, 4, 4, 1, 2, 2, 3, 6, 2, 4, 4, 6, 6, 6, 2, 5, 3, 3, 3, 3, 4, 4, 4, 2, 2, 2, 4, 3, 4, 6, 4, 6, 5, 3]",35,6.439
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_826,"[5, 4, 3, 6, 6, 6, 5, 6, 2, 4, 5, 4, 2, 2, 4, 4, 2, 6, 2, 2, 2, 3, 4, 4, 6, 1, 3, 3, 3, 4, 4, 3, 2, 2, 6]",35,6.809
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_827,"[4, 6, 2, 3, 3, 2, 4, 4, 5, 3, 2, 4, 5, 4, 2, 2, 3, 4, 3, 4, 3, 1, 1, 2, 2, 2, 5, 1, 1, 2, 4, 4, 6, 4, 3, 5, 4, 3, 4, 4]",40,7.831
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_828,"[6, 4, 3, 1, 3, 3, 3, 4, 2, 3, 4, 5, 4, 1, 4, 6, 3, 5, 2, 2, 2, 4, 3, 2, 5, 4, 4, 5, 1, 4, 4, 3, 3, 2, 4, 3, 1, 3, 2, 2]",40,8.187
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_829,"[5, 3, 4, 3, 3, 4, 6, 2, 3, 3, 1, 4, 3, 4, 2, 2, 5, 5, 2, 2, 1, 4, 3, 2, 4, 1, 1, 1, 5, 2, 4, 4, 3, 2, 4, 2, 3, 5, 6, 4, 5]",41,9.556
CSEL_CAN_T6_gs_hybrid_s1_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 6, 3, 6, 4, 3, 1, 4, 4, 3, 2, 2, 5, 2, 2, 3, 2, 2, 1, 1, 3, 3, 4, 2, 3, 2, 3, 2, 3, 1, 3, 3, 2, 4, 4, 2, 4]",43,8.64
