tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_802,"[5, 3, 6, 2, 5, 1, 2, 2, 2, 6, 6, 2, 4, 4, 4, 2, 4, 1, 1, 4, 2, 1, 2, 1, 3, 2, 2, 5, 5, 4, 4, 3, 5, 1, 2, 2, 5, 4, 2, 4, 4]",41,8.224
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_803,"[1, 2, 4, 1, 1, 4, 3, 3, 2, 3, 4, 5, 4, 1, 3, 6, 2, 2, 5, 3, 6, 4, 2, 2, 5, 3, 3, 3, 4, 3, 2, 4, 4, 3, 4, 1, 3, 4, 3, 4, 2]",41,8.265
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 3, 2, 4, 4, 1, 2, 1, 2, 6, 2, 4, 4, 6, 1, 2, 2, 1, 4, 1, 2, 3, 2, 4, 3, 3, 3, 3, 5, 2, 4, 4, 6, 2, 3, 6]",42,10.466
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_807,"[5, 4, 5, 4, 6, 6, 1, 1, 4, 6, 2, 6, 3, 3, 3, 6, 3, 5, 3, 2, 2, 3, 3, 4, 4, 2, 3, 4, 4, 4, 4, 2, 2, 5, 3, 2]",36,7.941
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_808,"[3, 4, 4, 2, 3, 3, 4, 1, 2, 3, 4, 3, 1, 4, 1, 3, 1, 3, 5, 4, 1, 2, 2, 4, 1, 2, 4, 5, 6, 2, 3, 1, 4, 3, 4, 3, 4, 3, 5, 2, 4, 6]",42,9.011
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_809,"[4, 5, 4, 4, 1, 3, 4, 4, 5, 2, 6, 6, 5, 3, 3, 4, 3, 6, 2, 3, 2, 6, 3, 1, 1, 1, 2, 2, 1, 1, 1, 6, 2, 6, 3, 4, 4, 4, 2]",39,8.456
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_812,"[1, 4, 6, 3, 4, 2, 3, 3, 5, 4, 6, 2, 5, 1, 4, 2, 2, 5, 4, 4, 4, 5, 4, 4, 6, 6, 2, 2, 4, 4, 4, 4, 3, 1, 2, 3]",36,7.493
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 1, 2, 2, 3, 4, 3, 3, 3, 4, 3, 4, 2, 3, 4, 2, 3, 2, 4, 5, 4, 1, 3, 2, 3, 4, 3, 5, 2, 3, 4, 2, 6, 3, 2, 4, 4, 2]",43,8.147
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 1, 4, 2, 6, 2, 5, 3, 2, 1, 4, 3, 3, 5, 2, 4, 2, 4, 4, 2, 3, 3, 4, 3, 4, 3, 3, 5, 3, 2, 1, 1, 2, 3, 1, 3, 2, 3, 4]",43,6.027
CSEL_CAN_P2_B_survival_s0_st500,int4,c4,c4_val_817,"[5, 4, 3, 2, 3, 2, 4, 5, 3, 3, 4, 1, 1, 4, 4, 3, 3, 2, 3, 2, 2, 2, 2, 1, 1, 3, 5, 4, 4, 5, 5, 2, 6, 6, 4, 2, 3, 5, 6]",39,6.632
