tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 4, 3, 2, 4, 3, 3, 2, 4, 4, 6, 6, 5, 2, 3, 3, 4, 2, 2, 2, 4, 4, 3, 4, 3, 3, 5, 4, 2, 5, 4, 1]",38,9.121
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 3, 3, 2, 4, 4, 4, 2, 4, 2, 5, 5, 2, 4, 2, 3, 5, 3, 4, 5, 3, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 2, 2, 6, 2]",41,9.217
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_804,"[6, 4, 2, 5, 6, 4, 6, 5, 3, 6, 3, 2, 3, 2, 2, 2, 5, 3, 1, 5, 1, 2, 4, 2, 2, 6, 3, 3, 3, 6, 3, 4, 2, 4, 3, 3, 1, 3]",38,8.068
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_807,"[4, 3, 5, 1, 6, 6, 6, 6, 6, 3, 4, 2, 6, 3, 4, 4, 4, 4, 2, 4, 2, 3, 4, 3, 3, 5, 1, 3, 4, 4, 3, 4, 5, 4]",34,7.764
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 1, 4, 1, 1, 2, 2, 5, 2, 3, 4, 4, 3, 3, 3, 3, 2, 4, 2, 5, 1, 3, 4, 1, 3, 4, 3, 2, 4, 4, 4, 2, 4, 3, 5, 2, 3]",44,9.763
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_809,"[4, 5, 2, 4, 4, 4, 6, 2, 6, 4, 6, 6, 3, 2, 2, 4, 2, 4, 3, 2, 2, 4, 4, 5, 3, 5, 5, 2, 2, 3, 4, 1, 2, 1, 2, 1, 5, 1, 2]",39,8.776
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_812,"[2, 5, 5, 4, 2, 2, 1, 3, 2, 4, 3, 6, 4, 4, 3, 3, 2, 6, 5, 5, 6, 3, 3, 4, 6, 4, 4, 2, 1, 3, 4, 3, 3, 2, 2, 5, 4]",37,8.041
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_813,"[2, 3, 3, 2, 3, 2, 1, 4, 3, 2, 2, 3, 4, 2, 6, 3, 4, 2, 5, 3, 3, 3, 4, 3, 1, 4, 1, 5, 4, 3, 3, 5, 2, 3, 2, 3, 3, 5, 2, 2, 6, 4]",42,9.231
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_815,"[5, 4, 2, 6, 3, 2, 6, 5, 5, 3, 2, 1, 4, 3, 3, 1, 2, 5, 2, 3, 2, 3, 3, 4, 6, 3, 2, 4, 4, 3, 3, 3, 2, 2, 3, 2, 2, 2, 1, 2, 4, 2]",42,9.23
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 4, 6, 2, 3, 3, 4, 4, 4, 4, 3, 4, 3, 3, 2, 4, 4, 1, 3, 3, 2, 3, 3, 5, 3, 2, 4, 6, 2, 6, 5, 4, 6]",37,6.766
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_818,"[6, 3, 3, 3, 3, 2, 6, 5, 6, 6, 6, 4, 2, 2, 2, 1, 4, 3, 6, 3, 2, 4, 5, 4, 5, 3, 2, 4, 4, 6, 2, 2, 3, 3, 2, 2]",36,5.071
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_819,"[6, 3, 4, 2, 1, 3, 3, 1, 6, 1, 2, 4, 4, 2, 1, 4, 6, 6, 2, 4, 4, 5, 3, 5, 1, 2, 2, 5, 1, 3, 3, 2, 6, 3, 4, 6, 2, 3, 3]",39,6.582
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_822,"[3, 5, 6, 3, 2, 3, 3, 2, 5, 5, 3, 3, 2, 2, 1, 3, 2, 4, 3, 4, 2, 4, 2, 4, 2, 2, 2, 3, 2, 2, 3, 2, 3, 4, 1, 2, 3, 4, 2, 2, 5, 4, 3, 3]",44,7.902
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_823,"[6, 3, 3, 4, 2, 6, 1, 4, 6, 4, 6, 5, 3, 4, 3, 2, 5, 5, 3, 2, 2, 4, 2, 1, 6, 3, 2, 2, 2, 2, 4, 3, 3, 2, 4, 2, 2, 4, 2]",39,7.171
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_824,"[6, 4, 4, 2, 1, 4, 3, 6, 6, 3, 4, 6, 4, 6, 4, 2, 1, 3, 4, 3, 4, 2, 3, 2, 1, 2, 4, 4, 4, 5, 6, 6, 1, 2, 3, 3]",36,7.547
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_826,"[6, 3, 3, 6, 6, 6, 4, 6, 3, 2, 3, 3, 5, 2, 2, 4, 4, 2, 6, 2, 2, 1, 2, 2, 6, 5, 3, 2, 1, 2, 4, 3, 4, 3, 2, 2, 2, 3, 3]",39,10.852
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 2, 1, 4, 4, 3, 4, 5, 2, 2, 1, 2, 5, 2, 3, 2, 2, 3, 1, 2, 4, 1, 2, 3, 3, 2, 4, 5, 3, 4, 2, 1, 5, 2, 3, 1, 3, 2, 4]",45,10.749
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_828,"[6, 6, 4, 3, 3, 4, 4, 3, 4, 2, 4, 1, 1, 4, 2, 3, 4, 3, 2, 2, 2, 6, 3, 4, 4, 5, 5, 2, 1, 2, 3, 4, 3, 2, 2, 2, 4, 3, 2, 2, 5]",41,10.207
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_829,"[6, 5, 1, 2, 3, 1, 6, 1, 1, 6, 4, 3, 3, 1, 1, 2, 3, 3, 3, 2, 4, 3, 3, 2, 2, 3, 1, 1, 6, 1, 3, 3, 3, 2, 1, 4, 1, 1, 5, 2, 5, 4, 4, 2, 1, 4]",46,10.264
CSEL_CAN_P2_A_hybrid_s1_st2000,int4,c4,c4_val_832,"[4, 5, 3, 3, 6, 6, 6, 4, 4, 4, 2, 1, 4, 4, 2, 2, 1, 3, 4, 2, 1, 2, 3, 3, 1, 1, 1, 3, 3, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 3, 3, 4, 2, 2, 1, 1, 2, 3, 4, 3]",50,10.963
