tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 1, 2, 4, 2, 4, 2, 4, 2, 1, 3, 4, 2, 2, 2, 3, 4, 2, 4, 6, 2, 3, 3, 3, 2, 4, 4, 4, 2, 3, 5, 4, 2, 4, 4, 3, 2]",44,9.362
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 3, 4, 1, 3, 4, 4, 1, 2, 5, 4, 2, 3, 2, 4, 6, 5, 2, 5, 3, 3, 4, 6, 3, 4, 3, 3, 4, 3, 4, 4, 5, 2]",39,8.326
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_804,"[1, 2, 6, 2, 4, 4, 3, 1, 2, 2, 1, 6, 4, 2, 1, 3, 1, 2, 1, 3, 3, 2, 4, 6, 3, 3, 2, 3, 5, 1, 3, 2, 3, 3, 1, 4, 6, 1, 2, 2, 4, 5, 3, 3, 3]",45,8.543
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_807,"[1, 2, 3, 5, 3, 4, 3, 4, 4, 3, 2, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 3, 1, 1, 5, 4, 4, 3, 1, 2, 4, 2, 4, 4, 4, 1, 4]",41,7.252
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_808,"[1, 2, 2, 6, 6, 2, 2, 4, 4, 1, 3, 2, 6, 4, 3, 3, 4, 3, 4, 3, 4, 6, 3, 6, 4, 4, 3, 2, 1, 3, 2, 4, 2, 2, 3, 3, 3, 4, 2, 2]",40,6.98
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_809,"[1, 2, 4, 4, 5, 3, 4, 6, 2, 4, 3, 3, 4, 4, 5, 2, 3, 4, 4, 3, 2, 5, 4, 2, 4, 3, 5, 4, 2, 1, 3, 2, 3, 5, 4, 1, 1, 3, 1, 4]",40,6.202
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_812,"[1, 4, 4, 3, 3, 3, 3, 4, 6, 1, 5, 6, 4, 6, 4, 6, 6, 6, 6, 5, 6, 6, 1, 2, 2, 2, 2, 4, 4, 4, 3, 4, 4]",33,4.497
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 6, 3, 4, 5, 6, 2, 3, 6, 3, 2, 4, 3, 3, 5, 6, 2, 2, 2, 3, 6, 6, 5, 4, 4, 2, 4, 5]",35,4.72
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 3, 6, 6, 1, 3, 5, 4, 2, 2, 4, 2, 3, 6, 3, 6, 2, 2, 1, 2, 4, 2, 3, 5, 4, 3, 4, 3, 4, 3, 4, 2, 3, 4, 4]",40,5.367
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 2, 3, 5, 2, 3, 3, 4, 3, 3, 4, 3, 6, 4, 1, 3, 2, 6, 4, 4, 1, 4, 3, 4, 2, 5, 6, 2, 5, 5, 5, 5]",38,6.314
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_818,"[1, 2, 6, 3, 2, 3, 5, 2, 4, 1, 3, 1, 6, 2, 2, 1, 4, 5, 1, 2, 3, 2, 4, 3, 4, 4, 2, 4, 4, 2, 2, 2, 3, 4, 4, 3, 2, 2, 4, 4, 3, 2, 3, 4]",44,9.181
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 4, 3, 3, 4, 2, 3, 2, 4, 3, 5, 4, 2, 3, 6, 1, 1, 3, 3, 4, 1, 4, 2, 3, 6, 6, 4, 3, 3, 3, 4, 3, 4, 4, 2]",40,8.77
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_822,"[1, 3, 3, 5, 3, 2, 3, 6, 4, 2, 5, 3, 2, 2, 2, 2, 3, 2, 4, 3, 4, 2, 2, 3, 6, 2, 6, 2, 1, 2, 2, 6, 3, 2, 2, 1, 6, 6, 3, 4, 3]",41,8.989
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 1, 3, 4, 3, 2, 2, 3, 2, 3, 4, 1, 5, 2, 4, 4, 4, 6, 3, 4, 3, 2, 3, 3, 6, 2, 6, 3, 3, 3, 5, 6, 2, 3, 5]",40,8.563
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_824,"[1, 2, 3, 6, 2, 1, 2, 2, 6, 4, 4, 3, 3, 2, 4, 3, 5, 6, 3, 3, 6, 4, 4, 6, 1, 6, 2, 5, 1, 3, 3, 3, 4, 3, 2, 4, 3, 4]",38,8.294
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 3, 6, 2, 4, 2, 4, 6, 3, 6, 5, 1, 3, 4, 2, 4, 2, 2, 5, 2, 4, 4, 5, 2, 1, 2, 4, 6, 6, 3, 2, 4, 2, 1, 2]",40,7.483
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_827,"[1, 5, 4, 2, 2, 4, 2, 2, 6, 5, 3, 4, 4, 2, 3, 2, 2, 2, 5, 4, 2, 3, 3, 2, 2, 3, 4, 2, 2, 4, 4, 4, 6, 1, 3, 3, 3, 2, 3, 3, 4, 2]",42,6.8
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_828,"[1, 2, 3, 2, 4, 3, 1, 3, 3, 4, 4, 3, 3, 2, 4, 5, 2, 1, 5, 1, 3, 4, 5, 3, 1, 3, 5, 2, 3, 3, 2, 4, 3, 2, 1, 3, 4, 5, 3, 6, 2, 4, 2]",43,5.924
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 1, 4, 2, 3, 5, 4, 3, 3, 3, 3, 3, 2, 3, 1, 4, 4, 2, 3, 3, 5, 5, 4, 4, 2, 4, 4, 3, 2, 3, 3, 3, 3, 2, 3, 4, 2, 2, 3]",43,5.871
CSELQ_CQH_gsr5_s1_st2500,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 1, 3, 3, 5, 2, 3, 4, 3, 3, 1, 2, 4, 1, 3, 3, 3, 3, 4, 5, 3, 5, 3, 6, 2, 3, 4, 4, 6, 3, 3, 2, 4, 4, 1, 3, 5]",41,5.607
