tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_802,"[6, 2, 5, 2, 2, 3, 3, 5, 3, 2, 3, 1, 2, 6, 2, 4, 1, 2, 1, 2, 4, 4, 6, 2, 4, 2, 1, 3, 4, 2, 3, 2, 3, 2, 3, 2, 4, 3, 3, 2, 3, 3, 3, 4]",44,9.721
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 4, 2, 2, 4, 3, 1, 4, 3, 3, 2, 4, 2, 3, 6, 3, 3, 4, 2, 3, 4, 2, 4, 3, 5, 2, 3, 3, 3, 3, 3, 4, 2, 4, 4, 2, 4, 4]",43,9.054
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 3, 4, 4, 3, 2, 1, 3, 2, 2, 1, 4, 1, 4, 2, 3, 4, 5, 2, 1, 1, 1, 4, 4, 5, 1, 2, 2, 3, 2, 3, 2, 3, 1, 4, 4, 4, 1, 4, 6]",45,8.537
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_807,"[6, 3, 4, 4, 6, 4, 5, 4, 6, 2, 6, 2, 2, 4, 5, 4, 5, 3, 3, 2, 1, 2, 4, 1, 1, 2, 2, 2, 5, 2, 3, 4, 4, 1, 3, 1, 6, 6]",38,6.986
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 3, 2, 5, 1, 3, 2, 6, 5, 4, 4, 3, 4, 2, 2, 1, 6, 2, 3, 1, 5, 2, 2, 2, 3, 2, 3, 3, 3, 2, 4, 3, 4, 2, 3, 3, 6]",42,7.304
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_809,"[4, 5, 2, 3, 4, 3, 4, 4, 6, 6, 5, 6, 2, 4, 4, 6, 3, 3, 4, 4, 2, 2, 2, 3, 2, 3, 2, 1, 2, 3, 2, 5, 2, 4, 2, 4, 1, 3, 6]",39,9.105
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_812,"[1, 3, 6, 6, 2, 2, 2, 2, 6, 4, 4, 5, 5, 5, 2, 4, 5, 2, 5, 4, 5, 3, 6, 4, 6, 4, 1, 3, 2, 3, 2, 4, 3, 4, 2, 1]",36,8.017
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_813,"[2, 3, 3, 2, 3, 2, 1, 2, 2, 3, 4, 3, 1, 4, 1, 5, 4, 4, 2, 4, 3, 4, 3, 3, 4, 2, 3, 1, 5, 4, 3, 3, 2, 3, 2, 4, 3, 2, 4, 4, 3, 5, 5]",43,8.511
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_815,"[6, 4, 2, 6, 2, 2, 6, 5, 5, 4, 1, 1, 4, 3, 2, 2, 4, 3, 3, 2, 4, 2, 4, 3, 4, 3, 1, 3, 3, 6, 1, 3, 2, 1, 2, 3, 4, 2, 2, 1, 2, 1, 4]",43,8.393
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_817,"[4, 4, 3, 2, 2, 2, 3, 4, 6, 3, 1, 4, 6, 4, 2, 5, 3, 4, 3, 4, 6, 3, 2, 1, 4, 3, 4, 2, 4, 3, 3, 2, 6, 4, 4, 4, 4]",37,6.838
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 4, 6, 4, 6, 4, 6, 3, 3, 5, 3, 6, 3, 2, 3, 3, 1, 4, 1, 2, 2, 4, 6, 2, 1, 6, 3, 3, 2, 2, 5, 2, 4]",37,4.901
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_819,"[5, 4, 5, 2, 3, 3, 1, 6, 1, 3, 2, 2, 1, 2, 1, 6, 6, 1, 2, 4, 3, 3, 3, 3, 3, 4, 1, 2, 4, 4, 1, 2, 4, 1, 3, 4, 3, 4, 4, 3, 4, 2, 3]",43,5.714
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 3, 2, 3, 1, 2, 6, 3, 4, 4, 2, 4, 4, 3, 4, 4, 3, 2, 4, 2, 4, 4, 4, 2, 3, 3, 3, 1, 2, 3, 4, 3, 4, 3, 4, 3, 1]",41,5.496
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_823,"[5, 5, 2, 1, 3, 6, 5, 6, 4, 3, 4, 3, 3, 3, 5, 4, 6, 1, 3, 4, 4, 5, 4, 6, 3, 1, 3, 5, 5, 3, 4, 4, 3, 4]",34,5.469
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_824,"[6, 6, 5, 2, 2, 3, 6, 5, 4, 4, 4, 4, 6, 3, 5, 4, 4, 3, 2, 2, 3, 2, 3, 4, 3, 1, 4, 4, 4, 2, 4, 6, 4, 1, 3]",35,6.256
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_826,"[6, 3, 3, 4, 5, 3, 6, 4, 6, 3, 5, 4, 4, 2, 5, 2, 4, 4, 4, 3, 3, 2, 2, 2, 2, 4, 6, 1, 4, 3, 6, 2, 2, 5, 2, 3]",36,6.491
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 2, 2, 2, 2, 3, 4, 3, 4, 5, 2, 3, 1, 2, 1, 4, 3, 5, 3, 3, 3, 1, 4, 4, 1, 2, 4, 4, 6, 1, 5, 4, 6, 4, 3, 2]",41,7.814
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_828,"[5, 3, 4, 4, 3, 3, 4, 4, 3, 4, 1, 4, 4, 2, 1, 2, 1, 3, 3, 4, 1, 2, 5, 1, 1, 4, 2, 3, 2, 1, 3, 4, 4, 4, 4, 4, 3, 2, 1, 6, 4, 5]",42,7.843
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 5, 6, 1, 2, 4, 1, 6, 4, 1, 2, 4, 5, 4, 3, 1, 4, 3, 2, 2, 3, 2, 1, 4, 4, 3, 2, 3, 2, 2, 4, 4, 3, 4, 2, 3, 4]",41,8.504
CSEL_CAN_P2_B_hybrid_s0_st1500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 3, 6, 5, 6, 3, 1, 4, 3, 3, 2, 2, 2, 3, 1, 1, 1, 4, 2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 4, 4, 3, 1, 2, 1, 1, 2, 4, 2, 1, 1, 1, 6, 3, 6]",49,10.741
