tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_802,"[4, 2, 2, 5, 2, 3, 3, 1, 2, 2, 6, 6, 6, 4, 2, 1, 1, 6, 2, 2, 2, 4, 1, 1, 4, 4, 3, 2, 3, 2, 4, 3, 5, 2, 5, 4, 2, 2, 4, 2, 4, 4]",42,9.11
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 3, 3, 3, 4, 2, 3, 1, 3, 4, 2, 2, 5, 2, 6, 6, 4, 2, 3, 5, 2, 4, 5, 2, 4, 2, 5, 3, 3, 3, 3, 4, 3, 3, 2, 6]",41,8.358
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_804,"[5, 5, 4, 2, 6, 2, 1, 3, 3, 5, 2, 2, 1, 3, 1, 1, 1, 2, 2, 3, 4, 2, 5, 6, 2, 2, 5, 3, 3, 2, 3, 1, 2, 5, 5, 3, 3, 3, 2, 3, 3, 5, 4]",43,6.806
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_807,"[6, 3, 4, 3, 5, 6, 6, 4, 6, 1, 6, 1, 4, 3, 1, 5, 5, 4, 4, 4, 5, 3, 2, 1, 4, 3, 5, 2, 1, 1, 2, 4, 2, 3, 3, 4, 2]",37,4.779
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_808,"[3, 4, 3, 4, 3, 2, 2, 3, 4, 1, 2, 2, 2, 6, 4, 4, 6, 2, 3, 2, 3, 2, 1, 4, 4, 2, 2, 1, 1, 6, 1, 2, 3, 5, 2, 3, 4, 2, 2, 2, 3, 5, 5, 4]",44,5.66
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_809,"[4, 4, 1, 2, 2, 5, 4, 3, 3, 1, 6, 6, 5, 4, 4, 2, 4, 4, 4, 3, 2, 3, 2, 4, 5, 4, 3, 2, 6, 3, 2, 2, 2, 3, 3, 4, 4, 3]",38,4.887
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_812,"[2, 5, 5, 5, 1, 2, 1, 3, 2, 4, 4, 5, 5, 4, 5, 4, 6, 4, 4, 4, 4, 2, 6, 6, 5, 4, 1, 1, 3, 4, 3, 4, 1, 2, 4, 3]",36,4.606
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 5, 2, 6, 5, 3, 4, 3, 5, 2, 3, 3, 1, 4, 3, 4, 2, 4, 4, 2, 2, 4, 4, 3, 4, 4, 4, 5, 2, 4, 4]",40,5.117
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_815,"[6, 4, 6, 6, 6, 6, 5, 4, 3, 4, 3, 2, 1, 2, 4, 2, 3, 4, 2, 5, 3, 6, 4, 2, 6, 2, 4, 4, 2, 3, 1, 2, 2, 3, 4, 1, 1]",37,4.724
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 4, 5, 3, 3, 4, 6, 2, 4, 3, 3, 3, 1, 6, 4, 3, 3, 3, 2, 4, 5, 1, 5, 6, 6, 6, 6, 5, 5]",34,4.332
CSEL_CAN_P2_A_conv_s0_st1000,int4,c4,c4_val_818,"[6, 3, 2, 5, 2, 2, 4, 6, 6, 5, 4, 4, 4, 3, 1, 4, 3, 4, 3, 4, 6, 2, 2, 1, 5, 1, 2, 2, 3, 3, 4, 4, 2, 2, 2, 6, 3, 1, 2]",39,4.985
