tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_802,"[6, 4, 2, 2, 4, 2, 2, 5, 6, 5, 4, 5, 2, 2, 1, 1, 1, 1, 3, 2, 3, 1, 1, 3, 4, 3, 6, 1, 4, 2, 2, 1, 4, 4, 2, 2, 3, 4, 5, 6, 1, 6]",42,9.969
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 4, 2, 3, 3, 1, 3, 5, 1, 2, 1, 4, 2, 4, 3, 5, 4, 4, 1, 4, 4, 2, 4, 4, 5, 1, 4, 3, 2, 3, 6, 5, 2, 6, 2]",41,7.095
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 4, 5, 4, 6, 4, 6, 1, 3, 1, 4, 6, 2, 1, 5, 3, 2, 4, 1, 2, 3, 2, 4, 2, 6, 2, 2, 4, 2, 3, 4, 5, 3, 4]",38,6.491
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 5, 6, 5, 6, 5, 2, 2, 4, 3, 5, 1, 2, 6, 3, 3, 3, 3, 3, 2, 1, 3, 3, 1, 3, 3, 4, 3, 4, 1, 3, 4, 4, 4, 4]",39,6.638
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_808,"[3, 2, 4, 5, 4, 1, 4, 3, 1, 3, 5, 2, 3, 3, 4, 1, 6, 1, 2, 2, 5, 3, 5, 1, 2, 4, 1, 3, 4, 6, 2, 3, 2, 3, 4, 1, 4, 5, 4, 3, 2, 2]",42,7.114
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 2, 4, 5, 4, 4, 4, 6, 4, 2, 5, 5, 1, 2, 3, 2, 4, 4, 4, 5, 4, 6, 4, 4, 5, 2, 2, 5, 1, 1, 1]",36,6.121
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_812,"[1, 3, 6, 3, 5, 2, 1, 3, 2, 5, 4, 5, 4, 4, 4, 3, 3, 6, 4, 6, 5, 4, 6, 5, 6, 3, 3, 1, 4, 4, 4, 2, 5, 3]",34,6.918
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_813,"[1, 4, 5, 3, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 5, 3, 5, 3, 2, 4, 4, 3, 2, 3, 4, 3, 3, 1, 4, 4, 1, 6, 4, 4, 5, 2, 6, 4]",38,6.839
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_815,"[4, 4, 3, 6, 4, 4, 4, 4, 6, 4, 4, 3, 5, 3, 2, 3, 2, 4, 4, 2, 5, 4, 2, 1, 5, 2, 5, 4, 2, 2, 3, 2, 3, 3, 2, 4, 1, 2, 1]",39,6.664
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 6, 3, 3, 3, 4, 4, 3, 6, 3, 1, 2, 4, 2, 2, 1, 6, 2, 4, 5, 4, 2, 2, 4, 2, 5, 3, 4, 6, 2, 6, 4, 6]",39,8.139
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 6, 6, 4, 5, 6, 3, 4, 3, 6, 6, 4, 4, 3, 4, 4, 2, 2, 2, 3, 5, 4, 4, 2, 3, 2, 3, 6, 1, 2]",35,7.059
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_819,"[3, 3, 3, 5, 2, 3, 4, 6, 1, 4, 3, 1, 2, 2, 6, 5, 3, 3, 2, 4, 1, 6, 2, 4, 3, 1, 2, 3, 3, 4, 3, 2, 2, 4, 5, 5, 4, 3, 2, 3, 4]",41,8.1
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 3, 4, 6, 3, 3, 3, 3, 3, 6, 1, 1, 2, 4, 1, 3, 4, 6, 3, 4, 3, 4, 4, 1, 1, 4, 2, 1, 4, 4, 4, 4, 4, 3, 2, 4]",40,7.747
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_823,"[5, 5, 2, 4, 6, 6, 6, 6, 6, 2, 3, 4, 4, 5, 3, 6, 3, 2, 6, 6, 2, 4, 3, 3, 4, 5, 6, 4, 3, 3, 3]",31,5.292
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 3, 6, 4, 4, 6, 6, 4, 3, 3, 3, 2, 3, 5, 3, 2, 2, 3, 1, 5, 3, 2, 3, 2, 3, 2, 6, 5, 4, 6, 5]",36,5.253
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_826,"[6, 3, 3, 4, 4, 4, 6, 5, 6, 2, 4, 4, 4, 3, 5, 4, 4, 3, 3, 4, 4, 2, 6, 2, 2, 3, 1, 2, 6, 2, 2, 3, 4, 3, 5]",35,4.635
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_827,"[3, 6, 2, 3, 4, 2, 4, 4, 2, 3, 3, 2, 4, 5, 2, 4, 4, 4, 4, 1, 2, 4, 3, 3, 3, 2, 2, 2, 2, 4, 4, 3, 1, 4, 4, 3, 4, 3, 2, 3, 2, 3]",42,5.413
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_828,"[4, 3, 5, 1, 1, 3, 3, 4, 4, 1, 3, 4, 5, 5, 3, 4, 4, 4, 5, 4, 4, 2, 6, 3, 4, 4, 3, 3, 4, 3, 2, 1, 2, 4, 6, 4, 5]",37,4.84
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 6, 1, 4, 6, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 4, 2, 6, 4, 6, 5, 2, 2, 2, 3, 6, 3, 4, 2, 4, 3, 3, 2, 4, 3]",40,7.536
CSEL_CAN_T6_ls_hybrid_s0_st1500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 3, 6, 4, 1, 4, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 1, 3, 4, 2, 2, 4, 3, 2, 1, 1, 4, 6, 5, 2, 3, 6, 4, 6]",42,7.179
