tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_802,"[5, 3, 4, 2, 3, 2, 1, 4, 3, 3, 4, 4, 2, 1, 4, 6, 4, 2, 1, 2, 2, 4, 1, 5, 2, 1, 2, 3, 2, 4, 2, 3, 4, 2, 3, 4, 2, 2, 2, 5, 4, 2, 5, 4]",44,9.862
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 3, 3, 2, 5, 3, 4, 2, 3, 3, 5, 4, 3, 4, 2, 4, 4, 1, 2, 3, 4, 4, 2, 2, 2, 4, 3, 3, 4, 2, 3, 4, 3, 4, 2, 4, 4]",42,8.961
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_804,"[6, 3, 3, 2, 6, 6, 6, 6, 3, 5, 1, 2, 2, 4, 4, 3, 2, 1, 4, 3, 3, 3, 1, 4, 1, 4, 3, 1, 2, 2, 1, 4, 4, 2, 3, 3, 1, 1, 2, 1, 4, 4, 2]",43,9.323
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_807,"[5, 4, 4, 4, 4, 6, 5, 4, 6, 2, 6, 1, 3, 4, 5, 4, 3, 6, 4, 2, 3, 1, 2, 3, 4, 2, 2, 4, 3, 4, 3, 2, 3, 5, 4, 3]",36,6.63
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 5, 3, 4, 1, 1, 3, 3, 4, 2, 3, 2, 3, 4, 1, 2, 5, 5, 3, 1, 2, 3, 1, 4, 3, 2, 2, 4, 3, 2, 1, 2, 5, 3, 3, 6]",45,8.034
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_809,"[4, 5, 2, 5, 3, 4, 4, 1, 4, 6, 6, 4, 5, 2, 4, 3, 2, 2, 2, 2, 3, 5, 4, 6, 2, 2, 5, 1, 4, 1, 2, 6, 4, 6, 2, 3, 3]",37,7.877
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_812,"[2, 5, 5, 5, 1, 2, 1, 5, 4, 4, 4, 5, 5, 4, 3, 4, 5, 2, 5, 5, 4, 1, 5, 6, 5, 4, 4, 2, 4, 4, 3, 2, 1, 3, 2, 4]",36,7.705
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 2, 2, 3, 4, 4, 3, 2, 6, 3, 4, 2, 4, 4, 3, 3, 3, 4, 1, 4, 1, 5, 3, 2, 2, 3, 4, 1, 2, 3, 2, 4, 4, 5, 2, 5, 5]",44,9.441
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_815,"[5, 4, 2, 6, 3, 6, 6, 6, 4, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 4, 2, 3, 4, 5, 2, 3, 6, 5, 3, 2, 2, 2, 3, 2, 5, 2, 3, 1, 2]",39,8.541
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_817,"[4, 4, 3, 2, 2, 2, 3, 4, 4, 4, 1, 1, 4, 6, 4, 3, 2, 3, 4, 5, 4, 6, 2, 3, 2, 4, 2, 5, 2, 4, 3, 3, 2, 5, 4, 3, 4, 4, 2]",39,8.188
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_818,"[6, 3, 2, 6, 3, 6, 4, 5, 6, 6, 2, 3, 3, 4, 2, 3, 1, 4, 4, 1, 2, 1, 2, 3, 2, 3, 4, 2, 3, 5, 3, 2, 6, 1, 2, 4, 3, 2, 4]",39,8.609
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_819,"[6, 3, 3, 3, 3, 1, 6, 6, 6, 4, 3, 4, 3, 3, 2, 2, 3, 2, 4, 4, 4, 4, 2, 3, 1, 4, 1, 4, 2, 4, 5, 2, 2, 2, 3, 3, 4, 4, 1, 3]",40,8.729
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_822,"[1, 6, 6, 4, 2, 3, 2, 2, 2, 3, 3, 3, 2, 2, 5, 6, 1, 2, 3, 3, 5, 2, 3, 3, 1, 2, 1, 3, 4, 2, 2, 2, 4, 3, 4, 2, 1, 5, 1, 4, 2, 1, 3, 1, 1, 3, 3]",47,9.96
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_823,"[5, 5, 3, 3, 6, 6, 6, 4, 3, 3, 3, 3, 3, 3, 2, 4, 4, 3, 3, 4, 3, 4, 2, 4, 6, 4, 2, 4, 6, 6, 3, 3, 2, 1, 1, 1]",36,7.423
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_824,"[4, 2, 6, 2, 3, 4, 6, 6, 4, 6, 5, 4, 4, 6, 4, 3, 3, 3, 4, 4, 3, 2, 3, 3, 4, 4, 3, 2, 3, 4, 4, 2, 3, 4, 5]",35,7.393
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 4, 4, 2, 4, 6, 5, 6, 4, 1, 4, 3, 5, 4, 4, 3, 3, 4, 3, 2, 4, 2, 4, 4, 2, 2, 4, 2, 3, 4, 4, 6]",37,7.676
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 3, 6, 4, 4, 2, 2, 3, 3, 3, 3, 2, 3, 4, 4, 2, 2, 2, 2, 4, 1, 2, 3, 2, 2, 2, 2, 4, 1, 3, 5, 6, 1, 4, 4]",42,8.942
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_828,"[5, 4, 3, 3, 1, 3, 4, 2, 5, 3, 4, 1, 1, 4, 1, 3, 4, 3, 3, 1, 3, 2, 2, 3, 4, 4, 4, 2, 3, 4, 5, 5, 3, 2, 3, 6, 4, 4, 6, 3]",40,7.26
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_829,"[6, 5, 1, 2, 3, 1, 4, 3, 3, 6, 2, 2, 2, 2, 4, 3, 4, 2, 2, 3, 2, 2, 1, 3, 4, 2, 4, 3, 6, 4, 4, 4, 3, 3, 2, 4, 3, 3, 3, 3, 2, 5]",42,7.488
CSEL_CAN_P2_A_hybrid_s1_st1500,int4,c4,c4_val_832,"[3, 5, 2, 3, 2, 6, 6, 6, 1, 6, 4, 1, 2, 1, 4, 4, 2, 3, 3, 4, 2, 2, 3, 2, 2, 1, 1, 3, 3, 2, 3, 2, 5, 2, 3, 6, 2, 4, 4, 5, 4]",41,7.29
