tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_802,"[6, 4, 4, 4, 2, 3, 3, 6, 6, 4, 5, 2, 2, 1, 1, 1, 4, 3, 3, 1, 2, 3, 4, 2, 6, 1, 3, 2, 1, 1, 1, 4, 2, 2, 3, 2, 2, 1, 4, 2, 3, 3, 2, 5, 2]",45,9.984
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 3, 3, 3, 1, 3, 5, 1, 2, 5, 1, 2, 4, 2, 4, 5, 2, 3, 5, 2, 3, 4, 3, 3, 2, 5, 3, 4, 3, 4, 3, 5, 5, 2]",42,9.024
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 3, 2, 4, 1, 4, 3, 3, 2, 3, 3, 2, 1, 2, 3, 2, 4, 3, 3, 6, 4, 6, 4, 2, 4, 5, 2, 6, 3, 2, 5, 4, 3]",38,8.279
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_807,"[5, 6, 3, 4, 6, 6, 6, 6, 2, 2, 3, 3, 5, 4, 2, 3, 4, 3, 2, 3, 3, 2, 1, 5, 2, 3, 4, 2, 3, 4, 6, 3, 3, 5, 2, 3]",36,4.802
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_808,"[3, 3, 4, 3, 3, 3, 2, 4, 1, 3, 5, 3, 4, 1, 3, 2, 4, 2, 4, 1, 3, 4, 1, 2, 5, 4, 3, 3, 2, 3, 2, 3, 4, 4, 3, 2, 2, 3, 6, 3, 3, 2, 6]",43,5.868
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 5, 3, 3, 5, 6, 5, 6, 3, 5, 4, 3, 2, 2, 4, 4, 2, 1, 2, 1, 2, 2, 2, 2, 3, 4, 2, 2, 4, 5, 4, 1, 4, 5, 3]",39,6.826
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_812,"[3, 4, 5, 5, 1, 2, 1, 3, 4, 4, 4, 4, 4, 4, 4, 3, 2, 6, 4, 4, 1, 4, 3, 2, 6, 6, 5, 3, 2, 2, 2, 2, 3, 2, 4, 3, 4, 3]",38,7.962
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 2, 5, 4, 4, 2, 3, 4, 4, 3, 2, 3, 1, 4, 4, 3, 1, 3, 3, 2, 2, 5, 4, 3, 6, 2, 6, 4]",43,8.797
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_815,"[6, 4, 6, 3, 3, 6, 6, 5, 3, 2, 2, 3, 3, 3, 5, 2, 1, 3, 2, 2, 2, 6, 4, 3, 6, 2, 5, 1, 3, 4, 4, 3, 3, 4, 2, 2, 2, 2]",38,7.382
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 5, 4, 3, 2, 5, 3, 3, 3, 6, 4, 3, 1, 3, 3, 4, 2, 5, 5, 3, 5, 4, 3, 4, 6]",35,7.607
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 4, 6, 6, 6, 6, 2, 2, 2, 1, 4, 6, 3, 3, 4, 2, 3, 4, 2, 2, 2, 3, 3, 4, 6, 2, 3, 4, 2, 3, 3, 5, 2]",37,7.891
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_819,"[5, 4, 4, 2, 4, 4, 5, 4, 4, 5, 3, 4, 4, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 2, 1, 4, 4, 2, 4, 2, 4, 3, 4, 3, 1, 2, 1, 5]",38,7.725
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_822,"[1, 5, 4, 4, 3, 2, 3, 3, 1, 2, 3, 4, 3, 4, 3, 2, 3, 2, 3, 2, 3, 3, 3, 1, 2, 4, 2, 1, 1, 4, 4, 3, 2, 6, 3, 4, 4, 3, 6, 3, 3, 4, 5]",43,7.697
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 2, 6, 2, 4, 3, 4, 5, 6, 5, 6, 2, 2, 4, 4, 3, 3, 3, 5, 4, 3, 3, 4, 3, 3, 1, 2, 2, 2, 3, 2, 4, 4, 3]",38,6.986
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_824,"[6, 2, 6, 3, 2, 2, 3, 6, 5, 3, 3, 4, 4, 6, 4, 3, 6, 4, 2, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 4, 2, 2, 3, 1, 4, 6, 3, 1]",40,8.282
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_826,"[6, 3, 2, 3, 4, 6, 2, 6, 4, 6, 3, 3, 5, 5, 2, 5, 2, 4, 4, 4, 3, 2, 2, 2, 1, 4, 3, 6, 4, 1, 6, 2, 6, 1, 4, 3]",36,7.463
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 2, 1, 4, 4, 1, 2, 4, 4, 3, 2, 1, 2, 4, 3, 5, 2, 4, 2, 1, 1, 3, 3, 1, 2, 3, 2, 3, 4, 5, 3, 2, 2, 3, 2, 4, 3, 3, 2, 2]",46,8.904
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_828,"[6, 6, 3, 1, 1, 2, 3, 4, 4, 3, 3, 2, 1, 2, 2, 1, 3, 4, 3, 4, 5, 2, 2, 4, 4, 4, 2, 4, 4, 3, 3, 4, 4, 4, 4, 6, 3, 2, 4, 5]",40,7.299
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_829,"[5, 3, 5, 2, 1, 3, 3, 1, 6, 1, 1, 3, 2, 2, 6, 5, 2, 4, 3, 4, 3, 6, 1, 3, 2, 2, 6, 1, 2, 5, 4, 2, 3, 1, 6, 3, 2, 2, 1, 4, 5, 2]",42,7.397
CSEL_CAN_P2_B_survival_s1_st3000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 1, 6, 4, 3, 1, 3, 5, 2, 4, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 5, 6, 1, 3, 2, 6, 1, 4, 1, 2, 6]",39,6.884
