tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 4, 4, 2, 3, 1, 1, 2, 5, 6, 6, 6, 4, 4, 4, 1, 6, 5, 2, 3, 2, 3, 4, 2, 2, 2, 5, 4, 2, 5, 4, 2]",38,8.782
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 4, 6, 3, 4, 1, 3, 4, 4, 2, 3, 2, 2, 2, 3, 6, 2, 4, 2, 1, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 2, 6]",42,8.633
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 6, 2, 4, 3, 4, 2, 2, 2, 5, 4, 4, 3, 1, 4, 4, 5, 3, 4, 4, 2, 4, 3, 3, 4, 5, 3, 3, 5]",35,7.352
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 4, 3, 6, 6, 6, 3, 3, 3, 4, 3, 5, 4, 4, 2, 3, 2, 3, 1, 5, 2, 4, 3, 5, 4, 4, 2, 4, 4, 4, 4]",35,6.445
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_808,"[3, 3, 4, 3, 4, 2, 2, 4, 5, 3, 2, 6, 4, 3, 3, 4, 2, 2, 1, 4, 1, 1, 6, 3, 1, 2, 3, 4, 5, 3, 4, 3, 1, 4, 5, 2, 1, 2, 2, 2, 5, 2, 3]",43,5.714
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_809,"[4, 5, 3, 6, 4, 3, 4, 5, 4, 6, 6, 4, 2, 4, 6, 3, 4, 4, 3, 5, 3, 5, 4, 4, 3, 3, 4, 4, 6, 2, 3, 6]",32,4.293
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_812,"[2, 6, 4, 4, 4, 1, 3, 2, 4, 6, 4, 5, 4, 3, 4, 6, 3, 5, 5, 4, 4, 3]",22,3.149
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 3, 2, 3, 4, 3, 6, 5, 4, 3, 4, 4, 3, 3, 3, 3, 5, 5, 5, 4, 3, 6, 2, 4, 3, 5, 6, 4, 6, 4]",35,5.032
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 6, 6, 6, 2, 2, 2, 2, 5, 5, 4, 4, 1, 4, 4, 2, 5, 4, 2, 1, 6, 1, 5, 4, 1, 3, 2, 3, 1, 2, 2, 3, 3, 2, 1, 2, 1]",41,9.205
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 4, 6, 4, 4, 4, 3, 3, 4, 4, 1, 6, 3, 4, 4, 2, 2, 3, 5, 1, 2, 6, 6, 2, 6, 6, 4]",34,7.8
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_818,"[6, 3, 3, 4, 4, 6, 6, 4, 5, 6, 3, 4, 3, 6, 4, 3, 4, 4, 6, 3, 1, 4, 2, 2, 2, 3, 6, 2, 3, 2, 2, 3, 3, 4, 3]",35,8.21
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_819,"[3, 3, 3, 6, 1, 3, 4, 6, 1, 4, 3, 1, 2, 2, 6, 5, 1, 3, 4, 4, 1, 4, 4, 2, 4, 1, 1, 2, 4, 3, 2, 4, 4, 6, 4, 5, 3, 1, 2, 3, 4]",41,8.791
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 4, 6, 4, 3, 3, 4, 3, 2, 4, 2, 2, 1, 3, 3, 3, 3, 2, 3, 4, 2, 3, 3, 4, 3, 2, 2, 2, 4, 4, 3, 3, 6, 3, 1, 5]",40,8.204
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 6, 4, 4, 3, 6, 6, 4, 3, 3, 3, 2, 4, 4, 1, 4, 4, 4, 5, 4, 3, 4, 4, 4, 1, 4, 3, 4, 6, 4, 3]",35,7.83
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_824,"[4, 2, 4, 2, 3, 4, 3, 6, 3, 4, 6, 4, 4, 6, 3, 4, 2, 3, 3, 4, 4, 6, 4, 6, 3, 5, 4, 3, 2, 2, 4, 4, 4, 4]",34,7.344
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 6, 4, 4, 4, 5, 4, 2, 2, 3, 3, 3, 3, 2, 4, 1, 4, 1, 3, 1, 4, 2, 3, 3, 4, 2, 5, 1, 2, 2, 4, 3, 3, 4, 4, 3, 3]",42,8.967
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 4, 2, 5, 4, 4, 2, 2, 6, 2, 4, 4, 1, 2, 1, 1, 2, 3, 3, 3, 3, 3, 2, 4, 4, 3, 2, 4, 1, 1, 3, 4, 2, 4, 2, 1, 1, 4, 3]",46,9.685
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_828,"[6, 6, 3, 1, 3, 3, 4, 4, 3, 5, 3, 3, 3, 4, 3, 5, 4, 6, 3, 4, 5, 5, 3, 4, 2, 4, 3, 2, 5, 1, 6, 4, 1, 3, 2, 5]",36,6.841
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_829,"[6, 5, 4, 3, 4, 4, 3, 4, 4, 3, 4, 3, 3, 3, 2, 4, 1, 2, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 5, 3, 4, 5, 3, 3, 5, 4]",36,6.503
CSEL_CAN_T6_gsr5_hybrid_s0_st2500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 2, 6, 6, 5, 6, 4, 3, 1, 4, 2, 1, 6, 2, 3, 3, 2, 3, 2, 1, 1, 4, 3, 1, 1, 3, 2, 2, 4, 3, 4, 1, 2, 2, 5, 4, 4, 6]",42,7.633
