tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_802,"[6, 2, 3, 2, 2, 2, 4, 4, 2, 3, 3, 2, 1, 1, 2, 6, 4, 3, 2, 1, 2, 4, 6, 6, 4, 2, 2, 6, 4, 3, 5, 3, 5, 2, 3, 2, 2, 5, 3, 4]",40,7.489
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 5, 4, 5, 3, 4, 1, 3, 4, 4, 2, 4, 3, 4, 1, 3, 6, 2, 5, 1, 3, 2, 4, 2, 6, 3, 4, 1, 4, 2, 3, 3, 2, 4, 3, 4]",41,7.197
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 1, 4, 4, 1, 4, 3, 3, 2, 3, 1, 4, 2, 1, 3, 2, 2, 4, 3, 6, 3, 6, 2, 2, 2, 4, 3, 2, 3, 2, 2, 4, 2, 3, 3, 1, 4, 2, 2]",44,7.656
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_807,"[6, 4, 4, 2, 5, 5, 5, 6, 5, 2, 4, 2, 3, 4, 3, 4, 4, 6, 4, 3, 3, 3, 2, 3, 3, 4, 4, 3, 1, 3, 1, 1, 4, 2, 1, 2, 2, 4, 2]",39,7.428
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_808,"[3, 2, 5, 4, 4, 1, 6, 2, 3, 3, 2, 2, 1, 5, 4, 1, 6, 3, 3, 4, 4, 3, 2, 3, 3, 3, 3, 4, 6, 2, 4, 3, 5, 1, 2, 4, 6, 4, 2]",39,7.836
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_809,"[4, 5, 2, 3, 5, 4, 6, 2, 4, 5, 6, 4, 4, 4, 1, 2, 3, 4, 3, 4, 4, 5, 6, 2, 5, 3, 3, 3, 6, 1, 3, 4, 2, 2, 2, 4]",36,7.765
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_812,"[2, 6, 5, 4, 3, 2, 2, 2, 4, 6, 4, 5, 2, 3, 4, 2, 4, 3, 4, 4, 6, 3, 5, 1, 2, 2, 1, 4, 3, 1, 4, 3, 6, 3, 2, 4, 3, 3, 6]",39,8.443
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 5, 2, 4, 3, 6, 5, 4, 4, 3, 4, 2, 3, 4, 4, 3, 1, 5, 3, 5, 3, 1, 4, 4, 2, 6, 3, 4, 5, 2, 6, 4]",38,6.738
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 6, 4, 4, 5, 4, 3, 5, 4, 3, 5, 2, 4, 4, 2, 6, 4, 2, 6, 2, 4, 4, 1, 4, 2, 4, 1, 4, 1, 4, 2, 1, 2]",37,6.57
CSEL_CAN_T6_gs_conv_s2_st1500,int4,c4,c4_val_817,"[6, 3, 3, 2, 3, 2, 4, 5, 3, 3, 6, 5, 2, 2, 5, 3, 4, 3, 2, 2, 4, 6, 3, 6, 3, 2, 6, 4, 3, 5, 5, 2, 3, 4, 5]",35,6.478
