tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_802,"[5, 2, 3, 4, 4, 2, 2, 2, 4, 5, 4, 6, 3, 5, 3, 1, 1, 1, 1, 4, 2, 4, 1, 4, 4, 2, 5, 2, 5, 1, 2, 1, 4, 3, 2, 4, 2, 3, 2, 2, 1, 2, 4, 3, 4]",45,10.871
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 6, 4, 4, 4, 4, 1, 3, 3, 4, 1, 4, 2, 1, 1, 2, 2, 5, 2, 3, 5, 5, 4, 2, 2, 1, 4, 6, 5, 2, 4, 3, 4, 4, 5, 2]",41,10.618
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 3, 4, 2, 2, 2, 4, 3, 3, 1, 3, 4, 2, 4, 2, 1, 3, 4, 1, 5, 3, 4, 2, 1, 2, 3, 5, 2, 4, 4, 6, 6]",39,8.134
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_807,"[5, 2, 4, 3, 6, 6, 6, 4, 6, 2, 6, 2, 3, 2, 2, 4, 4, 4, 3, 4, 2, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 4, 3, 3, 5, 4, 3, 6, 3, 4]",40,8.294
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_808,"[3, 4, 4, 5, 3, 2, 4, 2, 2, 3, 2, 2, 3, 2, 2, 4, 6, 3, 2, 5, 3, 5, 1, 4, 4, 5, 3, 4, 6, 2, 4, 4, 4, 1, 4, 5, 5, 2]",38,7.147
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 3, 4, 3, 3, 6, 4, 2, 2, 4, 2, 5, 4, 1, 2, 5, 3, 3, 3, 4, 4, 5, 5, 4, 2, 4, 3, 2, 3, 3, 4, 2, 3, 5]",38,6.672
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 3, 4, 4, 5, 4, 4, 3, 3, 4, 3, 3, 3, 2, 4, 2, 1, 3, 4, 3, 4, 4, 4, 2, 1, 5, 3, 5, 4, 5, 6, 1, 1, 4]",38,6.998
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 1, 4, 3, 4, 3, 4, 2, 4, 3, 5, 4, 5, 2, 2, 4, 4, 3, 3, 2, 1, 4, 4, 3, 1, 5, 3, 4, 4, 5, 6, 3, 6, 4]",39,7.452
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_815,"[5, 4, 2, 6, 4, 4, 6, 4, 4, 3, 2, 1, 4, 3, 4, 5, 1, 1, 4, 3, 2, 2, 2, 2, 6, 3, 2, 1, 5, 2, 5, 3, 3, 1, 3, 3, 2, 3, 4, 2, 1, 2]",42,8.384
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 6, 5, 2, 3, 2, 3, 2, 4, 2, 3, 2, 3, 3, 3, 4, 4, 2, 2, 3, 6, 3, 6, 6, 6, 6, 5]",36,6.321
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_818,"[6, 3, 5, 4, 4, 6, 6, 6, 6, 1, 1, 3, 4, 1, 6, 4, 3, 3, 2, 4, 5, 2, 4, 2, 2, 2, 3, 4, 4, 4, 3, 3, 4, 2, 2, 2, 1, 3]",38,6.692
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_819,"[6, 3, 5, 2, 3, 4, 6, 1, 1, 3, 2, 4, 2, 1, 6, 6, 5, 3, 6, 4, 1, 4, 4, 1, 4, 6, 3, 1, 4, 4, 4, 1, 4, 6, 2, 4, 2]",37,6.43
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 4, 4, 5, 4, 3, 3, 4, 1, 2, 3, 2, 2, 4, 2, 5, 4, 3, 2, 2, 4, 5, 3, 3, 4, 1, 3, 5, 3, 2, 6, 4, 4, 3]",38,6.673
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_823,"[6, 4, 2, 1, 3, 6, 6, 6, 6, 3, 3, 1, 3, 3, 6, 2, 3, 1, 6, 4, 6, 3, 3, 4, 5, 4, 3, 6, 6, 6, 6, 3]",32,5.692
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_824,"[4, 3, 5, 3, 2, 2, 3, 6, 3, 4, 4, 4, 6, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 3, 1, 2, 4, 4, 5, 6]",35,6.168
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_826,"[6, 3, 3, 5, 6, 4, 6, 6, 4, 4, 4, 5, 2, 4, 3, 4, 4, 4, 3, 3, 3, 2, 2, 2, 6, 3, 3, 6, 2, 5, 5, 2, 3, 4]",34,5.942
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_827,"[2, 4, 4, 2, 3, 3, 2, 4, 3, 4, 4, 3, 4, 5, 2, 3, 1, 2, 3, 4, 3, 3, 4, 2, 3, 3, 2, 2, 5, 4, 4, 2, 1, 2, 2, 1, 3, 2, 5, 6, 6, 6]",42,7.289
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_828,"[4, 4, 5, 3, 3, 3, 4, 4, 3, 5, 3, 4, 3, 1, 2, 1, 4, 2, 6, 4, 4, 3, 4, 2, 2, 3, 1, 4, 4, 4, 3, 1, 2, 4, 5, 6, 5, 4]",38,6.858
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_829,"[6, 5, 4, 3, 3, 5, 4, 6, 1, 4, 3, 3, 3, 3, 2, 5, 2, 4, 4, 4, 5, 4, 3, 5, 2, 4, 4, 2, 1, 3, 2, 2, 4, 6, 1, 3, 4]",37,7.049
CSEL_CAN_T6_lsr5_hybrid_s2_st3000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 2, 5, 6, 6, 6, 5, 2, 1, 4, 3, 4, 2, 1, 4, 2, 3, 2, 1, 1, 4, 1, 1, 2, 3, 2, 1, 3, 3, 2, 1, 4, 2, 3, 6, 2, 4, 6, 4]",43,8.953
