tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_802,"[6, 4, 4, 4, 2, 2, 4, 6, 3, 5, 5, 5, 2, 2, 1, 1, 1, 1, 3, 2, 3, 1, 2, 3, 6, 5, 2, 4, 2, 1, 2, 3, 3, 3, 3, 2, 1, 1, 1, 1, 1, 3, 5, 3, 2, 1, 3]",47,10.205
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 4, 2, 3, 3, 3, 1, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 2, 3, 5, 4, 2, 6, 4, 3, 2, 2, 4, 3, 4, 3, 4, 6, 2, 5]",42,8.372
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_804,"[6, 4, 2, 2, 6, 3, 4, 6, 5, 3, 4, 4, 2, 3, 3, 3, 4, 1, 3, 1, 1, 2, 2, 4, 4, 1, 5, 2, 3, 3, 4, 3, 2, 5, 2, 3, 4, 5, 4]",39,7.811
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_807,"[4, 3, 4, 5, 6, 4, 6, 5, 5, 4, 3, 2, 4, 2, 6, 6, 4, 2, 4, 2, 5, 1, 2, 5, 4, 2, 3, 4, 4, 1, 4, 4, 4, 4]",34,6.846
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_808,"[3, 4, 4, 4, 4, 2, 3, 5, 2, 2, 2, 6, 4, 3, 4, 3, 2, 2, 4, 4, 2, 4, 4, 2, 4, 3, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 5, 4, 4]",43,8.568
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_809,"[4, 5, 2, 1, 6, 3, 4, 4, 6, 4, 6, 6, 3, 4, 4, 3, 4, 2, 2, 2, 5, 4, 3, 2, 4, 2, 4, 4, 4, 4, 1, 2, 3, 4, 4, 5]",36,7.117
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_812,"[2, 6, 3, 3, 4, 2, 3, 2, 1, 5, 5, 2, 6, 4, 4, 3, 2, 6, 6, 5, 5, 4, 5, 5, 4, 4, 1, 3, 1, 4, 3, 2, 1, 3, 2, 2, 5]",37,7.296
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 4, 5, 4, 3, 5, 3, 5, 4, 4, 4, 4, 2, 3, 1, 6, 2, 3, 1, 3, 4, 1, 2, 5, 6, 5, 2, 4, 4, 4]",39,6.652
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_815,"[5, 3, 3, 3, 6, 2, 6, 6, 5, 4, 1, 2, 5, 4, 3, 4, 3, 4, 4, 2, 5, 4, 2, 1, 6, 2, 5, 3, 3, 1, 4, 1, 2, 3, 1, 1, 2, 6, 2]",39,6.786
CSEL_CAN_P2_A_hybrid_s0_st250,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 4, 4, 1, 1, 6, 6, 4, 5, 3, 2, 4, 2, 4, 6, 4, 4, 2, 4, 5, 2, 4, 6, 1, 3, 3, 4, 3, 4, 2, 4]",37,7.959
