tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_802,"[6, 4, 4, 3, 3, 2, 6, 6, 5, 3, 5, 4, 1, 1, 4, 3, 1, 1, 2, 3, 3, 5, 5, 3, 2, 2, 3, 2, 5, 3, 5, 2, 4, 2, 1, 1, 2, 2, 2, 4, 4]",41,11.623
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 4, 3, 4, 1, 4, 1, 3, 4, 4, 2, 4, 3, 1, 2, 4, 5, 6, 6, 3, 4, 2, 1, 4, 6, 4, 2, 3, 3, 2, 4, 2, 3, 4]",40,9.889
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 5, 5, 3, 5, 3, 2, 4, 2, 3, 4, 3, 2, 2, 4, 3, 3, 2, 3, 5, 1, 2, 3, 1, 2, 3, 3, 4, 2, 4, 3, 1, 2, 4, 6]",41,8.584
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 6, 6, 6, 6, 3, 3, 3, 6, 3, 3, 4, 2, 3, 1, 1, 2, 4, 2, 1, 3, 3, 2, 2, 3, 1, 2, 4, 2, 2, 3, 5, 4, 4, 5]",39,7.848
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_808,"[3, 4, 6, 1, 4, 4, 1, 2, 1, 4, 3, 3, 4, 2, 5, 1, 4, 5, 2, 4, 1, 2, 2, 3, 3, 3, 3, 3, 2, 3, 1, 5, 3, 3, 1, 4, 4, 1, 3, 4, 6, 3, 2]",43,8.274
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_809,"[4, 5, 3, 6, 3, 4, 4, 6, 4, 6, 6, 3, 2, 3, 4, 4, 4, 2, 4, 3, 4, 2, 3, 2, 6, 2, 4, 3, 5, 4, 1, 6, 6]",33,5.879
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 4, 2, 4, 6, 6, 4, 5, 2, 5, 1, 4, 1, 4, 3, 4, 4, 4, 1, 1, 3, 3, 2, 3, 5, 4, 6, 3, 4, 1, 4, 4, 5]",37,6.544
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 3, 5, 3, 2, 3, 4, 2, 2, 5, 3, 2, 4, 4, 3, 4, 4, 4, 3, 1, 4, 4, 3, 5, 4, 5, 4, 2, 6, 5]",39,7.394
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_815,"[6, 2, 3, 4, 4, 6, 6, 4, 3, 3, 2, 2, 4, 3, 2, 3, 5, 2, 4, 4, 2, 6, 4, 2, 6, 4, 4, 3, 2, 1, 2, 3, 4, 4, 4, 3, 6]",37,7.374
CSEL_CAN_T6_gs_hybrid_s2_st2000,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 4, 4, 1, 3, 3, 4, 4, 3, 2, 3, 3, 4, 3, 2, 1, 3, 4, 6, 4, 3, 2, 5, 4, 3, 4, 5, 3, 3, 6, 2, 6, 6]",39,7.542
