tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_802,"[6, 2, 5, 2, 3, 3, 6, 3, 3, 2, 1, 1, 2, 4, 4, 2, 2, 2, 2, 5, 1, 4, 6, 2, 5, 1, 3, 5, 2, 2, 3, 2, 4, 2, 3, 2, 4, 4, 2, 4, 2, 2, 2, 3]",44,8.028
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 3, 3, 3, 3, 1, 5, 1, 2, 3, 3, 3, 3, 4, 4, 3, 2, 3, 5, 2, 3, 4, 4, 4, 6, 3, 2, 2, 2, 3, 3, 4, 5, 3, 4]",43,7.835
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_804,"[6, 4, 2, 2, 3, 6, 1, 3, 2, 4, 4, 1, 1, 2, 4, 4, 2, 1, 1, 5, 3, 5, 2, 2, 5, 4, 3, 6, 4, 2, 2, 4, 2, 3, 3, 2, 3, 1, 3, 2, 2, 2, 2, 2, 2]",45,9.133
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_807,"[4, 4, 3, 5, 6, 5, 6, 4, 6, 2, 1, 3, 4, 6, 6, 3, 3, 2, 4, 5, 1, 1, 2, 2, 4, 3, 3, 5, 4, 3, 6, 1, 4, 6, 4]",35,6.151
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_808,"[3, 3, 3, 4, 4, 2, 2, 3, 5, 2, 2, 2, 6, 5, 3, 4, 2, 2, 2, 2, 3, 1, 1, 6, 4, 3, 3, 2, 1, 1, 3, 2, 4, 4, 2, 4, 2, 3, 2, 3, 2, 4, 4, 3]",44,8.339
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_809,"[6, 3, 3, 6, 3, 2, 4, 2, 1, 6, 5, 4, 4, 5, 2, 5, 3, 2, 2, 1, 3, 3, 4, 3, 4, 1, 4, 4, 2, 4, 4, 3, 2, 4, 1, 3, 2, 2, 4, 2]",40,7.63
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_812,"[3, 6, 3, 2, 3, 3, 1, 3, 6, 4, 2, 3, 4, 3, 3, 6, 4, 4, 6, 4, 3, 3, 5, 4, 5, 6, 4, 3, 2, 3, 4, 5, 4, 5]",34,6.553
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 4, 3, 4, 4, 5, 5, 4, 3, 4, 4, 2, 3, 3, 3, 6, 4, 1, 4, 4, 3, 2, 5, 2, 2, 4, 3, 4, 4, 3, 2, 6, 4]",40,5.327
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 1, 6, 6, 6, 3, 2, 1, 4, 3, 1, 3, 5, 3, 3, 4, 2, 3, 1, 4, 2, 3, 3, 4, 6, 6, 6, 2, 3, 4, 1, 2, 2, 3, 1]",39,5.231
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_817,"[4, 4, 1, 4, 3, 3, 4, 5, 3, 2, 6, 6, 4, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 3, 2, 2, 1, 2, 3, 3, 3, 2, 3, 4, 2, 4, 3, 4, 6, 4, 6]",44,5.752
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_818,"[4, 4, 1, 3, 4, 6, 6, 6, 6, 4, 5, 4, 1, 2, 3, 1, 1, 4, 3, 1, 2, 1, 2, 2, 3, 4, 2, 1, 2, 2, 4, 6, 2, 2, 3, 4, 3, 2, 1, 6, 4, 6]",42,5.624
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_819,"[6, 4, 3, 2, 4, 4, 6, 6, 4, 3, 4, 6, 3, 1, 2, 4, 2, 2, 3, 6, 5, 4, 1, 4, 2, 5, 4, 2, 4, 4, 1, 3, 3, 3, 3, 4, 2]",37,7.501
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 2, 4, 2, 2, 5, 5, 1, 3, 3, 2, 1, 1, 3, 2, 4, 3, 4, 1, 3, 6, 2, 1, 2, 2, 4, 2, 1, 3, 2, 5, 6, 3, 1, 3, 2, 1, 5, 4, 4, 4]",45,9.044
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 2, 6, 2, 5, 5, 6, 6, 4, 2, 6, 2, 3, 3, 4, 3, 1, 4, 2, 4, 6, 5, 4, 2, 2, 2, 1, 2, 2, 2, 4, 4, 1, 6]",38,7.896
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_824,"[4, 2, 2, 4, 3, 4, 4, 6, 4, 3, 6, 3, 6, 4, 3, 6, 3, 3, 4, 3, 1, 4, 6, 1, 4, 2, 4, 4, 1, 1, 4, 3, 4, 4, 3, 4, 1]",37,8.413
CSEL_CAN_P2_A_survival_s0_st1000,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 2, 1, 3, 2, 3, 2, 1, 2, 2, 2, 3, 1, 4, 6, 4, 6, 2, 2, 4, 5, 1, 4, 3, 2, 1, 1, 4, 4, 3, 4, 3, 2, 2, 3, 3, 4, 1, 2, 6, 6]",45,10.92
